(20, 33)
(22, 85)
(36, 18)
(88, 65)
(36, 17)
(102, 74)
(46, 23)
(56, 76)
(20, 58)
(24, 47)
(56, 76)
(17, 18)
(18, 18)
(100, 69)
(18, 27)
(17, 18)
(54, 17)
(56, 76)
(102, 72)
(17, 17)
(50, 19)
(53, 32)
(17, 19)
(56, 76)
(35, 64)
(23, 55)
(24, 74)
(56, 18)
(56, 20)
(26, 23)
(56, 76)
(56, 76)
(53, 39)
(33, 23)
(56, 76)
(101, 69)
(22, 29)
(18, 35)
(63, 58)
(17, 37)
(63, 58)
(34, 17)
(56, 18)
(103, 77)
(66, 19)
(17, 18)
(62, 18)
(18, 55)
(56, 18)
(57, 18)
(24, 17)
(17, 37)
(56, 76)
(56, 76)
(24, 17)
(55, 19)
(52, 17)
(55, 17)
(17, 17)
(56, 76)
(55, 18)
(17, 18)
(17, 19)
(66, 60)
(56, 19)
(17, 18)
(20, 31)
(17, 18)
(17, 17)
(56, 76)
(22, 29)
(49, 21)
(46, 55)
(65, 22)
(56, 76)
(56, 76)
(55, 17)
(19, 19)
(17, 18)
(56, 76)
(62, 18)
(39, 66)
(62, 18)
(17, 18)
(56, 76)
(101, 74)
(17, 82)
(57, 19)
(63, 18)
(24, 55)
(56, 76)
(98, 75)
(101, 68)
(55, 19)
(17, 18)
(17, 17)
(27, 66)
(56, 76)
(17, 18)
(56, 17)
(47, 19)
(18, 33)
(101, 74)
(23, 55)
(59, 20)
(69, 59)
(34, 55)
(65, 59)
(17, 50)
(17, 19)
(17, 59)
(17, 18)
(58, 18)
(33, 63)
(22, 56)
(28, 17)
(56, 76)
(103, 73)
(55, 19)
(23, 17)
(56, 76)
(56, 76)
(56, 76)
(19, 55)
(17, 18)
(19, 52)
(17, 18)
(17, 36)
(17, 17)
(55, 18)
(56, 76)
(55, 18)
(56, 76)
(48, 19)
(103, 77)
(52, 17)
(37, 17)
(17, 18)
(56, 76)
(62, 17)
(51, 42)
(56, 76)
(29, 36)
(17, 17)
(23, 56)
(56, 18)
(17, 18)
(27, 17)
(17, 18)
(101, 72)
(100, 73)
(68, 61)
(17, 18)
(56, 76)
(17, 17)
(56, 20)
(17, 18)
(84, 71)
(103, 77)
(17, 34)
(55, 18)
(68, 17)
(56, 17)
(103, 77)
(66, 17)
(56, 76)
(56, 76)
(56, 18)
(17, 18)
(56, 76)
(100, 70)
(51, 19)
(63, 58)
(17, 18)
(103, 73)
(61, 19)
(83, 67)
(18, 28)
(17, 17)
(38, 17)
(38, 17)
(17, 37)
(26, 60)
(22, 56)
(20, 39)
(17, 37)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(66, 20)
(47, 17)
(67, 17)
(50, 19)
(55, 19)
(19, 52)
(56, 76)
(43, 60)
(56, 76)
(32, 69)
(55, 17)
(17, 37)
(100, 69)
(25, 17)
(103, 77)
(17, 36)
(19, 42)
(17, 19)
(17, 18)
(56, 76)
(17, 18)
(26, 17)
(17, 18)
(17, 17)
(102, 69)
(18, 30)
(29, 25)
(17, 18)
(54, 18)
(65, 59)
(85, 69)
(23, 55)
(102, 74)
(17, 18)
(56, 76)
(23, 56)
(55, 18)
(17, 19)
(90, 63)
(104, 77)
(23, 55)
(23, 58)
(56, 76)
(24, 55)
(55, 18)
(103, 78)
(17, 85)
(24, 27)
(63, 58)
(56, 76)
(74, 57)
(115, 49)
(17, 18)
(24, 53)
(17, 17)
(17, 18)
(89, 64)
(72, 65)
(17, 25)
(63, 58)
(61, 18)
(17, 37)
(29, 67)
(21, 61)
(24, 55)
(55, 17)
(18, 19)
(21, 30)
(56, 76)
(28, 49)
(56, 76)
(56, 76)
(51, 20)
(62, 19)
(65, 17)
(18, 82)
(17, 18)
(55, 18)
(56, 76)
(17, 18)
(101, 72)
(61, 22)
(35, 17)
(56, 76)
(56, 17)
(67, 20)
(101, 69)
(55, 19)
(56, 76)
(64, 18)
(25, 54)
(18, 30)
(56, 76)
(103, 77)
(25, 64)
(103, 76)
(103, 77)
(66, 17)
(36, 17)
(17, 18)
(33, 17)
(17, 82)
(55, 18)
(23, 21)
(17, 37)
(55, 19)
(65, 18)
(27, 66)
(17, 17)
(36, 17)
(25, 53)
(56, 76)
(26, 64)
(17, 18)
(82, 63)
(56, 76)
(17, 37)
(47, 19)
(56, 19)
(91, 63)
(31, 19)
(17, 18)
(22, 19)
(53, 56)
(17, 38)
(17, 17)
(56, 76)
(103, 77)
(26, 30)
(52, 24)
(55, 19)
(18, 55)
(52, 17)
(23, 56)
(100, 70)
(56, 18)
(19, 53)
(56, 76)
(17, 18)
(56, 76)
(56, 76)
(20, 87)
(65, 17)
(62, 18)
(23, 55)
(24, 54)
(17, 18)
(23, 56)
(47, 17)
(63, 58)
(17, 18)
(17, 35)
(25, 62)
(17, 21)
(39, 48)
(55, 17)
(101, 69)
(56, 76)
(103, 76)
(57, 17)
(103, 77)
(20, 32)
(103, 76)
(91, 62)
(55, 17)
(17, 17)
(56, 76)
(101, 69)
(17, 17)
(41, 28)
(17, 35)
(35, 17)
(56, 76)
(56, 76)
(71, 61)
(23, 56)
(19, 20)
(56, 76)
(63, 17)
(55, 21)
(17, 37)
(20, 23)
(56, 76)
(56, 76)
(63, 17)
(100, 70)
(17, 34)
(36, 18)
(26, 17)
(17, 18)
(17, 19)
(23, 55)
(17, 17)
(21, 47)
(22, 56)
(30, 63)
(22, 56)
(100, 69)
(56, 76)
(18, 36)
(62, 18)
(23, 56)
(69, 17)
(45, 19)
(17, 82)
(56, 76)
(55, 18)
(103, 77)
(17, 43)
(19, 24)
(17, 17)
(32, 69)
(102, 72)
(23, 56)
(47, 57)
(92, 61)
(17, 32)
(61, 17)
(65, 59)
(59, 20)
(17, 35)
(48, 57)
(19, 58)
(52, 17)
(53, 40)
(102, 73)
(48, 56)
(17, 37)
(62, 17)
(18, 81)
(100, 70)
(20, 19)
(56, 76)
(55, 22)
(56, 76)
(47, 19)
(18, 54)
(70, 59)
(56, 76)
(23, 55)
(103, 77)
(101, 68)
(28, 18)
(17, 31)
(56, 76)
(17, 37)
(55, 17)
(103, 73)
(19, 40)
(56, 76)
(56, 76)
(48, 17)
(61, 17)
(22, 56)
(19, 57)
(23, 17)
(88, 65)
(56, 76)
(103, 79)
(20, 85)
(44, 58)
(100, 69)
(20, 17)
(62, 18)
(56, 76)
(20, 18)
(54, 17)
(35, 17)
(87, 66)
(56, 76)
(27, 50)
(100, 69)
(17, 18)
(63, 19)
(68, 18)
(17, 18)
(55, 19)
(101, 70)
(17, 38)
(17, 71)
(100, 72)
(22, 56)
(33, 50)
(67, 60)
(61, 18)
(52, 17)
(102, 78)
(62, 19)
(17, 18)
(103, 73)
(49, 57)
(24, 54)
(62, 21)
(17, 36)
(56, 19)
(70, 17)
(30, 46)
(36, 17)
(17, 18)
(24, 55)
(63, 19)
(103, 77)
(17, 17)
(44, 19)
(62, 19)
(17, 17)
(17, 38)
(56, 76)
(17, 19)
(17, 18)
(117, 49)
(63, 58)
(56, 76)
(65, 19)
(26, 27)
(23, 56)
(48, 27)
(18, 23)
(56, 76)
(56, 76)
(63, 18)
(101, 69)
(66, 18)
(62, 19)
(102, 72)
(17, 32)
(56, 76)
(100, 69)
(48, 54)
(56, 76)
(24, 54)
(19, 82)
(17, 37)
(28, 64)
(17, 35)
(17, 17)
(30, 18)
(67, 17)
(101, 68)
(56, 76)
(17, 17)
(25, 17)
(101, 69)
(24, 24)
(21, 33)
(63, 58)
(27, 62)
(104, 77)
(100, 72)
(55, 19)
(22, 61)
(100, 69)
(17, 17)
(42, 48)
(44, 17)
(17, 17)
(50, 57)
(25, 19)
(17, 37)
(24, 55)
(21, 31)
(23, 56)
(100, 71)
(17, 49)
(56, 76)
(27, 64)
(30, 24)
(101, 68)
(52, 21)
(50, 37)
(56, 21)
(52, 17)
(100, 72)
(17, 31)
(17, 37)
(103, 77)
(23, 17)
(18, 24)
(56, 76)
(23, 55)
(23, 55)
(55, 21)
(70, 63)
(30, 45)
(17, 18)
(22, 54)
(100, 69)
(56, 76)
(17, 17)
(33, 43)
(17, 18)
(17, 46)
(17, 18)
(33, 68)
(23, 56)
(63, 58)
(66, 20)
(47, 56)
(23, 55)
(101, 72)
(34, 22)
(48, 57)
(55, 17)
(53, 20)
(56, 76)
(28, 47)
(17, 17)
(22, 27)
(56, 76)
(23, 55)
(17, 24)
(21, 21)
(44, 17)
(17, 37)
(55, 19)
(30, 18)
(53, 35)
(56, 76)
(103, 77)
(24, 63)
(62, 17)
(56, 76)
(55, 19)
(17, 17)
(17, 26)
(56, 76)
(23, 20)
(22, 56)
(28, 18)
(63, 19)
(23, 55)
(56, 76)
(62, 22)
(55, 17)
(23, 55)
(70, 57)
(17, 53)
(17, 37)
(22, 23)
(23, 17)
(17, 18)
(25, 26)
(56, 76)
(102, 78)
(17, 19)
(17, 37)
(17, 34)
(17, 84)
(61, 17)
(58, 20)
(63, 58)
(17, 30)
(18, 53)
(56, 76)
(56, 20)
(63, 22)
(56, 76)
(18, 35)
(56, 76)
(18, 17)
(22, 56)
(56, 20)
(101, 69)
(55, 18)
(17, 36)
(30, 18)
(56, 76)
(47, 55)
(17, 18)
(101, 70)
(101, 71)
(17, 17)
(17, 17)
(34, 28)
(20, 88)
(34, 22)
(102, 76)
(60, 17)
(64, 19)
(18, 17)
(55, 17)
(17, 83)
(19, 33)
(56, 76)
(101, 69)
(18, 18)
(17, 18)
(103, 77)
(21, 86)
(56, 76)
(27, 17)
(17, 19)
(52, 38)
(65, 19)
(103, 77)
(18, 31)
(62, 18)
(17, 37)
(103, 77)
(17, 42)
(25, 17)
(39, 17)
(59, 20)
(36, 17)
(89, 64)
(17, 25)
(56, 76)
(20, 20)
(100, 71)
(62, 20)
(38, 17)
(17, 18)
(17, 18)
(56, 76)
(88, 65)
(17, 17)
(38, 17)
(57, 18)
(17, 18)
(64, 21)
(57, 26)
(101, 70)
(100, 71)
(18, 17)
(60, 18)
(19, 19)
(20, 35)
(31, 38)
(55, 19)
(17, 18)
(22, 66)
(25, 60)
(32, 23)
(55, 20)
(55, 18)
(49, 59)
(24, 28)
(63, 17)
(32, 67)
(30, 66)
(99, 72)
(17, 18)
(18, 17)
(17, 19)
(104, 77)
(22, 56)
(19, 54)
(17, 19)
(23, 60)
(43, 54)
(56, 17)
(62, 23)
(56, 76)
(55, 17)
(50, 27)
(23, 56)
(24, 55)
(18, 49)
(17, 18)
(73, 65)
(17, 19)
(23, 36)
(37, 31)
(17, 17)
(28, 66)
(62, 18)
(69, 61)
(107, 46)
(56, 76)
(56, 18)
(23, 55)
(17, 37)
(61, 21)
(17, 18)
(22, 27)
(51, 18)
(17, 53)
(55, 19)
(103, 73)
(62, 17)
(66, 17)
(55, 19)
(19, 29)
(33, 68)
(100, 69)
(55, 17)
(50, 19)
(100, 53)
(56, 18)
(17, 19)
(17, 58)
(62, 20)
(27, 45)
(24, 55)
(103, 77)
(17, 17)
(102, 75)
(56, 76)
(20, 28)
(56, 76)
(60, 17)
(23, 56)
(56, 18)
(68, 61)
(101, 72)
(18, 35)
(17, 17)
(17, 37)
(55, 17)
(39, 66)
(24, 54)
(62, 18)
(23, 56)
(23, 55)
(17, 17)
(103, 77)
(60, 17)
(18, 36)
(17, 18)
(26, 47)
(56, 76)
(51, 17)
(22, 56)
(17, 18)
(54, 17)
(55, 19)
(69, 17)
(17, 17)
(17, 18)
(100, 71)
(17, 18)
(23, 55)
(17, 37)
(23, 55)
(56, 76)
(101, 72)
(18, 37)
(56, 76)
(17, 37)
(61, 18)
(56, 76)
(63, 58)
(55, 17)
(24, 55)
(18, 33)
(62, 18)
(56, 76)
(62, 19)
(17, 18)
(70, 17)
(67, 60)
(18, 31)
(56, 76)
(19, 84)
(101, 68)
(17, 18)
(56, 17)
(100, 73)
(103, 77)
(17, 35)
(17, 18)
(17, 17)
(62, 18)
(17, 38)
(104, 77)
(17, 17)
(26, 17)
(23, 56)
(103, 77)
(17, 17)
(52, 36)
(64, 20)
(56, 76)
(47, 57)
(55, 18)
(88, 67)
(56, 76)
(17, 17)
(17, 18)
(53, 18)
(56, 76)
(56, 76)
(19, 26)
(56, 76)
(24, 55)
(17, 60)
(55, 17)
(56, 76)
(88, 71)
(56, 76)
(56, 76)
(24, 55)
(17, 36)
(18, 36)
(17, 19)
(28, 66)
(55, 17)
(84, 71)
(17, 18)
(17, 36)
(26, 18)
(62, 21)
(56, 76)
(103, 77)
(56, 76)
(17, 36)
(64, 18)
(17, 36)
(17, 18)
(29, 17)
(17, 18)
(39, 66)
(21, 70)
(56, 76)
(24, 63)
(55, 17)
(68, 61)
(58, 17)
(18, 54)
(56, 76)
(56, 76)
(17, 21)
(17, 17)
(54, 17)
(56, 76)
(25, 23)
(17, 37)
(56, 76)
(19, 51)
(60, 17)
(66, 60)
(102, 72)
(17, 36)
(17, 18)
(64, 18)
(104, 77)
(17, 37)
(17, 17)
(56, 76)
(103, 76)
(17, 18)
(56, 76)
(17, 37)
(103, 77)
(21, 28)
(56, 19)
(56, 76)
(56, 76)
(62, 17)
(17, 18)
(103, 77)
(17, 36)
(18, 82)
(17, 51)
(21, 58)
(19, 25)
(53, 55)
(56, 76)
(55, 18)
(23, 56)
(22, 60)
(19, 34)
(18, 17)
(117, 53)
(17, 57)
(25, 17)
(17, 18)
(55, 19)
(101, 72)
(29, 71)
(17, 17)
(103, 77)
(52, 37)
(55, 22)
(56, 76)
(52, 17)
(17, 19)
(24, 24)
(101, 71)
(100, 69)
(17, 18)
(17, 18)
(102, 72)
(100, 69)
(55, 17)
(17, 28)
(20, 17)
(17, 18)
(103, 77)
(19, 58)
(20, 29)
(100, 70)
(56, 76)
(103, 77)
(62, 17)
(25, 60)
(53, 57)
(17, 17)
(17, 18)
(58, 17)
(55, 18)
(17, 18)
(56, 76)
(23, 55)
(51, 19)
(17, 37)
(55, 17)
(63, 58)
(103, 77)
(60, 17)
(56, 76)
(19, 58)
(65, 18)
(21, 57)
(55, 19)
(23, 56)
(56, 76)
(103, 75)
(55, 19)
(28, 25)
(56, 76)
(52, 17)
(24, 56)
(20, 57)
(17, 18)
(17, 19)
(55, 20)
(47, 58)
(23, 56)
(36, 17)
(17, 18)
(28, 67)
(55, 17)
(24, 55)
(17, 17)
(56, 76)
(29, 74)
(33, 69)
(101, 70)
(23, 56)
(65, 17)
(65, 20)
(70, 63)
(55, 17)
(17, 18)
(17, 18)
(55, 19)
(17, 17)
(67, 20)
(45, 20)
(56, 76)
(17, 18)
(17, 18)
(66, 17)
(103, 73)
(101, 73)
(17, 34)
(17, 17)
(56, 76)
(102, 74)
(88, 65)
(56, 76)
(29, 25)
(24, 65)
(102, 72)
(56, 18)
(17, 18)
(17, 17)
(19, 57)
(100, 71)
(17, 17)
(17, 17)
(26, 70)
(17, 32)
(17, 18)
(17, 17)
(20, 54)
(55, 18)
(23, 17)
(17, 26)
(62, 18)
(55, 19)
(56, 76)
(17, 51)
(17, 17)
(17, 18)
(100, 70)
(103, 73)
(18, 21)
(27, 17)
(17, 17)
(25, 24)
(56, 19)
(50, 56)
(66, 19)
(25, 63)
(63, 17)
(17, 37)
(63, 22)
(17, 50)
(56, 76)
(23, 55)
(18, 53)
(25, 54)
(100, 73)
(17, 18)
(69, 17)
(17, 18)
(17, 18)
(23, 24)
(57, 17)
(54, 20)
(17, 18)
(101, 68)
(101, 69)
(65, 18)
(101, 68)
(55, 19)
(47, 58)
(17, 18)
(103, 77)
(56, 18)
(17, 17)
(39, 66)
(53, 38)
(23, 17)
(103, 72)
(99, 74)
(17, 17)
(56, 76)
(23, 60)
(55, 17)
(54, 32)
(63, 18)
(18, 18)
(33, 17)
(56, 76)
(55, 17)
(62, 19)
(17, 17)
(17, 18)
(22, 56)
(19, 55)
(23, 17)
(55, 18)
(55, 21)
(56, 76)
(48, 56)
(56, 76)
(23, 17)
(54, 17)
(63, 23)
(17, 18)
(17, 38)
(17, 18)
(18, 81)
(24, 55)
(56, 76)
(22, 65)
(100, 70)
(103, 77)
(17, 17)
(55, 19)
(55, 17)
(23, 55)
(17, 17)
(56, 76)
(17, 17)
(54, 17)
(18, 30)
(104, 77)
(66, 18)
(19, 52)
(61, 19)
(26, 17)
(17, 18)
(56, 76)
(101, 74)
(18, 61)
(21, 61)
(17, 18)
(53, 17)
(42, 52)
(17, 18)
(43, 17)
(150, 63)
(101, 74)
(17, 18)
(55, 17)
(25, 54)
(32, 66)
(17, 18)
(23, 17)
(23, 55)
(58, 19)
(67, 19)
(56, 20)
(17, 17)
(17, 37)
(100, 69)
(47, 55)
(19, 87)
(47, 56)
(40, 48)
(24, 17)
(19, 81)
(56, 76)
(45, 19)
(25, 63)
(100, 69)
(17, 43)
(23, 56)
(18, 22)
(66, 17)
(17, 18)
(18, 17)
(17, 37)
(61, 17)
(19, 73)
(103, 77)
(18, 35)
(62, 18)
(55, 17)
(35, 48)
(20, 56)
(60, 17)
(27, 17)
(18, 17)
(104, 77)
(55, 18)
(17, 17)
(17, 31)
(36, 17)
(55, 18)
(56, 76)
(25, 65)
(56, 76)
(65, 20)
(17, 18)
(55, 18)
(20, 23)
(56, 76)
(55, 19)
(56, 17)
(17, 18)
(17, 37)
(27, 52)
(102, 78)
(66, 19)
(102, 72)
(103, 76)
(26, 22)
(23, 55)
(23, 56)
(17, 17)
(23, 55)
(56, 18)
(17, 18)
(23, 56)
(100, 70)
(56, 19)
(23, 17)
(34, 19)
(17, 18)
(104, 77)
(17, 17)
(17, 17)
(17, 17)
(20, 30)
(17, 18)
(23, 17)
(66, 17)
(103, 77)
(36, 17)
(64, 18)
(20, 25)
(56, 76)
(33, 51)
(42, 19)
(56, 76)
(56, 18)
(23, 56)
(51, 56)
(58, 17)
(103, 78)
(55, 18)
(104, 77)
(101, 69)
(63, 58)
(17, 36)
(55, 18)
(55, 18)
(56, 76)
(22, 56)
(17, 37)
(55, 19)
(17, 37)
(103, 77)
(19, 54)
(56, 76)
(22, 63)
(65, 21)
(56, 76)
(23, 61)
(18, 70)
(32, 18)
(23, 55)
(101, 68)
(29, 18)
(66, 17)
(103, 77)
(66, 20)
(17, 37)
(62, 17)
(25, 54)
(59, 28)
(56, 76)
(57, 17)
(103, 77)
(55, 17)
(24, 63)
(56, 76)
(61, 18)
(104, 77)
(17, 18)
(55, 19)
(21, 83)
(17, 17)
(50, 54)
(58, 17)
(55, 19)
(25, 54)
(18, 39)
(17, 18)
(56, 19)
(55, 19)
(90, 63)
(100, 69)
(56, 21)
(21, 54)
(45, 54)
(17, 18)
(26, 20)
(17, 17)
(24, 62)
(56, 76)
(25, 33)
(17, 17)
(17, 17)
(51, 55)
(23, 56)
(62, 19)
(49, 54)
(17, 18)
(67, 64)
(17, 33)
(56, 76)
(17, 18)
(20, 31)
(26, 19)
(57, 17)
(104, 77)
(100, 72)
(41, 17)
(19, 37)
(56, 76)
(55, 18)
(55, 17)
(64, 17)
(99, 73)
(17, 52)
(32, 22)
(66, 18)
(33, 43)
(23, 56)
(100, 70)
(19, 56)
(68, 61)
(23, 58)
(55, 18)
(100, 71)
(103, 77)
(17, 18)
(23, 56)
(56, 76)
(17, 18)
(55, 17)
(17, 18)
(61, 19)
(59, 17)
(18, 83)
(18, 23)
(64, 19)
(47, 56)
(53, 36)
(17, 17)
(63, 58)
(18, 33)
(56, 76)
(55, 19)
(55, 17)
(23, 56)
(17, 18)
(17, 19)
(63, 21)
(17, 38)
(17, 31)
(18, 36)
(23, 25)
(55, 17)
(27, 17)
(17, 17)
(17, 48)
(55, 19)
(17, 19)
(17, 37)
(17, 26)
(53, 36)
(100, 70)
(18, 17)
(51, 57)
(21, 89)
(17, 38)
(56, 76)
(17, 18)
(101, 72)
(104, 77)
(25, 53)
(17, 18)
(21, 30)
(102, 72)
(59, 17)
(55, 17)
(17, 17)
(62, 19)
(23, 28)
(52, 55)
(89, 64)
(24, 55)
(24, 17)
(62, 18)
(17, 21)
(56, 76)
(24, 23)
(24, 55)
(56, 76)
(55, 18)
(23, 55)
(23, 61)
(17, 17)
(23, 56)
(17, 17)
(17, 17)
(61, 20)
(52, 19)
(23, 17)
(17, 18)
(56, 18)
(55, 18)
(17, 18)
(102, 75)
(103, 73)
(56, 76)
(17, 23)
(56, 76)
(103, 77)
(29, 68)
(24, 63)
(23, 58)
(23, 17)
(18, 83)
(56, 76)
(56, 18)
(17, 17)
(64, 20)
(56, 76)
(17, 18)
(103, 77)
(100, 71)
(23, 55)
(63, 18)
(17, 18)
(23, 56)
(103, 77)
(17, 37)
(19, 32)
(103, 74)
(63, 18)
(63, 58)
(70, 17)
(103, 77)
(34, 18)
(24, 54)
(63, 17)
(100, 69)
(20, 49)
(100, 69)
(101, 72)
(55, 19)
(17, 18)
(18, 17)
(68, 19)
(62, 17)
(63, 58)
(22, 56)
(39, 66)
(55, 18)
(17, 17)
(56, 76)
(55, 17)
(17, 18)
(20, 55)
(56, 76)
(62, 19)
(55, 19)
(56, 76)
(27, 22)
(45, 54)
(25, 54)
(17, 17)
(17, 17)
(103, 75)
(103, 77)
(17, 19)
(17, 18)
(17, 19)
(17, 17)
(61, 18)
(63, 18)
(62, 18)
(63, 58)
(17, 83)
(55, 17)
(55, 17)
(52, 45)
(102, 69)
(55, 18)
(23, 63)
(65, 18)
(17, 37)
(55, 18)
(56, 76)
(42, 17)
(18, 32)
(51, 57)
(55, 19)
(56, 76)
(56, 76)
(52, 18)
(23, 56)
(61, 21)
(31, 67)
(65, 17)
(64, 18)
(21, 61)
(17, 17)
(62, 23)
(57, 20)
(55, 21)
(49, 56)
(17, 18)
(17, 38)
(55, 19)
(55, 18)
(17, 18)
(17, 18)
(17, 17)
(55, 17)
(65, 19)
(56, 76)
(100, 70)
(23, 56)
(100, 69)
(23, 56)
(17, 42)
(103, 75)
(24, 52)
(68, 59)
(17, 18)
(55, 18)
(17, 38)
(62, 18)
(17, 37)
(127, 32)
(18, 17)
(100, 69)
(42, 18)
(49, 57)
(100, 75)
(19, 45)
(17, 80)
(18, 85)
(17, 18)
(101, 75)
(17, 18)
(103, 77)
(17, 17)
(17, 28)
(56, 76)
(58, 18)
(66, 17)
(56, 76)
(52, 17)
(17, 53)
(55, 19)
(55, 20)
(56, 76)
(65, 18)
(55, 19)
(62, 18)
(84, 69)
(20, 57)
(23, 55)
(103, 73)
(56, 76)
(17, 37)
(64, 21)
(36, 17)
(23, 55)
(100, 71)
(18, 28)
(17, 17)
(20, 55)
(59, 17)
(22, 26)
(33, 66)
(23, 56)
(56, 76)
(27, 64)
(103, 77)
(55, 18)
(17, 55)
(21, 57)
(55, 19)
(55, 17)
(19, 42)
(56, 76)
(52, 55)
(103, 77)
(65, 19)
(22, 56)
(23, 55)
(17, 17)
(19, 83)
(22, 56)
(100, 69)
(34, 22)
(63, 58)
(60, 20)
(33, 69)
(56, 76)
(56, 76)
(23, 55)
(56, 76)
(17, 83)
(17, 19)
(19, 24)
(26, 26)
(17, 18)
(23, 56)
(17, 18)
(55, 18)
(56, 76)
(100, 71)
(99, 71)
(20, 31)
(56, 76)
(23, 65)
(100, 69)
(17, 40)
(56, 76)
(63, 58)
(18, 82)
(100, 72)
(20, 28)
(114, 52)
(23, 17)
(23, 55)
(17, 18)
(69, 62)
(23, 55)
(54, 17)
(66, 20)
(44, 17)
(45, 54)
(23, 55)
(41, 52)
(17, 17)
(56, 76)
(65, 19)
(61, 17)
(20, 31)
(102, 72)
(20, 66)
(65, 20)
(17, 18)
(17, 17)
(18, 30)
(39, 66)
(55, 18)
(84, 71)
(17, 38)
(25, 53)
(23, 56)
(17, 17)
(56, 76)
(55, 17)
(51, 18)
(24, 55)
(18, 36)
(30, 25)
(22, 26)
(39, 66)
(56, 76)
(17, 34)
(17, 19)
(65, 21)
(103, 77)
(17, 17)
(101, 68)
(17, 38)
(19, 52)
(67, 20)
(18, 52)
(68, 17)
(23, 55)
(17, 37)
(63, 58)
(37, 17)
(17, 30)
(103, 77)
(63, 58)
(18, 24)
(20, 88)
(55, 20)
(21, 27)
(100, 69)
(18, 17)
(66, 60)
(55, 18)
(17, 17)
(55, 18)
(100, 71)
(70, 17)
(17, 17)
(55, 18)
(56, 76)
(56, 17)
(117, 52)
(17, 82)
(101, 72)
(103, 77)
(17, 37)
(55, 17)
(17, 17)
(61, 18)
(66, 18)
(17, 18)
(17, 17)
(23, 56)
(17, 36)
(24, 59)
(23, 55)
(18, 49)
(56, 76)
(33, 70)
(64, 59)
(23, 55)
(67, 19)
(66, 18)
(36, 17)
(56, 76)
(63, 21)
(33, 62)
(56, 76)
(21, 62)
(17, 33)
(21, 51)
(17, 18)
(24, 55)
(56, 76)
(38, 21)
(48, 19)
(26, 17)
(62, 19)
(51, 58)
(17, 33)
(45, 57)
(17, 17)
(57, 19)
(55, 18)
(23, 55)
(22, 56)
(17, 17)
(17, 37)
(17, 34)
(22, 56)
(52, 47)
(61, 18)
(101, 76)
(103, 77)
(25, 63)
(56, 76)
(27, 64)
(103, 77)
(66, 20)
(22, 56)
(56, 76)
(63, 17)
(17, 17)
(17, 17)
(56, 19)
(56, 76)
(17, 50)
(17, 17)
(17, 33)
(102, 75)
(17, 53)
(52, 17)
(23, 17)
(26, 47)
(55, 17)
(63, 58)
(17, 18)
(17, 18)
(18, 35)
(23, 55)
(57, 17)
(47, 57)
(17, 28)
(56, 76)
(24, 17)
(17, 19)
(18, 26)
(63, 58)
(63, 58)
(56, 76)
(88, 65)
(52, 20)
(65, 19)
(56, 76)
(17, 17)
(18, 48)
(63, 58)
(62, 21)
(66, 17)
(55, 17)
(55, 19)
(17, 18)
(51, 37)
(23, 28)
(63, 58)
(22, 59)
(103, 77)
(52, 35)
(56, 76)
(65, 19)
(56, 76)
(59, 21)
(103, 77)
(39, 66)
(24, 17)
(24, 63)
(17, 17)
(17, 18)
(56, 76)
(89, 64)
(17, 47)
(17, 26)
(18, 31)
(33, 18)
(103, 77)
(101, 68)
(56, 76)
(55, 18)
(26, 63)
(56, 76)
(69, 17)
(62, 18)
(56, 76)
(56, 18)
(63, 58)
(17, 17)
(56, 76)
(55, 19)
(17, 17)
(56, 76)
(18, 86)
(39, 44)
(21, 57)
(55, 18)
(17, 18)
(17, 58)
(17, 18)
(21, 86)
(63, 20)
(66, 59)
(18, 17)
(56, 76)
(53, 59)
(103, 76)
(54, 17)
(56, 76)
(54, 18)
(55, 18)
(63, 20)
(41, 19)
(65, 19)
(56, 76)
(17, 38)
(23, 17)
(23, 55)
(55, 18)
(25, 18)
(31, 36)
(17, 18)
(55, 18)
(51, 37)
(56, 76)
(17, 35)
(65, 59)
(31, 24)
(50, 37)
(55, 17)
(17, 18)
(17, 18)
(101, 69)
(100, 70)
(19, 34)
(56, 19)
(101, 72)
(24, 17)
(102, 78)
(17, 33)
(103, 77)
(56, 76)
(17, 19)
(38, 19)
(17, 17)
(57, 28)
(20, 19)
(63, 19)
(33, 38)
(63, 18)
(44, 19)
(23, 55)
(62, 18)
(17, 17)
(34, 22)
(17, 17)
(26, 26)
(41, 19)
(56, 76)
(17, 18)
(63, 58)
(17, 18)
(65, 17)
(49, 55)
(17, 38)
(17, 18)
(17, 18)
(17, 18)
(29, 17)
(18, 24)
(65, 18)
(56, 76)
(89, 64)
(48, 57)
(103, 77)
(56, 76)
(17, 17)
(49, 59)
(56, 76)
(18, 55)
(23, 53)
(56, 76)
(55, 21)
(52, 39)
(56, 76)
(17, 17)
(55, 18)
(42, 52)
(56, 18)
(17, 37)
(55, 18)
(50, 55)
(17, 17)
(56, 76)
(56, 76)
(18, 82)
(23, 55)
(55, 17)
(17, 18)
(62, 19)
(17, 38)
(17, 17)
(103, 77)
(24, 55)
(102, 78)
(56, 76)
(17, 18)
(56, 19)
(63, 58)
(36, 18)
(37, 44)
(56, 76)
(23, 17)
(100, 71)
(17, 18)
(56, 76)
