(56, 76)
(75, 66)
(56, 76)
(34, 52)
(22, 56)
(56, 68)
(120, 59)
(56, 76)
(56, 76)
(140, 140)
(124, 143)
(56, 76)
(75, 66)
(56, 76)
(56, 76)
(121, 138)
(56, 76)
(91, 62)
(20, 31)
(56, 68)
(91, 62)
(56, 76)
(23, 28)
(68, 118)
(22, 56)
(66, 61)
(69, 62)
(95, 129)
(56, 76)
(72, 66)
(56, 76)
(31, 43)
(56, 76)
(68, 61)
(24, 54)
(141, 141)
(56, 76)
(152, 145)
(56, 76)
(79, 118)
(56, 76)
(114, 135)
(22, 56)
(156, 152)
(56, 76)
(94, 151)
(56, 76)
(72, 66)
(56, 76)
(124, 143)
(56, 76)
(91, 62)
(38, 22)
(53, 54)
(56, 76)
(72, 66)
(56, 76)
(33, 176)
(56, 76)
(68, 118)
(35, 22)
(94, 151)
(56, 76)
(72, 66)
(22, 56)
(58, 168)
(56, 76)
(43, 168)
(56, 76)
(68, 118)
(22, 56)
(79, 180)
(68, 61)
(77, 136)
(56, 76)
(49, 164)
(56, 76)
(91, 62)
(56, 76)
(72, 65)
(28, 50)
(68, 118)
(56, 76)
(83, 172)
(58, 168)
(56, 76)
(53, 53)
(56, 76)
(95, 128)
(41, 19)
(58, 168)
(56, 76)
(67, 117)
(56, 76)
(34, 50)
(56, 76)
(56, 69)
(68, 61)
(120, 137)
(22, 56)
(72, 66)
(68, 61)
(33, 176)
(56, 76)
(129, 140)
(56, 76)
(121, 138)
(56, 76)
(128, 151)
(56, 76)
(58, 168)
(56, 76)
(95, 129)
(56, 76)
(95, 128)
(70, 63)
(19, 63)
(56, 76)
(121, 138)
(66, 59)
(53, 54)
(56, 76)
(99, 173)
(56, 76)
(124, 143)
(71, 64)
(21, 68)
(56, 76)
(133, 140)
(41, 19)
(61, 172)
(56, 76)
(43, 168)
(56, 76)
(121, 138)
(56, 76)
(56, 76)
(121, 138)
(56, 76)
(75, 66)
(56, 76)
(72, 65)
(56, 76)
(72, 65)
(56, 76)
(72, 65)
(70, 63)
(68, 61)
(33, 175)
(70, 63)
(95, 129)
(66, 59)
(128, 137)
(56, 76)
(121, 138)
(56, 76)
(51, 183)
(22, 56)
(126, 152)
(56, 76)
(24, 54)
(71, 146)
(38, 19)
(72, 65)
(56, 76)
(72, 65)
(56, 76)
(129, 140)
(69, 62)
(95, 128)
(56, 76)
(49, 164)
(56, 76)
(56, 76)
(83, 172)
(56, 76)
(72, 66)
(72, 65)
(68, 118)
(56, 76)
(61, 172)
(56, 76)
(30, 63)
(56, 76)
(56, 76)
(43, 182)
(56, 76)
(68, 118)
(56, 76)
(112, 134)
(56, 76)
(160, 174)
(56, 76)
(57, 181)
(56, 76)
(152, 145)
(56, 76)
(64, 58)
(58, 168)
(72, 65)
(68, 61)
(22, 56)
(19, 70)
(56, 76)
(77, 136)
(56, 76)
(18, 32)
(56, 76)
(47, 19)
(68, 61)
(56, 76)
(82, 153)
(56, 76)
(95, 128)
(56, 76)
(68, 118)
(66, 59)
(56, 76)
(133, 140)
(56, 76)
(68, 118)
(72, 66)
(95, 128)
(141, 144)
(73, 127)
(56, 76)
(33, 176)
(73, 66)
(72, 65)
(56, 76)
(43, 168)
(56, 76)
(34, 50)
(70, 63)
(147, 157)
(56, 76)
(68, 61)
(95, 128)
(72, 65)
(147, 157)
(71, 64)
(152, 171)
(56, 76)
(146, 147)
(63, 58)
(95, 129)
(56, 76)
(65, 59)
(68, 118)
(64, 59)
(71, 146)
(56, 76)
(34, 50)
(17, 34)
(33, 176)
(56, 76)
(33, 176)
(56, 76)
(56, 76)
(175, 163)
(56, 76)
(75, 67)
(56, 76)
(32, 39)
(56, 76)
(121, 138)
(22, 56)
(56, 68)
(72, 66)
(53, 54)
(56, 76)
(72, 66)
(95, 129)
(56, 76)
(99, 153)
(72, 65)
(19, 70)
(56, 76)
(72, 65)
(64, 58)
(53, 54)
(72, 65)
(20, 31)
(124, 143)
(56, 76)
(90, 147)
(56, 76)
(57, 181)
(56, 76)
(43, 182)
(56, 76)
(58, 164)
(56, 76)
(58, 168)
(56, 76)
(68, 118)
(56, 76)
(73, 59)
(56, 76)
(56, 76)
(95, 128)
(56, 76)
(53, 53)
(56, 76)
(72, 66)
(56, 76)
(95, 128)
(56, 76)
(53, 53)
(64, 59)
(75, 67)
(56, 76)
(152, 171)
(56, 76)
(34, 50)
(56, 76)
(120, 59)
(23, 28)
(57, 181)
(64, 58)
(17, 17)
(56, 76)
(68, 118)
(56, 76)
(104, 77)
(56, 76)
(132, 146)
(26, 26)
(68, 118)
(56, 76)
(72, 66)
(23, 28)
(20, 31)
(95, 128)
(56, 76)
(57, 181)
(56, 76)
(121, 138)
(69, 61)
(44, 177)
(56, 76)
(58, 164)
(56, 76)
(95, 62)
(56, 76)
(29, 119)
(23, 28)
(34, 50)
(28, 50)
(30, 153)
(56, 76)
(160, 174)
(20, 31)
(120, 59)
(69, 62)
(72, 65)
(23, 28)
(23, 28)
(99, 153)
(17, 34)
(73, 59)
(56, 76)
(95, 128)
(56, 76)
(95, 128)
(26, 25)
(91, 62)
(56, 76)
(79, 180)
(56, 76)
(58, 168)
(56, 76)
(140, 140)
(56, 76)
(128, 152)
(56, 76)
(112, 172)
(56, 76)
(124, 143)
(56, 76)
(43, 168)
(56, 76)
(22, 56)
(138, 146)
(20, 31)
(68, 118)
(56, 76)
(125, 135)
(56, 76)
(56, 76)
(126, 152)
(56, 76)
(99, 153)
(56, 76)
(95, 129)
(56, 76)
(57, 181)
(56, 76)
(67, 117)
(56, 76)
(124, 150)
(56, 76)
(141, 141)
(56, 76)
(129, 140)
(70, 63)
(115, 133)
(17, 34)
(97, 124)
(56, 76)
(23, 28)
(68, 118)
(22, 56)
(34, 50)
(68, 61)
(121, 138)
(71, 64)
(19, 30)
(56, 76)
(72, 65)
(56, 76)
(95, 128)
(56, 76)
(58, 168)
(56, 76)
(33, 176)
(22, 56)
(56, 68)
(72, 66)
(56, 76)
(29, 119)
(56, 76)
(56, 76)
(123, 142)
(56, 76)
(95, 129)
(72, 65)
(65, 110)
(20, 31)
(58, 164)
(56, 76)
(121, 138)
(56, 76)
(68, 118)
(56, 76)
(67, 20)
(56, 76)
(72, 66)
(56, 76)
(137, 141)
(71, 64)
(58, 168)
(56, 76)
(84, 182)
(56, 76)
(120, 137)
(56, 76)
(57, 181)
(56, 76)
(95, 128)
(56, 76)
(64, 59)
(124, 143)
(65, 59)
(72, 66)
(22, 56)
(44, 177)
(33, 54)
(56, 68)
(70, 63)
(72, 57)
(56, 76)
(140, 141)
(20, 31)
(56, 76)
(64, 58)
(68, 61)
(56, 76)
(56, 76)
(26, 25)
(70, 62)
(56, 76)
(20, 58)
(56, 76)
(62, 63)
(56, 76)
(64, 109)
(69, 62)
(28, 68)
(56, 76)
(87, 130)
(56, 76)
(29, 182)
(56, 76)
(36, 60)
(66, 62)
(56, 76)
(70, 63)
(65, 59)
(42, 161)
(56, 76)
(65, 167)
(56, 76)
(42, 161)
(72, 65)
(69, 65)
(56, 76)
(52, 59)
(70, 63)
(69, 65)
(22, 56)
(21, 39)
(67, 62)
(56, 76)
(30, 59)
(56, 76)
(22, 56)
(71, 175)
(52, 174)
(56, 76)
(33, 81)
(56, 76)
(47, 65)
(56, 76)
(82, 131)
(72, 66)
(94, 155)
(56, 76)
(26, 64)
(56, 76)
(66, 131)
(56, 76)
(60, 167)
(56, 76)
(50, 60)
(56, 76)
(66, 148)
(65, 59)
(28, 55)
(56, 76)
(70, 127)
(56, 76)
(88, 69)
(56, 76)
(46, 129)
(56, 76)
(20, 31)
(85, 69)
(56, 76)
(22, 46)
(72, 65)
(25, 64)
(56, 76)
(29, 182)
(56, 76)
(65, 59)
(69, 139)
(22, 56)
(30, 77)
(56, 76)
(37, 32)
(56, 76)
(59, 165)
(56, 76)
(56, 76)
(72, 112)
(56, 76)
(17, 47)
(56, 76)
(32, 53)
(56, 76)
(73, 143)
(23, 28)
(56, 76)
(20, 58)
(56, 76)
(41, 178)
(72, 66)
(54, 123)
(56, 76)
(66, 131)
(56, 76)
(69, 119)
(63, 58)
(66, 55)
(56, 76)
(52, 59)
(56, 76)
(140, 48)
(56, 76)
(62, 63)
(56, 76)
(39, 121)
(56, 76)
(45, 131)
(47, 137)
(56, 76)
(19, 58)
(72, 65)
(74, 65)
(22, 56)
(83, 118)
(56, 76)
(53, 154)
(56, 76)
(88, 69)
(22, 56)
(66, 131)
(56, 76)
(48, 67)
(22, 56)
(52, 171)
(56, 76)
(88, 69)
(59, 66)
(56, 76)
(69, 65)
(56, 76)
(66, 113)
(23, 28)
(73, 143)
(56, 76)
(42, 161)
(56, 76)
(61, 118)
(56, 76)
(59, 150)
(56, 76)
(66, 113)
(56, 76)
(41, 146)
(56, 76)
(19, 34)
(56, 76)
(69, 119)
(22, 56)
(74, 177)
(167, 32)
(56, 76)
(84, 160)
(56, 76)
(102, 75)
(72, 66)
(47, 117)
(24, 54)
(24, 72)
(17, 34)
(51, 143)
(78, 157)
(56, 76)
(66, 148)
(72, 66)
(70, 127)
(56, 76)
(29, 123)
(56, 76)
(93, 63)
(70, 63)
(47, 65)
(65, 59)
(82, 119)
(56, 76)
(60, 167)
(56, 76)
(33, 77)
(56, 76)
(52, 174)
(56, 76)
(60, 183)
(64, 138)
(56, 76)
(34, 41)
(56, 76)
(41, 19)
(72, 66)
(30, 59)
(72, 65)
(52, 171)
(56, 76)
(26, 56)
(66, 59)
(74, 136)
(56, 76)
(19, 34)
(82, 69)
(56, 76)
(140, 48)
(56, 76)
(26, 56)
(56, 76)
(64, 138)
(56, 76)
(72, 121)
(69, 62)
(21, 49)
(65, 59)
(24, 30)
(64, 59)
(54, 68)
(49, 183)
(56, 76)
(42, 101)
(56, 76)
(171, 18)
(20, 31)
(167, 32)
(64, 59)
(59, 150)
(56, 76)
(126, 138)
(95, 134)
(43, 101)
(47, 65)
(52, 59)
(58, 117)
(17, 34)
(54, 123)
(56, 76)
(29, 57)
(66, 59)
(37, 32)
(69, 62)
(23, 53)
(56, 76)
(66, 148)
(56, 76)
(144, 157)
(41, 178)
(56, 76)
(34, 122)
(39, 66)
(51, 66)
(56, 76)
(66, 62)
(56, 76)
(45, 131)
(56, 76)
(28, 88)
(56, 76)
(102, 75)
(56, 76)
(60, 174)
(56, 76)
(73, 154)
(56, 76)
(101, 178)
(56, 76)
(24, 72)
(56, 76)
(30, 77)
(56, 76)
(56, 76)
(35, 139)
(67, 60)
(19, 71)
(56, 76)
(74, 118)
(56, 76)
(34, 41)
(56, 76)
(70, 62)
(56, 76)
(56, 76)
(74, 136)
(56, 76)
(62, 63)
(56, 76)
(78, 157)
(17, 34)
(47, 65)
(56, 76)
(56, 76)
(30, 77)
(56, 76)
(32, 58)
(56, 76)
(67, 62)
(56, 76)
(17, 47)
(56, 76)
(56, 76)
(88, 69)
(56, 76)
(87, 130)
(56, 76)
(24, 67)
(56, 76)
(56, 76)
(28, 88)
(27, 62)
(56, 76)
(56, 76)
(27, 62)
(56, 76)
(28, 68)
(56, 76)
(36, 59)
(56, 76)
(17, 47)
(56, 76)
(95, 134)
(56, 76)
(64, 126)
(56, 76)
(19, 34)
(56, 76)
(33, 83)
(64, 59)
(47, 57)
(56, 76)
(47, 65)
(68, 61)
(53, 51)
(56, 76)
(56, 76)
(70, 178)
(20, 31)
(26, 56)
(20, 31)
(94, 73)
(56, 76)
(27, 62)
(56, 76)
(32, 58)
(56, 76)
(92, 69)
(56, 76)
(66, 20)
(56, 76)
(21, 37)
(56, 76)
(74, 118)
(56, 76)
(70, 178)
(56, 76)
(60, 167)
(23, 28)
(88, 69)
(56, 76)
(79, 167)
(56, 76)
(88, 69)
(20, 31)
(87, 130)
(68, 61)
(39, 64)
(56, 76)
(26, 56)
(56, 76)
(42, 161)
(56, 76)
(22, 46)
(148, 24)
(56, 76)
(78, 157)
(56, 76)
(23, 28)
(54, 123)
(20, 31)
(140, 48)
(56, 76)
(87, 130)
(56, 76)
(61, 162)
(56, 76)
(58, 106)
(56, 76)
(53, 113)
(56, 76)
(56, 76)
(52, 175)
(56, 76)
(60, 167)
(56, 76)
(69, 119)
(56, 76)
(56, 76)
(42, 160)
(17, 34)
(19, 19)
(56, 76)
(72, 112)
(78, 157)
(20, 31)
(88, 127)
(56, 76)
(101, 178)
(56, 76)
(56, 76)
(21, 39)
(56, 76)
(69, 65)
(56, 76)
(147, 23)
(56, 76)
(69, 65)
(56, 76)
(56, 76)
(50, 60)
(56, 76)
(61, 167)
(56, 76)
(56, 76)
(24, 30)
(56, 76)
(54, 68)
(56, 76)
(88, 69)
(56, 76)
(97, 155)
(56, 76)
(22, 49)
(56, 76)
(56, 76)
(60, 167)
(56, 76)
(93, 63)
(56, 76)
(47, 65)
(64, 59)
(82, 145)
(91, 65)
(56, 76)
(78, 157)
(56, 76)
(70, 178)
(56, 76)
(24, 69)
(56, 76)
(52, 175)
(56, 76)
(102, 75)
(56, 76)
(56, 76)
(70, 62)
(56, 76)
(57, 122)
(56, 76)
(51, 143)
(56, 76)
(56, 76)
(47, 137)
(56, 76)
(53, 135)
(56, 76)
(30, 59)
(56, 76)
(67, 62)
(56, 76)
(20, 31)
(79, 167)
(56, 76)
(88, 69)
(56, 76)
(41, 178)
(56, 76)
(56, 76)
(39, 107)
(43, 66)
(56, 76)
(39, 50)
(56, 76)
(41, 178)
(56, 76)
(64, 126)
(56, 76)
(66, 113)
(17, 34)
(68, 57)
(56, 76)
(54, 68)
(47, 65)
(56, 76)
(54, 123)
(56, 76)
(39, 64)
(56, 76)
(22, 49)
(56, 76)
(28, 89)
(56, 76)
(32, 58)
(56, 76)
(19, 71)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(56, 76)
(63, 58)
(56, 76)
(32, 71)
(67, 60)
(32, 70)
(66, 60)
(41, 48)
(56, 76)
(88, 72)
(56, 76)
(33, 45)
(69, 61)
(20, 31)
(32, 72)
(39, 66)
(39, 41)
(56, 76)
(28, 63)
(63, 58)
(63, 58)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(66, 55)
(56, 76)
(43, 59)
(23, 28)
(28, 74)
(56, 76)
(50, 63)
(56, 76)
(42, 63)
(56, 76)
(63, 58)
(56, 76)
(46, 32)
(56, 76)
(31, 67)
(56, 76)
(44, 51)
(56, 76)
(74, 56)
(56, 76)
(60, 69)
(56, 76)
(28, 70)
(56, 76)
(47, 65)
(56, 76)
(51, 55)
(56, 76)
(63, 58)
(56, 76)
(49, 61)
(56, 76)
(42, 63)
(56, 76)
(27, 27)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(39, 41)
(56, 76)
(56, 76)
(56, 76)
(28, 75)
(63, 58)
(32, 71)
(56, 76)
(38, 28)
(23, 28)
(30, 76)
(26, 52)
(32, 77)
(56, 76)
(56, 76)
(20, 31)
(39, 41)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(31, 76)
(56, 76)
(33, 45)
(63, 58)
(63, 58)
(56, 76)
(63, 58)
(68, 61)
(20, 20)
(56, 76)
(51, 56)
(56, 76)
(22, 40)
(56, 76)
(50, 63)
(56, 76)
(32, 75)
(56, 76)
(63, 58)
(56, 76)
(32, 72)
(69, 62)
(40, 29)
(63, 58)
(63, 58)
(56, 76)
(44, 64)
(56, 76)
(63, 58)
(56, 76)
(30, 66)
(56, 76)
(22, 40)
(56, 76)
(56, 76)
(20, 31)
(63, 58)
(56, 76)
(24, 70)
(29, 63)
(56, 76)
(74, 56)
(56, 76)
(24, 37)
(56, 76)
(31, 67)
(56, 76)
(26, 74)
(56, 76)
(29, 21)
(20, 31)
(31, 67)
(56, 76)
(38, 40)
(56, 76)
(67, 57)
(56, 76)
(56, 76)
(76, 63)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(32, 74)
(56, 76)
(56, 76)
(26, 74)
(63, 58)
(56, 76)
(33, 76)
(68, 61)
(26, 52)
(63, 58)
(56, 76)
(44, 62)
(56, 76)
(56, 76)
(69, 62)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(22, 56)
(20, 20)
(68, 61)
(26, 74)
(56, 76)
(37, 28)
(56, 76)
(42, 37)
(56, 76)
(56, 76)
(51, 56)
(56, 76)
(63, 58)
(56, 76)
(40, 38)
(56, 76)
(50, 60)
(56, 76)
(28, 25)
(63, 58)
(63, 58)
(50, 63)
(56, 76)
(63, 58)
(56, 76)
(29, 63)
(56, 76)
(63, 58)
(56, 76)
(28, 50)
(63, 58)
(56, 76)
(38, 28)
(56, 76)
(31, 64)
(56, 76)
(49, 32)
(56, 76)
(24, 37)
(56, 76)
(72, 65)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(70, 54)
(67, 57)
(56, 76)
(45, 62)
(56, 76)
(63, 58)
(56, 76)
(50, 60)
(69, 62)
(70, 55)
(56, 76)
(39, 31)
(69, 62)
(31, 74)
(69, 62)
(63, 58)
(92, 61)
(63, 58)
(51, 56)
(56, 76)
(50, 59)
(56, 76)
(63, 58)
(56, 76)
(47, 28)
(56, 76)
(63, 58)
(56, 76)
(47, 65)
(29, 75)
(56, 76)
(56, 76)
(56, 76)
(66, 55)
(56, 76)
(64, 58)
(50, 31)
(56, 76)
(40, 38)
(56, 76)
(63, 58)
(17, 31)
(50, 59)
(22, 56)
(23, 52)
(56, 76)
(39, 41)
(56, 76)
(41, 44)
(56, 76)
(28, 76)
(56, 76)
(63, 58)
(56, 76)
(88, 72)
(56, 76)
(76, 63)
(56, 76)
(63, 58)
(56, 76)
(42, 37)
(65, 59)
(63, 58)
(70, 54)
(56, 76)
(56, 76)
(56, 76)
(33, 45)
(56, 76)
(56, 76)
(24, 54)
(63, 58)
(41, 19)
(67, 57)
(56, 76)
(28, 76)
(56, 76)
(63, 58)
(64, 58)
(63, 58)
(56, 76)
(42, 63)
(56, 76)
(63, 58)
(69, 62)
(63, 58)
(56, 76)
(29, 73)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(50, 60)
(70, 62)
(48, 27)
(56, 76)
(41, 43)
(71, 64)
(41, 42)
(56, 76)
(74, 56)
(56, 76)
(63, 58)
(66, 60)
(63, 58)
(56, 76)
(73, 56)
(29, 75)
(56, 76)
(17, 34)
(30, 74)
(56, 76)
(35, 59)
(56, 76)
(31, 64)
(56, 76)
(28, 76)
(56, 76)
(56, 76)
(56, 76)
(26, 50)
(23, 69)
(56, 76)
(63, 58)
(56, 76)
(44, 53)
(56, 76)
(56, 76)
(70, 54)
(56, 76)
(42, 66)
(56, 76)
(28, 75)
(56, 76)
(67, 57)
(56, 76)
(67, 58)
(56, 76)
(28, 75)
(56, 76)
(56, 76)
(30, 22)
(56, 76)
(31, 21)
(65, 59)
(31, 68)
(56, 76)
(50, 55)
(56, 76)
(51, 56)
(56, 76)
(51, 55)
(56, 76)
(70, 55)
(56, 76)
(18, 30)
(56, 76)
(42, 31)
(56, 76)
(70, 54)
(56, 76)
(51, 67)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(29, 75)
(56, 76)
(31, 69)
(56, 76)
(64, 61)
(56, 76)
(50, 63)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(17, 34)
(71, 58)
(56, 76)
(56, 76)
(72, 65)
(31, 67)
(24, 54)
(63, 58)
(70, 62)
(45, 62)
(56, 76)
(26, 74)
(56, 76)
(63, 58)
(56, 76)
(44, 35)
(56, 76)
(29, 75)
(56, 76)
(51, 55)
(56, 76)
(39, 30)
(56, 76)
(63, 58)
(56, 76)
(28, 75)
(56, 76)
(63, 58)
(56, 76)
(49, 60)
(56, 76)
(56, 76)
(56, 76)
(35, 59)
(20, 31)
(67, 57)
(56, 76)
(39, 40)
(56, 76)
(63, 58)
(41, 19)
(67, 58)
(63, 58)
(26, 52)
(56, 76)
(24, 73)
(56, 76)
(49, 59)
(56, 76)
(28, 75)
(56, 76)
(31, 68)
(56, 76)
(30, 24)
(63, 58)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(35, 59)
(63, 58)
(56, 76)
(60, 69)
(72, 66)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(29, 73)
(56, 76)
(67, 58)
(56, 76)
(42, 64)
(28, 48)
(56, 76)
(56, 76)
(49, 61)
(56, 76)
(35, 59)
(67, 60)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(63, 58)
(56, 76)
(27, 74)
(69, 61)
(35, 22)
(49, 61)
(45, 62)
(56, 76)
(42, 66)
(56, 76)
(28, 75)
(56, 76)
(31, 64)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(70, 62)
(56, 76)
(56, 76)
(56, 76)
(23, 28)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(56, 76)
(72, 65)
(23, 28)
(56, 76)
(68, 61)
(56, 76)
(69, 62)
(70, 62)
(56, 76)
(68, 61)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(41, 19)
(56, 76)
(56, 76)
(65, 59)
(56, 76)
(69, 62)
(63, 58)
(56, 76)
(23, 28)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(38, 19)
(24, 54)
(24, 54)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(35, 22)
(56, 76)
(56, 76)
(70, 62)
(17, 34)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(92, 61)
(56, 76)
(56, 76)
(35, 22)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(38, 22)
(56, 76)
(56, 76)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 31)
(56, 76)
(56, 76)
(56, 76)
(69, 62)
(23, 28)
(56, 76)
(69, 62)
(56, 76)
(56, 76)
(28, 25)
(56, 76)
(56, 76)
(69, 61)
(56, 76)
(68, 61)
(56, 76)
(56, 76)
(56, 76)
(63, 58)
(68, 61)
(41, 19)
(34, 22)
(56, 76)
(56, 76)
(34, 22)
(23, 41)
(56, 76)
(30, 66)
(63, 58)
(56, 76)
(116, 50)
(56, 76)
(56, 76)
(37, 22)
(37, 41)
(69, 61)
(34, 19)
(56, 76)
(141, 29)
(28, 25)
(36, 22)
(49, 59)
(56, 76)
(37, 41)
(91, 62)
(52, 57)
(56, 76)
(34, 52)
(31, 25)
(64, 58)
(33, 38)
(33, 23)
(22, 46)
(56, 76)
(56, 76)
(56, 76)
(37, 58)
(56, 76)
(38, 22)
(18, 50)
(70, 63)
(56, 76)
(56, 76)
(36, 47)
(23, 28)
(34, 50)
(38, 22)
(25, 47)
(34, 22)
(56, 76)
(141, 29)
(56, 76)
(39, 21)
(56, 76)
(48, 50)
(69, 62)
(20, 57)
(56, 76)
(50, 59)
(63, 58)
(51, 44)
(56, 76)
(30, 49)
(56, 76)
(30, 49)
(28, 25)
(50, 52)
(56, 76)
(32, 48)
(38, 22)
(74, 62)
(44, 24)
(56, 76)
(63, 58)
(41, 20)
(56, 76)
(48, 52)
(71, 64)
(50, 55)
(28, 48)
(56, 76)
(24, 43)
(34, 22)
(36, 44)
(56, 76)
(44, 32)
(63, 58)
(52, 57)
(20, 31)
(33, 28)
(56, 76)
(56, 76)
(91, 62)
(24, 22)
(56, 76)
(41, 61)
(56, 76)
(47, 56)
(47, 19)
(159, 23)
(47, 19)
(24, 63)
(56, 76)
(56, 76)
(40, 61)
(56, 76)
(56, 76)
(56, 76)
(23, 41)
(56, 76)
(33, 40)
(56, 76)
(76, 66)
(56, 76)
(29, 72)
(70, 62)
(49, 52)
(56, 76)
(75, 58)
(56, 76)
(81, 175)
(30, 25)
(49, 52)
(56, 76)
(36, 47)
(56, 76)
(141, 29)
(56, 76)
(49, 58)
(56, 76)
(30, 56)
(56, 76)
(17, 34)
(34, 50)
(56, 76)
(104, 129)
(56, 76)
(33, 63)
(56, 76)
(44, 50)
(28, 26)
(40, 46)
(56, 76)
(34, 49)
(34, 22)
(41, 50)
(92, 61)
(33, 44)
(20, 31)
(68, 54)
(56, 76)
(24, 46)
(63, 58)
(27, 51)
(51, 32)
(72, 65)
(21, 72)
(56, 76)
(43, 40)
(68, 61)
(32, 59)
(30, 25)
(46, 26)
(63, 58)
(25, 47)
(56, 76)
(19, 45)
(56, 76)
(46, 44)
(69, 61)
(34, 58)
(41, 19)
(48, 63)
(56, 76)
(45, 61)
(56, 76)
(48, 50)
(38, 22)
(50, 55)
(56, 76)
(40, 61)
(56, 76)
(25, 47)
(69, 61)
(56, 76)
(103, 65)
(70, 62)
(19, 45)
(20, 31)
(48, 61)
(23, 28)
(56, 76)
(56, 76)
(28, 52)
(56, 76)
(36, 54)
(63, 58)
(47, 19)
(44, 56)
(63, 58)
(19, 49)
(56, 76)
(29, 61)
(71, 64)
(76, 167)
(56, 76)
(34, 22)
(30, 49)
(56, 76)
(19, 45)
(56, 76)
(21, 61)
(63, 58)
(43, 58)
(44, 19)
(70, 62)
(49, 43)
(99, 76)
(56, 76)
(37, 55)
(44, 24)
(30, 60)
(56, 76)
(33, 51)
(63, 58)
(56, 76)
(70, 63)
(50, 52)
(56, 76)
(32, 33)
(28, 25)
(32, 33)
(56, 76)
(21, 46)
(56, 76)
(50, 31)
(72, 66)
(56, 76)
(22, 46)
(44, 19)
(52, 43)
(68, 61)
(21, 72)
(56, 76)
(56, 76)
(36, 22)
(24, 63)
(41, 19)
(45, 59)
(56, 76)
(68, 61)
(49, 32)
(32, 51)
(68, 61)
(56, 76)
(32, 63)
(71, 64)
(56, 76)
(56, 76)
(141, 29)
(17, 31)
(69, 62)
(46, 31)
(56, 76)
(46, 44)
(71, 64)
(23, 56)
(66, 60)
(56, 76)
(49, 69)
(65, 59)
(25, 47)
(37, 22)
(31, 64)
(44, 19)
(43, 40)
(31, 25)
(31, 25)
(46, 63)
(56, 76)
(27, 75)
(35, 23)
(51, 42)
(56, 76)
(65, 59)
(29, 61)
(36, 47)
(56, 76)
(69, 62)
(40, 52)
(56, 76)
(24, 45)
(28, 25)
(56, 76)
(56, 76)
(29, 61)
(56, 76)
(52, 57)
(56, 76)
(25, 47)
(56, 76)
(72, 66)
(70, 62)
(30, 56)
(65, 59)
(56, 76)
(56, 76)
(36, 47)
(56, 76)
(56, 76)
(141, 29)
(56, 76)
(76, 167)
(68, 61)
(45, 61)
(68, 61)
(56, 76)
(31, 40)
(56, 76)
(72, 66)
(56, 76)
(44, 40)
(31, 23)
(68, 61)
(24, 47)
(76, 59)
(56, 76)
(28, 55)
(28, 26)
(35, 34)
(28, 25)
(103, 65)
(28, 26)
(77, 58)
(56, 76)
(50, 55)
(56, 76)
(18, 37)
(31, 23)
(18, 51)
(56, 76)
(29, 72)
(56, 76)
(76, 66)
(34, 22)
(56, 76)
(56, 76)
(36, 38)
(34, 22)
(34, 50)
(56, 76)
(25, 47)
(56, 76)
(90, 160)
(69, 61)
(31, 32)
(56, 76)
(31, 63)
(71, 64)
(28, 63)
(47, 19)
(19, 49)
(63, 58)
(44, 60)
(19, 52)
(56, 76)
(39, 46)
(56, 76)
(32, 48)
(69, 62)
(46, 31)
(56, 76)
(18, 54)
(69, 62)
(52, 69)
(56, 76)
(48, 55)
(65, 59)
(37, 53)
(56, 76)
(37, 58)
(44, 19)
(43, 62)
(31, 43)
(69, 62)
