(43, 60)
(32, 54)
(56, 76)
(32, 71)
(24, 153)
(56, 76)
(174, 18)
(18, 183)
(18, 49)
(17, 33)
(29, 56)
(91, 63)
(19, 89)
(46, 40)
(71, 124)
(18, 32)
(35, 36)
(48, 47)
(56, 76)
(26, 71)
(25, 28)
(29, 32)
(47, 24)
(24, 95)
(25, 82)
(103, 71)
(85, 70)
(18, 32)
(41, 43)
(23, 25)
(31, 37)
(17, 81)
(56, 76)
(68, 141)
(18, 179)
(49, 43)
(56, 76)
(30, 87)
(74, 56)
(24, 67)
(87, 66)
(71, 64)
(29, 178)
(25, 19)
(72, 65)
(101, 65)
(32, 51)
(80, 67)
(33, 83)
(88, 66)
(56, 76)
(70, 63)
(30, 35)
(102, 66)
(20, 34)
(24, 17)
(65, 18)
(46, 49)
(28, 24)
(53, 19)
(18, 169)
(69, 61)
(40, 43)
(56, 76)
(70, 53)
(29, 183)
(53, 62)
(49, 21)
(51, 51)
(56, 76)
(47, 58)
(18, 76)
(62, 138)
(39, 26)
(72, 59)
(80, 63)
(25, 112)
(25, 139)
(37, 28)
(56, 76)
(72, 65)
(34, 29)
(98, 74)
(56, 76)
(57, 20)
(56, 76)
(33, 51)
(60, 107)
(26, 145)
(38, 50)
(34, 62)
(56, 76)
(34, 58)
(49, 61)
(56, 76)
(48, 28)
(46, 33)
(56, 76)
(18, 55)
(56, 76)
(29, 170)
(33, 65)
(52, 63)
(166, 157)
(43, 50)
(75, 58)
(48, 60)
(63, 122)
(56, 76)
(84, 117)
(98, 76)
(44, 19)
(37, 65)
(56, 76)
(24, 34)
(38, 22)
(56, 76)
(88, 71)
(61, 18)
(23, 89)
(55, 18)
(23, 75)
(53, 142)
(33, 53)
(56, 76)
(66, 60)
(31, 50)
(56, 76)
(74, 64)
(51, 49)
(17, 45)
(66, 18)
(41, 41)
(56, 76)
(56, 76)
(42, 48)
(103, 76)
(67, 60)
(69, 62)
(93, 132)
(117, 132)
(56, 76)
(24, 27)
(28, 102)
(19, 74)
(70, 57)
(104, 77)
(56, 76)
(47, 22)
(17, 172)
(94, 152)
(56, 76)
(45, 67)
(91, 65)
(18, 64)
(29, 74)
(40, 57)
(26, 47)
(43, 24)
(37, 22)
(87, 118)
(34, 61)
(53, 23)
(58, 23)
(88, 73)
(41, 20)
(56, 76)
(18, 87)
(35, 22)
(31, 47)
(39, 49)
(27, 28)
(89, 70)
(56, 76)
(88, 156)
(44, 172)
(62, 178)
(56, 76)
(20, 92)
(17, 182)
(95, 74)
(56, 72)
(36, 54)
(27, 21)
(56, 76)
(56, 76)
(69, 60)
(17, 69)
(69, 62)
(17, 96)
(22, 74)
(56, 76)
(125, 153)
(56, 76)
(17, 54)
(49, 182)
(99, 68)
(71, 65)
(31, 23)
(67, 18)
(17, 83)
(58, 109)
(45, 51)
(20, 54)
(19, 181)
(19, 170)
(62, 66)
(67, 122)
(59, 107)
(56, 76)
(42, 36)
(94, 71)
(17, 99)
(24, 135)
(52, 56)
(70, 63)
(47, 48)
(72, 131)
(17, 101)
(17, 77)
(18, 182)
(17, 73)
(48, 43)
(87, 68)
(26, 179)
(32, 45)
(30, 48)
(44, 51)
(26, 176)
(53, 56)
(29, 182)
(19, 167)
(36, 54)
(18, 71)
(23, 33)
(72, 64)
(24, 39)
(56, 76)
(17, 168)
(40, 37)
(56, 76)
(56, 76)
(38, 21)
(67, 135)
(56, 76)
(39, 111)
(56, 76)
(33, 18)
(72, 66)
(56, 76)
(48, 46)
(28, 76)
(21, 177)
(72, 65)
(72, 65)
(20, 32)
(56, 76)
(56, 76)
(20, 25)
(24, 84)
(56, 76)
(94, 124)
(23, 64)
(23, 82)
(45, 21)
(73, 66)
(28, 65)
(30, 74)
(56, 76)
(18, 91)
(76, 62)
(56, 76)
(35, 45)
(56, 76)
(56, 76)
(71, 66)
(17, 67)
(29, 64)
(56, 76)
(56, 76)
(19, 183)
(18, 182)
(23, 71)
(56, 76)
(20, 99)
(100, 72)
(52, 57)
(17, 64)
(31, 75)
(28, 175)
(56, 76)
(27, 48)
(44, 53)
(20, 60)
(28, 44)
(56, 76)
(40, 52)
(17, 84)
(37, 42)
(38, 51)
(26, 130)
(40, 51)
(38, 52)
(69, 62)
(52, 69)
(46, 57)
(103, 75)
(17, 66)
(34, 50)
(43, 65)
(19, 56)
(45, 30)
(28, 144)
(56, 76)
(56, 76)
(76, 66)
(72, 65)
(56, 76)
(27, 179)
(29, 172)
(72, 66)
(49, 104)
(63, 66)
(57, 115)
(31, 88)
(19, 89)
(37, 183)
(102, 65)
(54, 68)
(22, 99)
(74, 67)
(24, 174)
(19, 181)
(109, 169)
(46, 47)
(56, 76)
(68, 61)
(19, 139)
(59, 66)
(75, 124)
(56, 76)
(73, 66)
(17, 171)
(23, 78)
(92, 68)
(18, 60)
(19, 80)
(21, 46)
(56, 76)
(30, 64)
(73, 66)
(22, 61)
(24, 119)
(19, 176)
(96, 73)
(27, 182)
(102, 78)
(72, 66)
(19, 63)
(24, 149)
(40, 111)
(56, 76)
(24, 63)
(52, 116)
(56, 76)
(53, 29)
(56, 76)
(127, 136)
(35, 36)
(28, 39)
(69, 62)
(34, 30)
(44, 49)
(72, 66)
(51, 134)
(56, 76)
(136, 182)
(45, 64)
(28, 82)
(33, 103)
(71, 113)
(23, 169)
(26, 73)
(36, 19)
(34, 36)
(58, 69)
(25, 78)
(56, 76)
(53, 56)
(72, 65)
(99, 152)
(28, 37)
(25, 172)
(23, 46)
(53, 57)
(17, 62)
(73, 66)
(81, 66)
(56, 76)
(58, 70)
(66, 63)
(29, 108)
(56, 76)
(56, 76)
(58, 64)
(19, 80)
(88, 68)
(56, 76)
(24, 63)
(18, 180)
(30, 33)
(91, 66)
(116, 43)
(24, 39)
(56, 76)
(72, 65)
(17, 27)
(149, 166)
(17, 32)
(40, 49)
(30, 102)
(26, 174)
(17, 83)
(22, 32)
(131, 48)
(17, 62)
(29, 76)
(25, 168)
(29, 158)
(103, 67)
(56, 76)
(51, 50)
(27, 80)
(56, 76)
(20, 177)
(20, 173)
(29, 34)
(17, 72)
(25, 173)
(93, 158)
(19, 66)
(25, 169)
(28, 77)
(47, 110)
(21, 60)
(27, 71)
(27, 29)
(20, 42)
(99, 69)
(73, 66)
(56, 76)
(53, 53)
(35, 42)
(91, 64)
(67, 60)
(31, 180)
(54, 72)
(56, 76)
(55, 24)
(56, 76)
(25, 24)
(56, 76)
(43, 183)
(57, 153)
(29, 111)
(23, 89)
(32, 183)
(103, 76)
(17, 105)
(57, 108)
(72, 65)
(41, 66)
(48, 58)
(30, 169)
(75, 141)
(56, 76)
(19, 59)
(30, 25)
(24, 72)
(56, 76)
(56, 76)
(53, 69)
(27, 168)
(21, 114)
(20, 181)
(17, 171)
(17, 176)
(55, 24)
(56, 76)
(56, 76)
(17, 87)
(28, 173)
(102, 72)
(22, 175)
(56, 76)
(20, 182)
(28, 65)
(52, 58)
(56, 76)
(56, 76)
(34, 176)
(17, 86)
(67, 57)
(28, 31)
(27, 56)
(31, 182)
(18, 77)
(99, 68)
(18, 169)
(17, 70)
(20, 178)
(119, 53)
(92, 70)
(70, 54)
(121, 137)
(62, 20)
(56, 76)
(17, 169)
(31, 57)
(18, 169)
(37, 180)
(27, 52)
(29, 47)
(86, 125)
(65, 58)
(20, 103)
(23, 54)
(56, 76)
(62, 161)
(69, 62)
(58, 66)
(29, 44)
(56, 76)
(28, 37)
(56, 76)
(21, 173)
(56, 76)
(56, 76)
(22, 23)
(23, 68)
(26, 74)
(56, 178)
(117, 56)
(17, 51)
(18, 85)
(25, 183)
(143, 36)
(17, 95)
(73, 66)
(74, 62)
(33, 181)
(42, 48)
(32, 65)
(56, 76)
(28, 43)
(56, 76)
(82, 70)
(75, 122)
(56, 76)
(22, 158)
(17, 161)
(70, 61)
(56, 76)
(56, 76)
(56, 76)
(17, 76)
(44, 63)
(31, 118)
(72, 65)
(71, 65)
(54, 107)
(19, 171)
(26, 47)
(92, 121)
(33, 180)
(73, 66)
(17, 36)
(88, 66)
(37, 60)
(37, 161)
(18, 181)
(56, 76)
(77, 61)
(56, 76)
(56, 76)
(46, 24)
(70, 63)
(40, 24)
(103, 73)
(56, 76)
(17, 171)
(73, 60)
(18, 172)
(56, 76)
(56, 76)
(21, 73)
(40, 174)
(47, 107)
(24, 40)
(127, 39)
(50, 43)
(56, 76)
(40, 49)
(19, 177)
(56, 76)
(102, 72)
(56, 76)
(30, 20)
(146, 18)
(56, 76)
(19, 75)
(56, 126)
(35, 40)
(116, 135)
(17, 88)
(46, 174)
(87, 167)
(71, 64)
(19, 96)
(49, 62)
(38, 183)
(20, 177)
(98, 58)
(17, 179)
(28, 40)
(102, 71)
(31, 44)
(56, 76)
(17, 106)
(20, 182)
(145, 18)
(41, 45)
(56, 76)
(68, 19)
(82, 67)
(19, 170)
(25, 180)
(87, 70)
(29, 166)
(28, 182)
(27, 179)
(48, 68)
(28, 175)
(56, 76)
(78, 64)
(35, 48)
(48, 65)
(17, 65)
(60, 63)
(63, 58)
(56, 76)
(40, 111)
(48, 59)
(56, 76)
(56, 76)
(18, 183)
(28, 130)
(100, 54)
(71, 64)
(56, 76)
(56, 76)
(32, 41)
(56, 76)
(23, 120)
(56, 76)
(22, 178)
(56, 76)
(29, 181)
(56, 76)
(43, 37)
(59, 182)
(45, 36)
(56, 76)
(56, 76)
(56, 76)
(19, 63)
(56, 76)
(18, 93)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(29, 177)
(44, 54)
(30, 149)
(66, 60)
(20, 75)
(28, 169)
(59, 63)
(22, 77)
(69, 61)
(54, 72)
(139, 175)
(50, 41)
(17, 84)
(75, 60)
(34, 60)
(55, 31)
(17, 94)
(21, 60)
(55, 71)
(23, 179)
(70, 64)
(25, 169)
(25, 171)
(56, 76)
(17, 83)
(56, 76)
(73, 66)
(17, 84)
(18, 170)
(20, 180)
(72, 65)
(56, 76)
(19, 144)
(79, 61)
(69, 58)
(28, 81)
(22, 172)
(77, 64)
(56, 76)
(56, 76)
(35, 22)
(50, 33)
(18, 182)
(56, 76)
(17, 159)
(17, 34)
(17, 58)
(18, 168)
(56, 76)
(30, 183)
(27, 43)
(24, 70)
(58, 71)
(56, 76)
(18, 168)
(22, 181)
(71, 64)
(56, 76)
(17, 86)
(17, 87)
(17, 84)
(22, 181)
(91, 73)
(56, 76)
(56, 76)
(70, 62)
(56, 76)
(65, 17)
(17, 150)
(56, 76)
(56, 76)
(19, 180)
(19, 180)
(56, 76)
(59, 126)
(33, 28)
(18, 78)
(56, 76)
(17, 182)
(17, 113)
(18, 169)
(56, 76)
(18, 57)
(56, 76)
(17, 89)
(17, 77)
(20, 183)
(17, 85)
(20, 178)
(20, 167)
(67, 55)
(65, 59)
(18, 176)
(28, 31)
(17, 87)
(17, 82)
(56, 76)
(17, 173)
(56, 76)
(56, 76)
(45, 32)
(23, 65)
(56, 76)
(131, 26)
(17, 69)
(38, 172)
(23, 174)
(56, 76)
(24, 178)
(56, 76)
(17, 77)
(22, 21)
(18, 47)
(56, 76)
(125, 141)
(50, 172)
(20, 182)
(18, 89)
(75, 169)
(17, 60)
(56, 76)
(56, 76)
(89, 64)
(17, 172)
(18, 65)
(102, 137)
(56, 76)
(26, 57)
(17, 78)
(17, 172)
(56, 76)
(56, 76)
(56, 76)
(31, 47)
(34, 43)
(17, 167)
(56, 76)
(17, 171)
(56, 76)
(17, 83)
(18, 183)
(39, 173)
(56, 76)
(56, 76)
(56, 76)
(22, 170)
(119, 58)
(58, 28)
(29, 177)
(28, 64)
(136, 160)
(67, 60)
(21, 43)
(153, 160)
(56, 76)
(41, 106)
(20, 165)
(56, 76)
(19, 48)
(56, 76)
(19, 177)
(56, 76)
(17, 78)
(25, 94)
(17, 81)
(19, 106)
(18, 171)
(56, 76)
(18, 53)
(17, 116)
(17, 87)
(30, 43)
(31, 108)
(20, 17)
(64, 138)
(28, 183)
(24, 179)
(18, 170)
(19, 167)
(18, 177)
(19, 181)
(72, 65)
(56, 76)
(17, 182)
(72, 65)
(56, 66)
(91, 70)
(23, 170)
(17, 88)
(17, 167)
(87, 72)
(18, 60)
(25, 17)
(56, 76)
(72, 60)
(56, 76)
(53, 42)
(18, 170)
(56, 76)
(56, 76)
(20, 169)
(56, 76)
(56, 76)
(69, 62)
(20, 176)
(56, 76)
(31, 73)
(32, 72)
(17, 175)
(17, 168)
(19, 122)
(17, 75)
(73, 66)
(45, 66)
(56, 76)
(56, 76)
(56, 76)
(30, 117)
(56, 76)
(17, 94)
(73, 66)
(56, 76)
(56, 76)
(35, 176)
(23, 168)
(17, 69)
(56, 76)
(56, 76)
(74, 55)
(31, 71)
(18, 176)
(21, 57)
(18, 182)
(38, 169)
(17, 172)
(73, 66)
(24, 167)
(17, 88)
(94, 66)
(34, 53)
(56, 76)
(65, 59)
(42, 180)
(26, 17)
(72, 65)
(29, 179)
(56, 76)
(20, 176)
(23, 131)
(103, 73)
(19, 170)
(56, 76)
(62, 108)
(73, 66)
(56, 76)
(17, 179)
(28, 165)
(18, 175)
(40, 173)
(56, 76)
(27, 178)
(56, 76)
(56, 76)
(61, 143)
(57, 178)
(30, 176)
(70, 63)
(17, 96)
(52, 106)
(153, 150)
(56, 76)
(17, 180)
(91, 120)
(20, 95)
(90, 65)
(40, 181)
(56, 76)
(21, 172)
(90, 72)
(70, 64)
(17, 128)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(104, 126)
(56, 76)
(71, 64)
(29, 60)
(56, 76)
(17, 82)
(56, 76)
(18, 166)
(18, 174)
(56, 76)
(56, 76)
(17, 59)
(28, 117)
(56, 76)
(73, 66)
(20, 173)
(65, 59)
(73, 66)
(17, 77)
(20, 176)
(17, 176)
(44, 183)
(17, 165)
(44, 19)
(25, 177)
(17, 180)
(18, 173)
(17, 119)
(56, 76)
(103, 70)
(18, 111)
(17, 92)
(19, 181)
(56, 76)
(67, 60)
(17, 93)
(21, 180)
(56, 76)
(18, 180)
(70, 63)
(17, 84)
(18, 168)
(82, 128)
(68, 61)
(19, 183)
(19, 177)
(17, 72)
(56, 76)
(56, 76)
(56, 76)
(17, 34)
(56, 76)
(56, 76)
(28, 168)
(27, 179)
(30, 177)
(21, 76)
(18, 168)
(18, 168)
(53, 70)
(56, 76)
(102, 140)
(56, 76)
(23, 183)
(20, 67)
(56, 76)
(33, 44)
(141, 144)
(163, 178)
(17, 164)
(73, 66)
(38, 183)
(17, 84)
(27, 174)
(18, 175)
(66, 59)
(18, 173)
(56, 76)
(56, 76)
(23, 175)
(19, 168)
(56, 76)
(17, 79)
(56, 76)
(17, 64)
(56, 76)
(17, 87)
(56, 76)
(56, 76)
(31, 59)
(56, 76)
(56, 76)
(34, 180)
(19, 70)
(56, 76)
(17, 89)
(17, 150)
(18, 114)
(17, 169)
(18, 178)
(25, 181)
(24, 182)
(19, 175)
(40, 171)
(18, 168)
(18, 172)
(57, 183)
(97, 144)
(79, 62)
(17, 173)
(38, 134)
(17, 94)
(30, 183)
(20, 170)
(18, 167)
(159, 46)
(56, 76)
(18, 176)
(22, 169)
(27, 182)
(18, 70)
(56, 76)
(18, 173)
(17, 142)
(19, 180)
(57, 28)
(56, 76)
(56, 76)
(107, 176)
(18, 175)
(17, 111)
(56, 76)
(46, 181)
(85, 130)
(56, 76)
(17, 37)
(17, 97)
(17, 175)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(20, 165)
(23, 168)
(70, 55)
(56, 76)
(56, 76)
(28, 167)
(19, 40)
(17, 88)
(56, 76)
(56, 76)
(23, 139)
(56, 76)
(20, 170)
(22, 168)
(54, 170)
(56, 76)
(17, 181)
(68, 61)
(56, 76)
(41, 168)
(50, 175)
(56, 76)
(70, 63)
(56, 76)
(20, 168)
(52, 66)
(17, 171)
(56, 76)
(18, 170)
(17, 168)
(20, 165)
(72, 65)
(56, 76)
(19, 56)
(34, 183)
(17, 169)
(67, 120)
(18, 170)
(56, 76)
(17, 80)
(19, 122)
(26, 183)
(56, 76)
(21, 183)
(21, 72)
(56, 76)
(20, 55)
(19, 180)
(35, 177)
(56, 76)
(56, 76)
(56, 76)
(49, 17)
(17, 93)
(17, 171)
(98, 68)
(34, 63)
(17, 177)
(53, 51)
(56, 76)
(52, 125)
(92, 68)
(17, 171)
(20, 166)
(56, 76)
(56, 76)
(56, 159)
(21, 160)
(73, 66)
(73, 66)
(44, 66)
(56, 76)
(143, 159)
(25, 179)
(56, 76)
(56, 76)
(21, 182)
(65, 117)
(19, 178)
(19, 169)
(17, 71)
(73, 61)
(56, 76)
(17, 95)
(24, 179)
(58, 172)
(20, 181)
(27, 173)
(56, 76)
(56, 76)
(56, 76)
(17, 167)
(25, 182)
(56, 76)
(67, 183)
(56, 76)
(56, 76)
(18, 182)
(23, 183)
(18, 177)
(56, 76)
(27, 180)
(71, 64)
(56, 76)
(52, 55)
(56, 76)
(45, 26)
(17, 79)
(96, 129)
(56, 76)
(17, 121)
(18, 119)
(70, 63)
(17, 84)
(17, 84)
(101, 124)
(19, 167)
(22, 179)
(17, 157)
(24, 181)
(145, 19)
(20, 159)
(89, 70)
(56, 76)
(33, 183)
(17, 91)
(18, 178)
(17, 168)
(21, 166)
(29, 179)
(56, 76)
(18, 174)
(20, 182)
(17, 175)
(56, 76)
(56, 76)
(71, 64)
(64, 112)
(67, 64)
(56, 76)
(20, 179)
(109, 47)
(18, 173)
(56, 76)
(137, 146)
(28, 166)
(56, 76)
(17, 108)
(18, 175)
(56, 76)
(18, 174)
(56, 76)
(19, 178)
(18, 168)
(17, 74)
(95, 168)
(24, 168)
(28, 182)
(17, 89)
(56, 76)
(56, 76)
(44, 176)
(17, 88)
(17, 90)
(56, 76)
(30, 183)
(17, 87)
(23, 180)
(17, 84)
(56, 76)
(17, 88)
(56, 76)
(70, 61)
(23, 170)
(37, 176)
(17, 181)
(56, 76)
(18, 170)
(87, 66)
(17, 111)
(56, 76)
(18, 167)
(56, 76)
(17, 168)
(56, 76)
(18, 170)
(21, 170)
(19, 178)
(36, 171)
(17, 70)
(56, 76)
(27, 72)
(30, 180)
(17, 174)
(56, 76)
(56, 76)
(26, 179)
(26, 178)
(56, 76)
(21, 124)
(17, 171)
(18, 118)
(17, 168)
(22, 180)
(17, 173)
(19, 167)
(56, 76)
(56, 76)
(61, 67)
(56, 76)
(18, 172)
(56, 76)
(17, 166)
(56, 76)
(56, 76)
(20, 182)
(28, 172)
(94, 73)
(17, 178)
(17, 93)
(70, 63)
(17, 110)
(161, 39)
(56, 76)
(32, 183)
(56, 76)
(56, 76)
(167, 27)
(56, 76)
(55, 113)
(19, 178)
(27, 179)
(56, 76)
(18, 63)
(56, 76)
(56, 76)
(17, 86)
(56, 76)
(26, 171)
(22, 171)
(72, 60)
(26, 176)
(17, 40)
(18, 166)
(17, 167)
(56, 76)
(17, 68)
(18, 171)
(19, 181)
(18, 181)
(17, 87)
(69, 62)
(17, 182)
(17, 174)
(32, 183)
(18, 169)
(17, 92)
(73, 66)
(55, 71)
(23, 183)
(56, 76)
(21, 168)
(56, 76)
(17, 133)
(28, 181)
(25, 107)
(56, 76)
(20, 168)
(56, 76)
(56, 76)
(56, 76)
(19, 171)
(17, 169)
(17, 98)
(56, 76)
(25, 166)
(21, 79)
(17, 174)
(56, 76)
(20, 165)
(18, 97)
(17, 105)
(29, 179)
(26, 183)
(17, 105)
(17, 68)
(25, 183)
(17, 172)
(17, 177)
(18, 169)
(56, 76)
(24, 183)
(17, 82)
(17, 87)
(39, 183)
(56, 76)
(123, 34)
(56, 76)
(99, 56)
(17, 89)
(19, 76)
(56, 76)
(17, 98)
(17, 106)
(69, 121)
(18, 172)
(19, 182)
(17, 176)
(24, 169)
(56, 76)
(20, 175)
(59, 108)
(56, 76)
(17, 174)
(23, 178)
(56, 76)
(18, 181)
(18, 177)
(56, 76)
(20, 169)
(18, 177)
(17, 86)
(21, 168)
(17, 174)
(24, 169)
(17, 134)
(56, 76)
(18, 130)
(17, 172)
(56, 76)
(29, 47)
(17, 171)
(21, 183)
(94, 126)
(68, 61)
(18, 180)
(82, 124)
(22, 172)
(34, 176)
(25, 183)
(56, 76)
(56, 76)
(56, 76)
(21, 65)
(56, 76)
(21, 168)
(56, 76)
(27, 182)
(56, 76)
(56, 76)
(17, 172)
(19, 166)
(73, 128)
(55, 67)
(43, 183)
(91, 72)
(56, 76)
(17, 59)
(18, 175)
(50, 60)
(56, 76)
(53, 65)
(17, 92)
(18, 158)
(56, 76)
(26, 182)
(56, 76)
(17, 116)
(19, 147)
(32, 180)
(18, 166)
(68, 143)
(91, 62)
(31, 176)
(17, 106)
(17, 170)
(18, 73)
(24, 166)
(17, 173)
(17, 88)
(19, 180)
(20, 175)
(56, 76)
(21, 67)
(56, 76)
(56, 76)
(17, 82)
(56, 76)
(26, 178)
(56, 76)
(18, 168)
(56, 76)
(29, 183)
(19, 183)
(56, 76)
(28, 180)
(34, 46)
(20, 176)
(24, 182)
(17, 170)
(53, 64)
(18, 99)
(56, 76)
(17, 167)
(17, 91)
(56, 76)
(56, 76)
(56, 76)
(29, 176)
(56, 76)
(31, 166)
(17, 97)
(17, 58)
(143, 146)
(18, 168)
(56, 76)
(46, 183)
(25, 165)
(59, 138)
(56, 76)
(56, 76)
(18, 169)
(56, 76)
(17, 173)
(35, 183)
(43, 168)
(17, 82)
(72, 65)
(20, 167)
(23, 56)
(26, 179)
(18, 176)
(23, 179)
(20, 171)
(19, 122)
(19, 171)
(18, 180)
(27, 180)
(95, 58)
(18, 182)
(73, 66)
(22, 171)
(17, 89)
(28, 182)
(56, 76)
(56, 76)
(17, 177)
(17, 168)
(26, 183)
(56, 76)
(27, 168)
(19, 172)
(18, 166)
(96, 57)
(17, 88)
(38, 176)
(17, 165)
(17, 173)
(17, 152)
(56, 76)
(19, 178)
(17, 91)
(20, 144)
(18, 169)
(42, 102)
(56, 76)
(19, 173)
(93, 135)
(17, 93)
(56, 76)
(21, 166)
(18, 103)
(18, 170)
(19, 180)
(56, 76)
(18, 180)
(22, 73)
(17, 89)
(17, 98)
(17, 182)
(92, 69)
(56, 76)
(18, 175)
(39, 149)
(19, 54)
(88, 70)
(53, 57)
(56, 76)
(17, 165)
(20, 182)
(56, 76)
(56, 76)
(20, 174)
(61, 179)
(19, 171)
(18, 177)
(18, 183)
(18, 178)
(36, 181)
(17, 94)
(56, 76)
(17, 84)
(39, 99)
(17, 90)
(72, 65)
(20, 176)
(103, 149)
(56, 76)
(20, 183)
(56, 76)
(56, 76)
(17, 86)
(56, 76)
(56, 76)
(19, 183)
(18, 174)
(56, 76)
(18, 171)
(36, 111)
(18, 172)
(17, 93)
(23, 183)
(26, 179)
(19, 177)
(22, 65)
(73, 66)
(56, 76)
(19, 169)
(21, 183)
(78, 60)
(21, 117)
(17, 83)
(56, 76)
(56, 76)
(27, 181)
(56, 76)
(21, 179)
(17, 34)
(19, 180)
(56, 76)
(56, 76)
(18, 175)
(17, 66)
(22, 182)
(20, 167)
(56, 76)
(17, 176)
(17, 86)
(56, 76)
(110, 135)
(56, 76)
(23, 173)
(56, 76)
(125, 136)
(38, 142)
(21, 182)
(56, 76)
(51, 112)
(28, 182)
(56, 76)
(56, 76)
(130, 150)
(18, 182)
(18, 171)
(17, 116)
(56, 76)
(19, 168)
(19, 171)
(18, 173)
(56, 76)
(17, 84)
(75, 58)
(73, 66)
(48, 175)
(20, 181)
(29, 179)
(17, 173)
(19, 180)
(17, 89)
(20, 168)
(56, 76)
(56, 76)
(17, 84)
(21, 177)
(17, 94)
(17, 90)
(56, 76)
(24, 170)
(53, 60)
(56, 76)
(168, 31)
(17, 157)
(25, 183)
(56, 76)
(56, 76)
(33, 183)
(17, 84)
(56, 76)
(17, 173)
(56, 76)
(17, 179)
(17, 153)
(28, 167)
(21, 68)
(26, 179)
(19, 174)
(56, 76)
(85, 121)
(56, 76)
(56, 76)
(18, 97)
(20, 168)
(85, 70)
(56, 116)
(56, 76)
(18, 170)
(18, 169)
(28, 183)
(56, 76)
(18, 98)
(53, 45)
(20, 167)
(17, 87)
(17, 89)
(17, 83)
(18, 183)
(31, 50)
(17, 78)
(36, 181)
(84, 69)
(56, 76)
(27, 180)
(19, 172)
(56, 76)
(18, 167)
(19, 167)
(18, 167)
(56, 76)
(21, 168)
(56, 76)
(18, 169)
(100, 73)
(23, 175)
(17, 171)
(56, 76)
(21, 182)
(56, 76)
(56, 76)
(56, 76)
(18, 169)
(56, 76)
(17, 173)
(17, 177)
(56, 76)
(56, 76)
(20, 178)
(17, 95)
(140, 21)
(20, 165)
(18, 166)
(81, 68)
(17, 84)
(56, 76)
(17, 174)
(21, 169)
(67, 60)
(56, 76)
(144, 27)
(18, 174)
(18, 170)
(56, 76)
(56, 76)
(17, 94)
(56, 76)
(84, 178)
(17, 110)
(18, 79)
(17, 114)
(18, 181)
(35, 170)
(35, 183)
(18, 180)
(17, 176)
(56, 76)
(18, 69)
(56, 76)
(17, 84)
(148, 38)
(56, 76)
(17, 166)
(56, 76)
(18, 175)
(19, 176)
(128, 33)
(32, 174)
(25, 180)
(56, 76)
(18, 176)
(56, 76)
(17, 176)
(20, 166)
(56, 76)
(56, 76)
(56, 76)
(18, 180)
(56, 76)
(20, 180)
(24, 182)
(21, 173)
(17, 84)
(70, 114)
(89, 72)
(17, 84)
(18, 183)
(32, 51)
(17, 131)
(17, 136)
(17, 87)
(18, 166)
(56, 76)
(17, 112)
(18, 180)
(157, 159)
(21, 178)
(19, 182)
(23, 176)
(56, 76)
(23, 172)
(56, 76)
(110, 145)
(56, 76)
(18, 65)
(25, 183)
(56, 76)
(56, 76)
(26, 168)
(17, 168)
(17, 97)
(18, 68)
(101, 77)
(20, 176)
(21, 172)
(19, 169)
(17, 88)
(56, 76)
(22, 181)
(17, 177)
(56, 76)
(23, 168)
(27, 171)
(17, 77)
(23, 172)
(56, 76)
(18, 179)
(56, 76)
(30, 42)
(56, 76)
(24, 166)
(56, 76)
(22, 64)
(18, 38)
(22, 72)
(18, 109)
(56, 76)
(20, 175)
(22, 183)
(17, 89)
(18, 182)
(17, 99)
(56, 76)
(56, 76)
(20, 166)
(25, 179)
(27, 183)
(18, 181)
(65, 179)
(166, 30)
(20, 168)
(20, 79)
(17, 89)
(56, 76)
(72, 66)
(56, 76)
(17, 71)
(18, 183)
(17, 177)
(17, 173)
(56, 76)
(56, 76)
(17, 171)
(17, 118)
(26, 179)
(20, 177)
(17, 101)
(17, 177)
(17, 84)
(17, 68)
(56, 76)
(18, 183)
(56, 76)
(18, 173)
(22, 73)
(20, 175)
(17, 98)
(18, 77)
(56, 76)
(48, 106)
(56, 76)
(21, 183)
(17, 89)
(87, 72)
(56, 76)
(102, 57)
(18, 176)
(18, 178)
(18, 177)
(22, 181)
(18, 172)
(24, 183)
(126, 182)
(17, 176)
(56, 76)
(17, 167)
(22, 180)
(18, 62)
(20, 183)
(22, 183)
(56, 76)
(19, 177)
(17, 97)
(56, 76)
(56, 76)
(19, 175)
(56, 76)
(92, 62)
(17, 89)
(30, 50)
(51, 180)
(56, 76)
(17, 85)
(56, 76)
(35, 177)
(25, 178)
(17, 84)
(40, 183)
(20, 180)
(56, 76)
(17, 111)
(27, 181)
(17, 74)
(28, 60)
(56, 76)
(17, 112)
(17, 39)
(20, 174)
(19, 166)
(18, 176)
(26, 101)
(17, 100)
(20, 176)
(56, 76)
(22, 76)
(56, 76)
(56, 76)
(17, 93)
(90, 68)
(56, 76)
(25, 183)
(19, 183)
(17, 174)
(56, 76)
(56, 76)
(56, 76)
(18, 167)
(19, 175)
(29, 150)
(20, 177)
(56, 76)
(162, 39)
(17, 87)
(17, 84)
(69, 62)
(21, 175)
(18, 165)
(19, 169)
(56, 76)
(20, 131)
(18, 176)
(56, 76)
(20, 180)
(91, 74)
