(56, 76)
(94, 69)
(17, 24)
(32, 30)
(19, 37)
(47, 21)
(17, 18)
(28, 19)
(18, 52)
(46, 20)
(56, 76)
(49, 70)
(56, 76)
(56, 76)
(20, 34)
(38, 22)
(17, 120)
(27, 51)
(17, 63)
(28, 49)
(82, 136)
(20, 54)
(41, 55)
(56, 76)
(51, 35)
(65, 59)
(73, 66)
(56, 76)
(17, 111)
(56, 76)
(72, 65)
(33, 66)
(65, 59)
(54, 25)
(64, 17)
(19, 88)
(29, 56)
(59, 113)
(23, 44)
(30, 27)
(49, 59)
(56, 76)
(29, 176)
(17, 17)
(50, 38)
(17, 52)
(56, 76)
(52, 31)
(21, 23)
(56, 76)
(97, 126)
(69, 62)
(76, 169)
(61, 60)
(35, 39)
(84, 158)
(36, 35)
(104, 77)
(17, 70)
(34, 20)
(73, 66)
(22, 17)
(56, 76)
(40, 17)
(56, 71)
(56, 76)
(42, 17)
(56, 76)
(64, 58)
(56, 76)
(20, 74)
(56, 76)
(17, 182)
(73, 62)
(65, 59)
(52, 36)
(25, 53)
(78, 168)
(56, 76)
(56, 76)
(91, 65)
(65, 59)
(56, 73)
(33, 76)
(75, 56)
(50, 26)
(30, 102)
(56, 76)
(56, 76)
(55, 71)
(66, 60)
(29, 25)
(97, 70)
(83, 71)
(73, 66)
(56, 76)
(29, 68)
(32, 25)
(98, 56)
(20, 32)
(56, 76)
(56, 76)
(36, 43)
(56, 76)
(38, 28)
(78, 60)
(65, 19)
(45, 19)
(25, 72)
(102, 73)
(63, 58)
(36, 119)
(17, 66)
(56, 76)
(18, 75)
(56, 76)
(56, 76)
(49, 70)
(42, 19)
(55, 19)
(72, 66)
(56, 76)
(39, 40)
(53, 20)
(48, 59)
(91, 62)
(23, 68)
(56, 76)
(128, 25)
(84, 68)
(44, 53)
(40, 66)
(31, 24)
(56, 76)
(50, 119)
(30, 62)
(56, 76)
(59, 21)
(99, 126)
(18, 103)
(22, 74)
(100, 65)
(67, 60)
(59, 20)
(118, 141)
(32, 24)
(70, 132)
(73, 55)
(30, 80)
(42, 62)
(53, 61)
(28, 17)
(56, 76)
(114, 50)
(70, 58)
(17, 125)
(68, 61)
(18, 110)
(17, 34)
(64, 58)
(56, 76)
(22, 66)
(56, 76)
(56, 76)
(57, 22)
(24, 54)
(92, 61)
(17, 38)
(25, 65)
(22, 100)
(17, 69)
(55, 122)
(68, 19)
(40, 33)
(60, 19)
(23, 29)
(27, 37)
(56, 76)
(26, 60)
(31, 70)
(36, 19)
(61, 20)
(21, 109)
(67, 60)
(19, 139)
(69, 62)
(22, 29)
(51, 43)
(56, 76)
(91, 73)
(56, 76)
(50, 68)
(69, 56)
(46, 22)
(89, 71)
(55, 183)
(54, 25)
(56, 76)
(17, 74)
(73, 66)
(59, 17)
(72, 66)
(66, 60)
(44, 17)
(25, 17)
(26, 60)
(38, 35)
(52, 21)
(41, 20)
(56, 76)
(65, 59)
(42, 53)
(56, 76)
(92, 61)
(56, 76)
(17, 38)
(27, 75)
(71, 64)
(56, 76)
(68, 61)
(44, 39)
(56, 76)
(53, 57)
(24, 54)
(101, 124)
(56, 76)
(18, 44)
(56, 76)
(70, 63)
(17, 55)
(19, 169)
(53, 33)
(100, 60)
(69, 65)
(109, 183)
(56, 76)
(134, 175)
(30, 57)
(92, 66)
(20, 36)
(56, 76)
(114, 166)
(19, 70)
(56, 76)
(56, 76)
(34, 22)
(20, 31)
(18, 47)
(63, 63)
(56, 76)
(56, 76)
(51, 46)
(61, 22)
(24, 54)
(70, 63)
(56, 76)
(49, 58)
(52, 26)
(19, 77)
(62, 109)
(53, 57)
(90, 70)
(21, 70)
(101, 53)
(17, 51)
(31, 69)
(56, 76)
(49, 52)
(54, 71)
(72, 65)
(56, 76)
(56, 76)
(38, 22)
(33, 22)
(61, 21)
(27, 71)
(61, 21)
(33, 52)
(63, 62)
(24, 55)
(56, 76)
(52, 36)
(72, 65)
(50, 29)
(56, 76)
(51, 25)
(17, 43)
(25, 63)
(18, 79)
(56, 76)
(56, 76)
(46, 20)
(56, 76)
(51, 58)
(20, 99)
(34, 29)
(35, 19)
(53, 39)
(56, 76)
(102, 57)
(24, 54)
(56, 76)
(37, 49)
(56, 76)
(50, 146)
(134, 145)
(50, 68)
(56, 76)
(56, 76)
(35, 45)
(37, 129)
(92, 122)
(54, 21)
(27, 77)
(19, 37)
(87, 71)
(102, 72)
(17, 70)
(23, 28)
(176, 19)
(38, 20)
(45, 20)
(23, 21)
(56, 76)
(56, 76)
(18, 43)
(180, 17)
(56, 26)
(63, 58)
(22, 165)
(56, 76)
(61, 17)
(17, 58)
(56, 76)
(44, 19)
(69, 58)
(70, 63)
(56, 76)
(17, 54)
(28, 19)
(103, 52)
(70, 63)
(56, 146)
(53, 33)
(18, 86)
(20, 31)
(72, 55)
(56, 76)
(56, 76)
(56, 76)
(139, 32)
(20, 86)
(77, 66)
(17, 87)
(30, 144)
(40, 178)
(22, 43)
(56, 76)
(70, 51)
(26, 52)
(25, 29)
(36, 35)
(18, 29)
(19, 81)
(53, 56)
(26, 54)
(20, 43)
(28, 183)
(56, 76)
(56, 76)
(21, 73)
(91, 62)
(60, 20)
(17, 35)
(36, 18)
(56, 76)
(49, 39)
(100, 71)
(70, 63)
(57, 114)
(44, 56)
(47, 48)
(56, 76)
(21, 31)
(56, 76)
(17, 68)
(36, 19)
(54, 69)
(56, 76)
(42, 65)
(56, 76)
(87, 66)
(26, 52)
(41, 180)
(56, 76)
(38, 22)
(20, 54)
(44, 20)
(21, 109)
(27, 17)
(56, 76)
(20, 24)
(17, 77)
(56, 76)
(70, 63)
(67, 60)
(71, 64)
(129, 146)
(17, 48)
(28, 76)
(25, 66)
(56, 76)
(56, 76)
(122, 57)
(32, 65)
(28, 31)
(34, 53)
(56, 76)
(56, 76)
(45, 44)
(31, 128)
(17, 60)
(55, 18)
(18, 17)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 17)
(17, 60)
(64, 58)
(56, 76)
(19, 67)
(53, 66)
(56, 76)
(27, 166)
(28, 32)
(32, 46)
(49, 18)
(99, 54)
(18, 28)
(42, 49)
(128, 170)
(48, 30)
(51, 22)
(99, 64)
(67, 63)
(56, 76)
(17, 137)
(26, 59)
(104, 79)
(56, 76)
(34, 35)
(56, 76)
(91, 70)
(56, 76)
(56, 76)
(58, 28)
(56, 76)
(51, 61)
(24, 43)
(32, 60)
(101, 65)
(33, 77)
(61, 18)
(90, 66)
(56, 76)
(41, 176)
(26, 17)
(36, 43)
(68, 61)
(24, 28)
(43, 36)
(17, 61)
(114, 52)
(36, 22)
(28, 49)
(56, 76)
(27, 134)
(63, 58)
(85, 67)
(90, 63)
(46, 168)
(56, 76)
(30, 73)
(47, 19)
(56, 76)
(53, 19)
(23, 56)
(48, 50)
(56, 76)
(56, 19)
(38, 53)
(45, 27)
(56, 76)
(103, 57)
(56, 76)
(40, 25)
(56, 76)
(56, 26)
(18, 138)
(54, 20)
(63, 58)
(56, 76)
(18, 32)
(56, 76)
(21, 92)
(64, 58)
(35, 58)
(68, 61)
(42, 17)
(34, 21)
(42, 63)
(71, 161)
(56, 76)
(23, 28)
(56, 76)
(87, 69)
(23, 182)
(53, 17)
(17, 68)
(50, 57)
(116, 152)
(56, 76)
(172, 183)
(68, 61)
(56, 76)
(56, 76)
(48, 69)
(21, 39)
(71, 54)
(23, 89)
(27, 59)
(23, 28)
(47, 19)
(56, 76)
(69, 59)
(54, 33)
(50, 34)
(21, 61)
(102, 72)
(35, 48)
(56, 76)
(103, 77)
(76, 68)
(51, 21)
(53, 61)
(32, 70)
(35, 22)
(19, 53)
(21, 63)
(56, 76)
(64, 58)
(56, 76)
(70, 63)
(56, 76)
(155, 24)
(56, 76)
(17, 115)
(55, 70)
(49, 21)
(70, 62)
(20, 31)
(57, 23)
(32, 74)
(19, 34)
(56, 76)
(99, 58)
(66, 59)
(71, 64)
(29, 50)
(43, 61)
(25, 18)
(56, 76)
(47, 60)
(59, 17)
(40, 33)
(56, 76)
(56, 76)
(40, 48)
(87, 72)
(65, 63)
(22, 48)
(34, 25)
(65, 59)
(26, 28)
(65, 59)
(58, 28)
(25, 32)
(53, 115)
(60, 25)
(27, 87)
(56, 76)
(56, 76)
(56, 76)
(32, 62)
(20, 23)
(72, 65)
(97, 67)
(56, 76)
(56, 76)
(25, 53)
(24, 21)
(56, 76)
(56, 76)
(47, 18)
(56, 76)
(30, 41)
(23, 77)
(66, 60)
(17, 48)
(86, 72)
(56, 76)
(89, 72)
(19, 52)
(22, 54)
(69, 62)
(27, 45)
(56, 76)
(17, 47)
(105, 79)
(18, 81)
(19, 36)
(56, 76)
(138, 29)
(63, 58)
(51, 55)
(56, 76)
(56, 76)
(17, 22)
(19, 17)
(56, 76)
(22, 25)
(50, 19)
(37, 109)
(56, 76)
(63, 58)
(36, 34)
(25, 37)
(56, 76)
(45, 170)
(18, 43)
(52, 27)
(56, 76)
(32, 62)
(56, 76)
(20, 64)
(59, 24)
(56, 76)
(57, 179)
(88, 73)
(56, 76)
(32, 90)
(87, 119)
(71, 64)
(45, 41)
(44, 40)
(60, 69)
(116, 47)
(58, 121)
(101, 64)
(56, 76)
(17, 56)
(39, 60)
(56, 76)
(56, 76)
(19, 65)
(56, 76)
(59, 17)
(55, 183)
(56, 76)
(18, 26)
(91, 62)
(21, 28)
(20, 89)
(18, 61)
(29, 25)
(56, 76)
(56, 76)
(56, 76)
(23, 20)
(56, 76)
(24, 48)
(25, 31)
(56, 76)
(56, 76)
(26, 17)
(52, 48)
(28, 49)
(38, 174)
(67, 58)
(52, 23)
(18, 67)
(35, 26)
(22, 76)
(56, 76)
(26, 37)
(29, 75)
(73, 56)
(21, 65)
(22, 57)
(50, 19)
(22, 24)
(29, 61)
(25, 53)
(18, 31)
(20, 28)
(56, 76)
(56, 76)
(47, 25)
(73, 66)
(63, 58)
(62, 61)
(70, 62)
(31, 25)
(26, 52)
(56, 76)
(50, 52)
(17, 34)
(20, 31)
(25, 49)
(31, 35)
(147, 154)
(52, 55)
(72, 66)
(32, 111)
(78, 60)
(24, 129)
(56, 76)
(26, 26)
(56, 76)
(17, 51)
(60, 21)
(56, 76)
(72, 56)
(93, 72)
(28, 50)
(56, 76)
(75, 57)
(56, 76)
(48, 68)
(35, 173)
(25, 26)
(19, 24)
(91, 70)
(66, 59)
(63, 17)
(65, 56)
(33, 75)
(117, 50)
(56, 76)
(56, 76)
(25, 69)
(26, 47)
(103, 128)
(62, 66)
(56, 76)
(118, 156)
(32, 23)
(28, 75)
(22, 30)
(19, 87)
(90, 72)
(56, 76)
(75, 161)
(26, 25)
(53, 55)
(56, 76)
(56, 76)
(56, 76)
(94, 62)
(24, 113)
(53, 63)
(74, 65)
(35, 61)
(56, 76)
(56, 76)
(64, 58)
(46, 27)
(56, 76)
(56, 76)
(56, 76)
(61, 68)
(30, 69)
(22, 56)
(70, 54)
(27, 157)
(56, 76)
(56, 76)
(19, 25)
(22, 76)
(56, 76)
(29, 52)
(21, 138)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(19, 31)
(29, 35)
(63, 58)
(17, 29)
(56, 76)
(30, 66)
(88, 69)
(56, 76)
(30, 48)
(56, 76)
(56, 76)
(71, 63)
(27, 183)
(55, 24)
(74, 55)
(56, 28)
(69, 59)
(70, 63)
(32, 120)
(31, 69)
(65, 63)
(59, 19)
(56, 76)
(31, 100)
(63, 21)
(39, 171)
(25, 75)
(63, 58)
(56, 76)
(56, 76)
(23, 102)
(56, 76)
(58, 157)
(69, 62)
(54, 25)
(24, 53)
(63, 58)
(19, 32)
(56, 76)
(20, 17)
(56, 76)
(23, 28)
(56, 76)
(64, 59)
(56, 76)
(54, 19)
(17, 19)
(43, 59)
(26, 171)
(50, 26)
(100, 67)
(56, 76)
(104, 78)
(56, 76)
(105, 79)
(56, 76)
(66, 21)
(122, 41)
(60, 61)
(133, 42)
(26, 43)
(53, 46)
(18, 34)
(122, 51)
(26, 45)
(34, 173)
(116, 48)
(82, 68)
(68, 61)
(56, 76)
(56, 76)
(33, 19)
(92, 65)
(28, 50)
(56, 76)
(57, 65)
(47, 156)
(40, 31)
(52, 21)
(47, 62)
(23, 71)
(29, 25)
(17, 35)
(44, 57)
(69, 61)
(69, 62)
(24, 58)
(23, 21)
(146, 35)
(56, 76)
(67, 60)
(56, 76)
(23, 23)
(56, 76)
(33, 31)
(22, 87)
(50, 104)
(56, 76)
(91, 65)
(24, 54)
(99, 70)
(29, 18)
(56, 76)
(19, 58)
(60, 19)
(48, 17)
(27, 78)
(18, 72)
(21, 47)
(73, 66)
(38, 26)
(29, 72)
(23, 72)
(71, 52)
(56, 76)
(21, 73)
(25, 25)
(56, 76)
(56, 76)
(26, 62)
(56, 76)
(23, 60)
(39, 51)
(32, 70)
(17, 37)
(31, 24)
(17, 32)
(25, 56)
(66, 59)
(23, 113)
(68, 61)
(56, 76)
(44, 19)
(56, 76)
(56, 76)
(42, 24)
(56, 76)
(68, 61)
(100, 76)
(23, 23)
(56, 76)
(25, 56)
(41, 21)
(48, 63)
(69, 62)
(65, 21)
(31, 36)
(17, 47)
(37, 43)
(38, 159)
(56, 76)
(103, 77)
(56, 76)
(48, 54)
(69, 62)
(23, 32)
(56, 76)
(30, 66)
(56, 76)
(92, 63)
(38, 31)
(30, 54)
(40, 25)
(146, 33)
(52, 39)
(56, 76)
(48, 22)
(51, 65)
(20, 32)
(17, 51)
(144, 18)
(56, 76)
(73, 65)
(89, 67)
(67, 60)
(147, 34)
(97, 124)
(45, 38)
(103, 76)
(48, 45)
(31, 58)
(48, 60)
(56, 76)
(20, 17)
(56, 76)
(29, 67)
(32, 20)
(56, 76)
(141, 21)
(98, 74)
(73, 66)
(17, 43)
(83, 71)
(41, 21)
(71, 64)
(70, 62)
(56, 76)
(34, 113)
(26, 73)
(43, 40)
(20, 177)
(56, 18)
(48, 50)
(58, 22)
(86, 68)
(68, 61)
(50, 58)
(56, 76)
(21, 62)
(96, 128)
(17, 34)
(58, 67)
(63, 20)
(56, 76)
(123, 55)
(56, 76)
(37, 17)
(17, 35)
(71, 55)
(17, 81)
(46, 20)
(101, 69)
(68, 18)
(56, 76)
(56, 76)
(25, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(60, 18)
(56, 76)
(73, 66)
(17, 100)
(23, 93)
(34, 19)
(47, 19)
(17, 27)
(18, 128)
(56, 76)
(21, 50)
(56, 76)
(21, 50)
(71, 64)
(38, 22)
(24, 84)
(31, 77)
(21, 30)
(56, 76)
(66, 59)
(56, 76)
(25, 53)
(63, 58)
(40, 19)
(53, 71)
(91, 67)
(67, 60)
(70, 63)
(56, 76)
(25, 53)
(39, 19)
(30, 22)
(56, 76)
(18, 66)
(56, 76)
(56, 76)
(56, 76)
(67, 62)
(28, 56)
(33, 92)
(70, 59)
(81, 176)
(23, 29)
(140, 23)
(68, 61)
(47, 59)
(56, 76)
(96, 72)
(50, 48)
(56, 76)
(64, 21)
(52, 33)
(63, 61)
(56, 76)
(72, 65)
(56, 76)
(103, 77)
(27, 171)
(48, 66)
(22, 56)
(35, 102)
(25, 55)
(23, 67)
(19, 28)
(22, 35)
(65, 64)
(67, 19)
(60, 62)
(30, 19)
(69, 62)
(56, 76)
(17, 36)
(78, 180)
(34, 30)
(17, 114)
(19, 48)
(63, 58)
(82, 155)
(19, 26)
(18, 65)
(56, 76)
(55, 18)
(55, 29)
(56, 76)
(17, 86)
(56, 76)
(40, 59)
(53, 71)
(45, 52)
(56, 76)
(27, 17)
(56, 76)
(19, 92)
(56, 76)
(66, 60)
(56, 76)
(31, 60)
(23, 73)
(56, 76)
(24, 46)
(56, 76)
(56, 76)
(22, 89)
(29, 30)
(73, 66)
(61, 18)
(56, 76)
(56, 76)
(86, 69)
(18, 60)
(56, 76)
(64, 58)
(17, 42)
(56, 76)
(56, 76)
(18, 146)
(85, 66)
(17, 50)
(18, 27)
(56, 76)
(89, 64)
(66, 18)
(56, 76)
(70, 63)
(23, 55)
(66, 60)
(42, 45)
(56, 76)
(25, 32)
(23, 37)
(56, 76)
(55, 174)
(48, 29)
(23, 86)
(21, 88)
(48, 69)
(41, 40)
(54, 67)
(56, 76)
(56, 76)
(56, 76)
(31, 23)
(29, 76)
(56, 76)
(100, 61)
(50, 40)
(20, 122)
(17, 39)
(23, 178)
(37, 144)
(17, 17)
(73, 66)
(171, 30)
(57, 22)
(100, 69)
(56, 76)
(56, 76)
(18, 42)
(56, 76)
(70, 62)
(69, 62)
(17, 117)
(56, 76)
(24, 55)
(29, 20)
(55, 110)
(56, 76)
(56, 76)
(56, 76)
(48, 116)
(24, 77)
(20, 31)
(91, 65)
(56, 76)
(30, 34)
(17, 34)
(29, 25)
(26, 27)
(56, 76)
(29, 78)
(34, 19)
(32, 28)
(96, 68)
(56, 76)
(143, 51)
(56, 76)
(56, 76)
(32, 78)
(56, 76)
(24, 38)
(49, 19)
(28, 18)
(56, 76)
(54, 71)
(56, 76)
(63, 17)
(24, 67)
(82, 69)
(56, 76)
(52, 49)
(32, 46)
(51, 62)
(50, 17)
(42, 105)
(52, 27)
(36, 58)
(22, 75)
(71, 66)
(26, 180)
(82, 67)
(23, 55)
(55, 17)
(63, 18)
(63, 58)
(48, 48)
(56, 76)
(89, 66)
(56, 76)
(56, 76)
(72, 66)
(56, 76)
(56, 76)
(56, 76)
(64, 121)
(47, 19)
(56, 76)
(56, 76)
(32, 23)
(56, 76)
(26, 63)
(27, 52)
(56, 76)
(17, 23)
(99, 76)
(56, 76)
(56, 76)
(73, 66)
(32, 72)
(22, 56)
(63, 58)
(54, 30)
(56, 76)
(56, 76)
(30, 167)
(61, 26)
(56, 76)
(33, 22)
(21, 57)
(82, 65)
(45, 19)
(63, 58)
(56, 76)
(32, 73)
(64, 58)
(23, 28)
(17, 54)
(39, 21)
(56, 76)
(56, 76)
(35, 32)
(47, 19)
(80, 64)
(59, 66)
(89, 64)
(56, 76)
(27, 65)
(22, 65)
(72, 66)
(21, 165)
(47, 19)
(56, 76)
(31, 29)
(96, 57)
(18, 84)
(49, 19)
(24, 54)
(18, 37)
(78, 120)
(25, 45)
(39, 35)
(18, 45)
(56, 76)
(90, 64)
(43, 18)
(17, 110)
(55, 31)
(17, 83)
(43, 38)
(56, 76)
(31, 170)
(56, 76)
(56, 76)
(56, 76)
(88, 67)
(25, 162)
(19, 96)
(56, 76)
(56, 76)
(31, 44)
(56, 76)
(68, 61)
(56, 76)
(60, 61)
(51, 66)
(67, 64)
(50, 54)
(33, 22)
(38, 23)
(81, 63)
(17, 34)
(72, 57)
(71, 64)
(18, 33)
(56, 76)
(37, 23)
(110, 132)
(18, 92)
(144, 44)
(18, 30)
(56, 76)
(63, 58)
(47, 40)
(34, 41)
(56, 76)
(23, 46)
(49, 28)
(56, 76)
(38, 22)
(45, 58)
(46, 27)
(56, 76)
(20, 24)
(56, 76)
(22, 51)
(18, 43)
(53, 52)
(39, 54)
(38, 59)
(92, 71)
(51, 22)
(56, 76)
(43, 64)
(17, 62)
(53, 60)
(56, 76)
(92, 63)
(17, 22)
(28, 72)
(21, 60)
(56, 76)
(45, 52)
(28, 78)
(46, 104)
(19, 71)
(52, 20)
(56, 76)
(27, 18)
(29, 24)
(56, 76)
(100, 74)
(73, 66)
(66, 60)
(24, 152)
(56, 76)
(19, 17)
(56, 76)
(24, 41)
(82, 68)
(27, 107)
(56, 76)
(51, 28)
(56, 76)
(98, 66)
(31, 75)
(56, 76)
(56, 76)
(17, 36)
(56, 76)
(42, 61)
(35, 97)
(30, 26)
(32, 20)
(23, 55)
(53, 68)
(19, 87)
(25, 47)
(56, 76)
(17, 48)
(17, 173)
(25, 17)
(67, 17)
(49, 181)
(56, 76)
(17, 167)
(27, 25)
(57, 17)
(104, 77)
(58, 70)
(32, 19)
(115, 134)
(49, 22)
(37, 29)
(67, 20)
(56, 76)
(56, 67)
(52, 19)
(56, 76)
(27, 29)
(56, 76)
(23, 86)
(52, 57)
(52, 21)
(22, 83)
(63, 58)
(68, 61)
(48, 104)
(70, 63)
(59, 20)
(72, 65)
(53, 63)
(56, 76)
(17, 18)
(66, 59)
(33, 23)
(17, 20)
(116, 142)
(56, 76)
(80, 65)
(56, 76)
(65, 17)
(58, 21)
(90, 69)
(46, 49)
(27, 47)
(89, 71)
(56, 76)
(68, 111)
(56, 76)
(30, 89)
(63, 58)
(53, 111)
(56, 76)
(88, 69)
(23, 20)
(56, 76)
(58, 25)
(59, 70)
(56, 76)
(70, 62)
(22, 57)
(96, 158)
(37, 18)
(116, 51)
(56, 76)
(56, 76)
(28, 26)
(41, 54)
(72, 65)
(56, 76)
(56, 76)
(51, 56)
(80, 140)
(47, 49)
(21, 29)
(56, 76)
(41, 37)
(56, 76)
(56, 76)
(70, 62)
(31, 17)
(81, 68)
(17, 55)
(29, 25)
(35, 47)
(27, 26)
(26, 17)
(17, 23)
(71, 64)
(56, 76)
(57, 19)
(56, 76)
(96, 73)
(51, 19)
(88, 65)
(39, 17)
(41, 49)
(33, 180)
(18, 22)
(34, 22)
(70, 62)
(59, 63)
(105, 79)
(19, 49)
(155, 20)
(102, 71)
(36, 22)
(20, 76)
(49, 65)
(22, 180)
(30, 24)
(69, 65)
(25, 19)
(56, 76)
(46, 166)
(143, 53)
(96, 65)
(56, 76)
(40, 47)
(47, 19)
(100, 69)
(45, 46)
(17, 32)
(72, 65)
(56, 76)
(61, 67)
(43, 59)
(19, 109)
(73, 56)
(56, 76)
(28, 81)
(82, 70)
(63, 58)
(30, 137)
(45, 66)
(76, 62)
(56, 76)
(56, 76)
(34, 118)
(59, 21)
(19, 51)
(23, 18)
(65, 63)
(23, 100)
(43, 20)
(64, 58)
(43, 57)
(56, 76)
(56, 76)
(27, 69)
(24, 75)
(24, 90)
(18, 32)
(56, 76)
(56, 76)
(32, 133)
(101, 68)
(45, 68)
(52, 26)
(22, 56)
(41, 60)
(53, 29)
(56, 76)
(56, 76)
(23, 37)
(56, 76)
(56, 76)
(38, 22)
(95, 71)
(56, 76)
(17, 85)
(52, 42)
(17, 19)
(88, 70)
(30, 145)
(52, 71)
(30, 48)
(18, 54)
(63, 58)
(47, 21)
(56, 76)
(56, 76)
(19, 19)
(63, 17)
(144, 20)
(56, 76)
(44, 57)
(38, 19)
(21, 38)
(41, 39)
(63, 19)
(68, 61)
(56, 76)
(36, 45)
(56, 76)
(35, 18)
(59, 18)
(74, 65)
(52, 49)
(103, 77)
(103, 79)
(29, 49)
(116, 44)
(23, 106)
(70, 63)
(21, 108)
(102, 69)
(62, 65)
(17, 109)
(98, 61)
(20, 23)
(91, 62)
(39, 19)
(111, 46)
(56, 76)
(160, 26)
(56, 76)
(97, 69)
(56, 65)
(56, 76)
(56, 76)
(56, 76)
(23, 28)
(72, 65)
(56, 76)
(90, 65)
(28, 23)
(27, 175)
(70, 17)
(26, 50)
(65, 59)
(37, 57)
(30, 65)
(52, 17)
(28, 43)
(71, 66)
(23, 123)
(69, 62)
(26, 51)
(56, 76)
(67, 60)
(72, 65)
(66, 55)
(52, 35)
(35, 33)
(21, 75)
(61, 18)
(52, 57)
(56, 76)
(75, 129)
(28, 50)
(110, 47)
(47, 36)
(117, 37)
(56, 76)
(64, 58)
(52, 17)
(56, 76)
(56, 76)
(56, 76)
(19, 62)
(56, 76)
(29, 67)
(45, 58)
(18, 38)
(20, 56)
(62, 19)
(56, 76)
(56, 76)
(29, 30)
(45, 26)
(66, 59)
(53, 19)
(72, 56)
(56, 76)
(56, 76)
(31, 80)
(35, 64)
(56, 76)
(56, 76)
(63, 58)
(45, 28)
(40, 57)
(56, 76)
(56, 76)
(30, 49)
(56, 76)
(30, 81)
(134, 25)
(26, 53)
(50, 20)
(37, 19)
(38, 18)
(102, 74)
(69, 62)
(56, 76)
(100, 66)
(56, 76)
(49, 49)
(61, 17)
(56, 76)
(83, 70)
(56, 76)
(17, 24)
(56, 76)
(56, 76)
(41, 64)
(22, 34)
(32, 26)
(52, 67)
(17, 21)
(56, 76)
(66, 59)
(56, 76)
(32, 40)
(17, 67)
(52, 37)
(56, 76)
(24, 65)
(22, 24)
(57, 19)
(49, 68)
(37, 47)
(56, 76)
(56, 76)
(19, 128)
(24, 92)
(56, 76)
(46, 28)
(64, 59)
(56, 76)
(50, 105)
(37, 46)
(33, 173)
(92, 67)
(25, 54)
(104, 79)
(33, 60)
(118, 52)
(31, 107)
(18, 52)
(56, 68)
(71, 64)
(65, 59)
(91, 70)
(56, 76)
(26, 92)
(120, 54)
(97, 123)
(90, 68)
(54, 17)
(64, 61)
(56, 76)
(57, 17)
(25, 52)
(56, 76)
(17, 18)
(23, 168)
(58, 70)
(56, 76)
(112, 45)
(56, 76)
(45, 179)
(50, 25)
(101, 70)
(64, 17)
(25, 117)
(52, 169)
(56, 76)
(56, 76)
(50, 69)
(91, 63)
(51, 17)
(56, 76)
(62, 17)
(56, 76)
(31, 78)
(29, 28)
(56, 76)
(17, 93)
(56, 76)
(40, 33)
(56, 76)
(56, 76)
(147, 50)
(72, 65)
(61, 67)
(17, 19)
(54, 130)
(56, 76)
(56, 76)
(56, 76)
(29, 18)
(23, 87)
(60, 25)
(23, 86)
(30, 28)
(17, 36)
(22, 18)
(19, 38)
(68, 61)
(58, 22)
(71, 57)
(20, 62)
(33, 69)
(49, 18)
(168, 19)
(61, 17)
(56, 76)
(85, 70)
(30, 49)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 85)
(56, 76)
(51, 39)
(42, 60)
(29, 73)
(17, 49)
(20, 23)
(56, 76)
(37, 21)
(56, 76)
(55, 20)
(56, 76)
(164, 22)
(26, 47)
(103, 61)
(19, 26)
(33, 179)
(40, 181)
(56, 76)
