(35, 22)
(22, 56)
(67, 60)
(103, 77)
(56, 76)
(26, 52)
(56, 76)
(17, 31)
(22, 56)
(22, 56)
(22, 56)
(56, 76)
(56, 76)
(63, 58)
(56, 76)
(40, 20)
(17, 32)
(22, 56)
(47, 19)
(20, 31)
(19, 31)
(56, 76)
(38, 25)
(26, 52)
(41, 21)
(32, 25)
(67, 60)
(40, 66)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(73, 66)
(56, 76)
(56, 76)
(22, 56)
(65, 59)
(56, 76)
(56, 76)
(34, 34)
(56, 76)
(56, 76)
(26, 52)
(56, 76)
(69, 62)
(23, 28)
(70, 63)
(56, 76)
(44, 19)
(20, 61)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(56, 76)
(23, 55)
(24, 54)
(56, 76)
(66, 60)
(22, 56)
(69, 62)
(70, 63)
(36, 22)
(24, 54)
(56, 76)
(22, 56)
(58, 70)
(22, 56)
(28, 50)
(25, 17)
(56, 76)
(67, 60)
(56, 76)
(23, 28)
(56, 76)
(66, 20)
(65, 59)
(17, 31)
(28, 48)
(34, 17)
(22, 56)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(60, 65)
(56, 76)
(68, 61)
(65, 59)
(43, 19)
(56, 76)
(65, 59)
(56, 76)
(56, 76)
(28, 50)
(56, 76)
(56, 27)
(70, 63)
(38, 22)
(56, 76)
(70, 63)
(17, 37)
(22, 56)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(67, 60)
(56, 76)
(22, 56)
(24, 55)
(56, 76)
(23, 56)
(66, 60)
(67, 60)
(56, 76)
(56, 76)
(22, 56)
(26, 52)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(22, 56)
(68, 17)
(56, 76)
(66, 59)
(56, 76)
(46, 21)
(26, 52)
(67, 60)
(22, 56)
(56, 76)
(26, 52)
(22, 56)
(22, 56)
(17, 34)
(24, 56)
(29, 25)
(56, 76)
(24, 56)
(22, 56)
(56, 76)
(22, 56)
(22, 56)
(56, 76)
(36, 22)
(20, 72)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(17, 38)
(30, 29)
(30, 72)
(72, 66)
(33, 23)
(22, 56)
(56, 76)
(82, 66)
(69, 62)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(33, 22)
(24, 54)
(56, 76)
(56, 76)
(72, 66)
(56, 76)
(50, 19)
(72, 66)
(88, 129)
(56, 76)
(71, 63)
(95, 70)
(24, 55)
(56, 76)
(39, 66)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(67, 17)
(71, 64)
(56, 76)
(56, 76)
(38, 21)
(70, 63)
(65, 59)
(22, 56)
(40, 151)
(22, 56)
(22, 56)
(24, 56)
(24, 56)
(30, 28)
(27, 25)
(64, 58)
(22, 56)
(20, 31)
(55, 26)
(71, 64)
(68, 61)
(22, 56)
(56, 76)
(56, 76)
(25, 53)
(56, 76)
(17, 36)
(56, 76)
(17, 33)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(22, 56)
(22, 56)
(56, 76)
(22, 56)
(69, 62)
(56, 76)
(66, 20)
(69, 62)
(56, 76)
(22, 56)
(47, 19)
(22, 56)
(69, 62)
(19, 31)
(69, 62)
(23, 56)
(22, 56)
(43, 20)
(56, 76)
(65, 59)
(56, 76)
(104, 78)
(56, 76)
(56, 76)
(28, 25)
(24, 54)
(56, 76)
(68, 61)
(68, 64)
(36, 22)
(66, 59)
(28, 48)
(56, 76)
(63, 58)
(23, 56)
(25, 54)
(17, 33)
(22, 56)
(56, 76)
(32, 61)
(22, 56)
(24, 28)
(35, 22)
(56, 76)
(22, 56)
(65, 59)
(56, 76)
(67, 60)
(26, 52)
(56, 76)
(56, 76)
(22, 56)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(17, 33)
(56, 76)
(47, 19)
(40, 20)
(56, 76)
(56, 76)
(56, 76)
(17, 34)
(67, 60)
(24, 54)
(22, 56)
(22, 56)
(22, 56)
(17, 35)
(22, 56)
(49, 19)
(68, 61)
(17, 35)
(20, 31)
(56, 76)
(22, 56)
(37, 18)
(17, 37)
(22, 56)
(56, 76)
(23, 56)
(22, 56)
(56, 76)
(29, 17)
(56, 76)
(79, 69)
(25, 54)
(53, 22)
(56, 76)
(58, 27)
(41, 19)
(56, 76)
(17, 37)
(27, 35)
(56, 76)
(24, 17)
(56, 76)
(24, 56)
(68, 61)
(56, 76)
(56, 76)
(29, 17)
(22, 56)
(68, 61)
(65, 59)
(67, 17)
(22, 56)
(55, 19)
(22, 56)
(38, 20)
(56, 76)
(23, 28)
(56, 76)
(83, 69)
(64, 59)
(56, 76)
(17, 34)
(89, 67)
(56, 76)
(34, 23)
(22, 56)
(69, 62)
(23, 56)
(56, 76)
(71, 64)
(73, 66)
(17, 33)
(47, 65)
(34, 22)
(66, 59)
(56, 76)
(63, 58)
(18, 19)
(49, 19)
(66, 60)
(56, 76)
(90, 63)
(22, 56)
(56, 76)
(17, 38)
(68, 17)
(17, 33)
(56, 76)
(18, 31)
(24, 54)
(17, 34)
(56, 76)
(26, 25)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(38, 45)
(22, 56)
(56, 76)
(68, 61)
(22, 56)
(56, 76)
(68, 61)
(56, 76)
(21, 31)
(23, 28)
(64, 22)
(67, 60)
(56, 76)
(26, 52)
(26, 17)
(68, 61)
(56, 76)
(18, 34)
(35, 21)
(40, 17)
(22, 56)
(43, 19)
(45, 61)
(32, 24)
(56, 76)
(22, 56)
(64, 58)
(25, 53)
(22, 56)
(56, 76)
(64, 58)
(24, 56)
(22, 56)
(78, 68)
(56, 76)
(17, 33)
(70, 17)
(69, 61)
(71, 63)
(56, 76)
(24, 55)
(56, 76)
(20, 31)
(56, 76)
(72, 65)
(68, 18)
(22, 56)
(70, 63)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(23, 56)
(21, 30)
(86, 71)
(21, 55)
(17, 62)
(29, 25)
(23, 28)
(66, 60)
(20, 31)
(65, 59)
(43, 19)
(26, 50)
(24, 54)
(56, 76)
(68, 61)
(22, 56)
(24, 55)
(24, 54)
(48, 19)
(91, 63)
(56, 76)
(56, 76)
(17, 34)
(63, 58)
(56, 76)
(66, 60)
(68, 61)
(26, 52)
(105, 79)
(56, 76)
(24, 57)
(56, 76)
(63, 58)
(18, 53)
(56, 76)
(56, 76)
(28, 50)
(17, 34)
(22, 27)
(20, 21)
(22, 56)
(67, 60)
(22, 56)
(17, 34)
(22, 56)
(22, 56)
(63, 58)
(59, 19)
(17, 34)
(48, 17)
(56, 76)
(17, 35)
(17, 33)
(63, 58)
(42, 145)
(68, 61)
(22, 56)
(26, 52)
(56, 76)
(56, 76)
(71, 64)
(22, 56)
(56, 76)
(23, 56)
(56, 76)
(17, 35)
(22, 56)
(103, 73)
(70, 63)
(17, 34)
(22, 18)
(64, 58)
(24, 61)
(65, 59)
(56, 76)
(21, 19)
(65, 59)
(17, 34)
(56, 76)
(72, 65)
(17, 18)
(56, 76)
(26, 50)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(66, 60)
(17, 27)
(66, 60)
(65, 59)
(17, 34)
(56, 76)
(56, 76)
(56, 76)
(47, 19)
(61, 64)
(65, 56)
(64, 58)
(56, 76)
(89, 66)
(69, 62)
(56, 76)
(53, 17)
(56, 76)
(22, 56)
(63, 58)
(61, 23)
(22, 56)
(56, 76)
(33, 71)
(56, 76)
(26, 25)
(37, 17)
(56, 76)
(22, 56)
(65, 59)
(56, 76)
(91, 62)
(73, 66)
(56, 76)
(64, 58)
(24, 54)
(56, 76)
(17, 38)
(26, 25)
(56, 76)
(69, 62)
(56, 76)
(87, 72)
(56, 76)
(24, 54)
(66, 60)
(68, 61)
(23, 28)
(19, 57)
(26, 52)
(36, 22)
(39, 20)
(53, 17)
(56, 76)
(70, 63)
(63, 58)
(56, 76)
(20, 56)
(72, 65)
(29, 25)
(68, 55)
(56, 76)
(56, 76)
(29, 66)
(40, 17)
(68, 61)
(92, 64)
(72, 66)
(69, 62)
(69, 62)
(56, 76)
(55, 20)
(56, 76)
(56, 76)
(64, 58)
(66, 60)
(67, 60)
(22, 56)
(56, 76)
(26, 26)
(68, 61)
(56, 76)
(17, 35)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(17, 34)
(47, 18)
(56, 76)
(22, 56)
(56, 76)
(17, 34)
(69, 61)
(67, 17)
(56, 76)
(68, 61)
(17, 18)
(56, 76)
(56, 76)
(56, 76)
(44, 19)
(56, 76)
(56, 76)
(21, 47)
(24, 54)
(26, 18)
(68, 61)
(45, 17)
(80, 66)
(56, 76)
(17, 33)
(17, 34)
(22, 56)
(58, 26)
(26, 50)
(67, 60)
(24, 56)
(17, 37)
(24, 56)
(56, 76)
(22, 56)
(56, 76)
(17, 33)
(22, 56)
(22, 56)
(17, 34)
(56, 76)
(28, 67)
(56, 76)
(22, 56)
(22, 56)
(72, 63)
(56, 76)
(26, 25)
(22, 56)
(69, 62)
(56, 76)
(17, 38)
(24, 55)
(22, 56)
(56, 76)
(24, 56)
(56, 76)
(41, 20)
(73, 66)
(71, 64)
(22, 56)
(17, 19)
(22, 56)
(70, 63)
(66, 59)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(91, 62)
(56, 76)
(56, 76)
(22, 56)
(56, 76)
(64, 58)
(56, 76)
(56, 76)
(56, 76)
(37, 58)
(56, 76)
(17, 18)
(56, 76)
(56, 76)
(56, 76)
(39, 17)
(22, 56)
(56, 76)
(103, 76)
(47, 19)
(56, 76)
(22, 56)
(29, 25)
(29, 42)
(66, 59)
(23, 17)
(50, 55)
(56, 76)
(17, 34)
(56, 76)
(22, 56)
(35, 22)
(69, 62)
(72, 65)
(25, 53)
(71, 64)
(65, 21)
(56, 76)
(30, 19)
(56, 76)
(24, 17)
(56, 76)
(56, 76)
(63, 58)
(56, 76)
(23, 55)
(56, 76)
(56, 76)
(56, 76)
(24, 54)
(69, 62)
(56, 76)
(22, 56)
(22, 56)
(22, 56)
(24, 54)
(56, 76)
(56, 76)
(67, 60)
(66, 60)
(17, 17)
(72, 65)
(56, 76)
(22, 56)
(69, 62)
(66, 18)
(18, 56)
(22, 56)
(26, 50)
(65, 59)
(22, 56)
(56, 76)
(22, 56)
(56, 76)
(26, 52)
(92, 61)
(17, 35)
(24, 56)
(17, 34)
(22, 56)
(56, 76)
(24, 55)
(24, 54)
(65, 59)
(56, 76)
(17, 55)
(23, 56)
(56, 76)
(22, 29)
(51, 58)
(20, 24)
(56, 76)
(25, 52)
(24, 54)
(56, 76)
(89, 64)
(56, 76)
(59, 64)
(56, 76)
(24, 54)
(26, 25)
(22, 56)
(103, 78)
(56, 76)
(21, 95)
(28, 18)
(22, 56)
(56, 76)
(17, 38)
(64, 59)
(66, 60)
(39, 21)
(26, 26)
(67, 60)
(56, 76)
(53, 43)
(20, 49)
(69, 62)
(56, 76)
(56, 76)
(22, 56)
(56, 76)
(69, 59)
(56, 76)
(28, 25)
(24, 56)
(26, 51)
(56, 76)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(22, 29)
(40, 19)
(63, 58)
(72, 65)
(90, 63)
(68, 61)
(56, 76)
(53, 17)
(56, 76)
(88, 65)
(26, 52)
(22, 56)
(68, 61)
(56, 76)
(22, 56)
(26, 52)
(35, 20)
(17, 34)
(24, 55)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(17, 38)
(17, 34)
(56, 76)
(17, 38)
(56, 76)
(22, 56)
(56, 76)
(68, 61)
(67, 60)
(72, 65)
(84, 65)
(56, 76)
(103, 78)
(25, 53)
(56, 76)
(70, 62)
(42, 19)
(26, 52)
(33, 23)
(24, 56)
(67, 60)
(73, 66)
(56, 76)
(67, 60)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(35, 22)
(19, 31)
(17, 35)
(68, 61)
(56, 76)
(32, 22)
(56, 76)
(17, 37)
(17, 69)
(17, 17)
(64, 58)
(56, 76)
(25, 54)
(56, 76)
(31, 25)
(64, 58)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(21, 177)
(22, 56)
(56, 76)
(21, 30)
(71, 64)
(17, 36)
(41, 19)
(24, 54)
(20, 31)
(67, 60)
(56, 76)
(26, 52)
(70, 63)
(17, 34)
(92, 61)
(22, 56)
(22, 56)
(43, 62)
(56, 76)
(22, 56)
(57, 19)
(22, 56)
(22, 56)
(22, 56)
(56, 76)
(56, 76)
(39, 66)
(56, 76)
(25, 53)
(56, 76)
(22, 56)
(20, 31)
(103, 77)
(56, 76)
(67, 60)
(51, 19)
(56, 76)
(56, 76)
(24, 56)
(56, 76)
(41, 19)
(23, 56)
(38, 22)
(22, 56)
(56, 76)
(58, 21)
(24, 27)
(23, 57)
(56, 76)
(26, 52)
(48, 17)
(66, 60)
(24, 28)
(17, 31)
(24, 56)
(22, 56)
(48, 17)
(56, 76)
(63, 58)
(56, 76)
(32, 22)
(28, 40)
(64, 58)
(56, 76)
(18, 33)
(56, 76)
(63, 58)
(66, 59)
(34, 22)
(22, 56)
(63, 58)
(26, 28)
(56, 76)
(88, 65)
(22, 56)
(22, 56)
(17, 37)
(22, 56)
(56, 76)
(52, 31)
(22, 56)
(22, 56)
(22, 56)
(17, 35)
(22, 56)
(63, 58)
(69, 62)
(72, 66)
(91, 65)
(56, 76)
(90, 63)
(56, 76)
(56, 76)
(31, 64)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(17, 34)
(24, 54)
(56, 76)
(22, 56)
(46, 19)
(22, 56)
(28, 50)
(22, 56)
(90, 63)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(103, 73)
(56, 76)
(65, 59)
(22, 56)
(56, 76)
(24, 54)
(29, 25)
(56, 76)
(51, 18)
(22, 56)
(22, 56)
(63, 58)
(56, 76)
(17, 36)
(56, 76)
(17, 34)
(22, 56)
(56, 76)
(56, 76)
(38, 21)
(22, 56)
(56, 76)
(56, 76)
(37, 22)
(34, 22)
(27, 60)
(104, 77)
(63, 58)
(24, 54)
(50, 19)
(20, 31)
(66, 60)
(22, 56)
(28, 50)
(103, 75)
(23, 89)
(56, 76)
(56, 76)
(24, 54)
(67, 60)
(56, 76)
(41, 19)
(22, 56)
(45, 17)
(56, 76)
(56, 76)
(22, 56)
(56, 76)
(23, 56)
(72, 66)
(24, 55)
(56, 76)
(56, 76)
(65, 17)
(103, 79)
(65, 59)
(47, 17)
(22, 124)
(68, 61)
(56, 76)
(56, 76)
(24, 54)
(24, 54)
(24, 28)
(104, 77)
(56, 76)
(17, 33)
(25, 52)
(29, 48)
(17, 36)
(22, 56)
(56, 76)
(35, 17)
(56, 76)
(68, 61)
(24, 56)
(22, 56)
(22, 56)
(56, 76)
(22, 56)
(25, 53)
(24, 56)
(34, 17)
(72, 65)
(56, 76)
(56, 76)
(53, 57)
(25, 54)
(56, 76)
(22, 56)
(18, 110)
(17, 35)
(22, 56)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(65, 59)
(22, 56)
(71, 64)
(40, 19)
(66, 60)
(56, 76)
(20, 31)
(24, 54)
(26, 52)
(23, 56)
(56, 76)
(56, 76)
(17, 35)
(56, 76)
(22, 56)
(38, 23)
(56, 76)
(50, 19)
(56, 76)
(56, 76)
(22, 56)
(56, 76)
(17, 33)
(56, 76)
(26, 52)
(22, 56)
(37, 18)
(22, 56)
(63, 58)
(24, 55)
(22, 56)
(72, 65)
(64, 58)
(56, 76)
(38, 20)
(55, 17)
(38, 21)
(56, 76)
(56, 76)
(69, 62)
(22, 56)
(23, 56)
(56, 76)
(56, 76)
(19, 31)
(68, 61)
(17, 38)
(26, 57)
(56, 76)
(17, 33)
(70, 63)
(28, 48)
(34, 22)
(83, 67)
(56, 76)
(40, 19)
(56, 76)
(22, 56)
(43, 21)
(22, 73)
(24, 56)
(56, 76)
(24, 54)
(22, 56)
(20, 31)
(17, 31)
(27, 26)
(69, 62)
(22, 56)
(70, 63)
(63, 58)
(23, 56)
(20, 31)
(25, 28)
(56, 76)
(17, 34)
(22, 29)
(56, 76)
(17, 35)
(73, 66)
(23, 55)
(69, 62)
(32, 17)
(56, 76)
(56, 76)
(26, 52)
(56, 76)
(65, 59)
(56, 76)
(68, 61)
(72, 65)
(24, 56)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(61, 17)
(17, 32)
(67, 60)
(56, 76)
(47, 33)
(61, 20)
(56, 76)
(56, 76)
(29, 20)
(41, 19)
(48, 19)
(56, 76)
(22, 56)
(25, 53)
(26, 52)
(22, 56)
(28, 50)
(41, 17)
(24, 55)
(56, 76)
(65, 59)
(56, 76)
(23, 28)
(69, 61)
(56, 76)
(56, 76)
(56, 76)
(37, 20)
(54, 17)
(56, 76)
(25, 53)
(56, 76)
(24, 55)
(63, 17)
(56, 76)
(26, 52)
(22, 56)
(41, 17)
(49, 19)
(56, 76)
(56, 76)
(103, 73)
(67, 60)
(20, 31)
(53, 57)
(51, 19)
(56, 76)
(29, 24)
(56, 76)
(63, 17)
(24, 56)
(27, 17)
(72, 66)
(23, 17)
(22, 29)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(25, 17)
(23, 56)
(56, 76)
(17, 40)
(56, 76)
(70, 51)
(56, 76)
(56, 76)
(24, 56)
(56, 76)
(56, 76)
(89, 64)
(24, 56)
(56, 76)
(24, 56)
(22, 56)
(56, 76)
(23, 55)
(70, 63)
(69, 61)
(58, 21)
(17, 34)
(73, 66)
(64, 58)
(61, 17)
(24, 56)
(56, 76)
(72, 65)
(34, 22)
(47, 19)
(26, 52)
(43, 19)
(24, 56)
(155, 45)
(23, 56)
(23, 56)
(24, 55)
(64, 58)
(24, 56)
(42, 19)
(65, 17)
(56, 76)
(56, 76)
(29, 49)
(17, 34)
(56, 76)
(43, 19)
(22, 56)
(69, 62)
(38, 22)
(72, 66)
(92, 61)
(24, 55)
(25, 52)
(24, 56)
(25, 53)
(56, 76)
(23, 56)
(56, 76)
(17, 33)
(67, 60)
(24, 56)
(56, 76)
(63, 58)
(24, 55)
(26, 52)
(34, 17)
(28, 50)
(23, 56)
(24, 55)
(69, 62)
(17, 34)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(53, 20)
(24, 56)
(67, 60)
(22, 56)
(56, 76)
(84, 177)
(56, 76)
(22, 55)
(56, 76)
(17, 34)
(68, 61)
(41, 17)
(26, 50)
(24, 54)
(23, 56)
(22, 56)
(17, 37)
(56, 76)
(56, 76)
(38, 21)
(22, 56)
(24, 54)
(23, 55)
(56, 76)
(18, 59)
(20, 31)
(89, 64)
(24, 55)
(51, 19)
(89, 64)
(18, 37)
(24, 54)
(26, 52)
(28, 50)
(65, 59)
(56, 76)
(26, 52)
(56, 76)
(56, 76)
(68, 61)
(22, 56)
(17, 54)
(20, 31)
(56, 76)
(56, 76)
(28, 26)
(17, 34)
(28, 65)
(56, 76)
(68, 61)
(23, 56)
(39, 20)
(55, 22)
(56, 76)
(22, 56)
(72, 65)
(153, 68)
(24, 56)
(24, 54)
(36, 22)
(29, 25)
(22, 56)
(56, 76)
(23, 56)
(56, 76)
(89, 64)
(64, 58)
(56, 76)
(22, 56)
(56, 76)
(22, 56)
(54, 21)
(17, 34)
(56, 76)
(44, 19)
(73, 66)
(23, 28)
(23, 56)
(24, 55)
(68, 61)
(56, 25)
(50, 17)
(56, 76)
(24, 55)
(60, 17)
(56, 76)
(23, 55)
(22, 56)
(17, 35)
(56, 76)
(17, 17)
(22, 56)
(68, 61)
(56, 76)
(68, 61)
(26, 52)
(17, 17)
(41, 64)
(53, 57)
(65, 59)
(17, 17)
(23, 28)
(64, 58)
(101, 72)
(17, 34)
(23, 44)
(17, 33)
(64, 17)
(83, 67)
(22, 56)
(28, 17)
(23, 56)
(66, 18)
(24, 56)
(71, 63)
(24, 56)
(27, 26)
(89, 73)
(23, 56)
(22, 56)
(56, 76)
(25, 53)
(64, 59)
(66, 60)
(56, 76)
(20, 74)
(24, 17)
(89, 64)
(24, 56)
(31, 17)
(56, 76)
(17, 34)
(26, 52)
(56, 76)
(64, 58)
(23, 28)
(23, 56)
(56, 76)
(50, 19)
(24, 54)
(26, 52)
(22, 56)
(56, 76)
(38, 20)
(22, 56)
(46, 19)
(56, 76)
(54, 21)
(28, 50)
(26, 52)
(64, 58)
(62, 17)
(49, 69)
(88, 65)
(26, 52)
(22, 56)
(70, 62)
(88, 65)
(24, 56)
(50, 19)
(66, 59)
(66, 59)
(30, 68)
(28, 26)
(24, 54)
(17, 19)
(17, 18)
(24, 55)
(56, 76)
(24, 54)
(20, 56)
(68, 61)
(18, 33)
(40, 17)
(56, 76)
(89, 65)
(35, 17)
(66, 59)
(56, 76)
(55, 17)
(24, 55)
(24, 47)
(19, 32)
(56, 76)
(36, 17)
(28, 50)
(22, 56)
(17, 33)
(38, 17)
(24, 55)
(22, 56)
(50, 19)
(56, 76)
(29, 75)
(22, 56)
(29, 19)
(44, 17)
(22, 56)
(40, 17)
(18, 49)
(24, 54)
(67, 60)
(100, 70)
(56, 76)
(19, 48)
(69, 62)
(56, 76)
(35, 97)
(17, 17)
(70, 63)
(39, 20)
(71, 64)
(34, 17)
(47, 19)
(17, 36)
(24, 56)
(65, 59)
(22, 50)
(32, 22)
(82, 63)
(136, 19)
(56, 76)
(70, 63)
(67, 60)
(56, 76)
(56, 76)
(56, 76)
(24, 56)
(23, 56)
(23, 56)
(23, 28)
(49, 56)
(22, 56)
(23, 28)
(72, 65)
(17, 34)
(71, 63)
(103, 77)
(56, 76)
(69, 62)
(60, 19)
(28, 50)
(56, 76)
(67, 60)
(23, 49)
(22, 56)
(22, 56)
(26, 52)
(56, 76)
(58, 23)
(81, 68)
(67, 60)
(17, 34)
(48, 25)
(58, 18)
(29, 18)
(17, 33)
(84, 65)
(26, 52)
(56, 76)
(24, 56)
(47, 17)
(53, 33)
(17, 34)
(101, 68)
(56, 76)
(24, 54)
(53, 17)
(63, 58)
(28, 50)
(24, 65)
(21, 102)
(73, 66)
(26, 52)
(23, 73)
(56, 76)
(68, 61)
(100, 75)
(26, 69)
(38, 24)
(22, 56)
(25, 59)
(26, 51)
(36, 26)
(56, 76)
(45, 18)
(96, 76)
(56, 76)
(20, 31)
(17, 32)
(49, 30)
(26, 56)
(56, 76)
(56, 76)
(66, 59)
(23, 55)
(23, 56)
(24, 55)
(26, 52)
(56, 76)
(55, 20)
(56, 76)
(68, 61)
(24, 54)
(53, 19)
(17, 34)
(25, 53)
(42, 19)
(40, 19)
(17, 34)
(72, 65)
(64, 17)
(66, 59)
(56, 76)
(23, 56)
(103, 77)
(68, 17)
(56, 76)
(22, 56)
(27, 32)
(67, 19)
(17, 36)
(66, 59)
(24, 55)
(56, 76)
(57, 30)
(69, 56)
(66, 59)
(35, 22)
(26, 30)
(56, 76)
(24, 54)
(56, 76)
(28, 32)
(67, 60)
(56, 76)
(64, 59)
(24, 56)
(22, 56)
(70, 62)
(25, 53)
(90, 63)
(17, 17)
(22, 56)
(27, 17)
(56, 76)
(56, 76)
(17, 32)
(64, 17)
(56, 76)
(26, 52)
(17, 36)
(28, 48)
(56, 76)
(56, 76)
(24, 54)
(24, 56)
(22, 56)
(28, 50)
(52, 17)
(18, 32)
(37, 22)
(67, 60)
(70, 63)
(22, 56)
(43, 19)
(56, 76)
(22, 56)
(23, 56)
(24, 55)
(22, 56)
(43, 20)
(17, 28)
(68, 61)
(22, 56)
(63, 58)
(27, 55)
(88, 65)
(56, 76)
(69, 62)
(56, 76)
(100, 74)
(45, 65)
(26, 52)
(22, 56)
(70, 63)
(34, 17)
(23, 56)
(17, 55)
(68, 61)
(22, 56)
(22, 56)
(22, 20)
(22, 56)
(24, 54)
(17, 20)
(65, 59)
(49, 64)
(24, 54)
(24, 54)
(17, 18)
(34, 42)
(68, 61)
(56, 76)
(56, 76)
(30, 51)
(56, 76)
(51, 19)
(69, 62)
(22, 56)
(56, 76)
(70, 63)
(65, 59)
(23, 43)
(56, 76)
(56, 76)
(47, 57)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(23, 28)
(56, 76)
(45, 61)
(63, 58)
(56, 76)
(17, 35)
(35, 22)
(65, 59)
(26, 52)
(89, 66)
(56, 76)
(56, 76)
(70, 17)
(26, 52)
(56, 76)
(56, 76)
(26, 52)
(56, 19)
(65, 59)
(24, 54)
(22, 56)
(67, 60)
(34, 22)
(53, 19)
(66, 59)
(26, 52)
(56, 76)
(24, 55)
(17, 51)
(98, 76)
(41, 21)
(27, 41)
(56, 76)
(18, 31)
(56, 76)
(56, 76)
(68, 18)
(26, 26)
(53, 17)
(23, 56)
(39, 24)
(26, 26)
(63, 58)
(55, 25)
(17, 32)
(56, 76)
(31, 71)
(56, 76)
(25, 17)
(56, 76)
(26, 52)
(56, 76)
(22, 45)
(66, 59)
(70, 63)
(56, 76)
(44, 21)
(64, 58)
(65, 59)
(24, 54)
(56, 76)
(56, 76)
(66, 19)
(20, 31)
(17, 42)
(56, 76)
(22, 56)
(68, 61)
(19, 32)
(28, 29)
(24, 56)
(24, 54)
(59, 19)
(56, 76)
(34, 19)
(56, 76)
(28, 50)
(67, 60)
(55, 19)
(25, 17)
(72, 65)
(28, 17)
(90, 66)
(24, 55)
(103, 72)
(89, 72)
(22, 56)
(24, 54)
(47, 23)
(67, 60)
(23, 28)
(44, 17)
(71, 64)
(56, 76)
(37, 21)
(20, 35)
(56, 76)
(71, 63)
(23, 56)
(24, 55)
(88, 68)
(24, 54)
(56, 76)
(66, 60)
(56, 76)
(22, 56)
(56, 76)
(22, 56)
(17, 50)
(28, 25)
(23, 55)
(56, 76)
(90, 63)
(22, 29)
(56, 76)
(22, 56)
(56, 76)
(56, 76)
(23, 55)
(28, 50)
(50, 19)
(56, 76)
(26, 52)
(22, 56)
(22, 56)
(49, 19)
(17, 34)
(56, 76)
(22, 56)
(47, 19)
(73, 66)
(56, 76)
(56, 76)
(56, 76)
(55, 21)
(56, 76)
(22, 56)
(56, 76)
(41, 20)
(65, 17)
(69, 61)
(48, 19)
(56, 76)
(24, 55)
(70, 62)
(26, 52)
(25, 53)
(66, 59)
(28, 48)
(26, 52)
(33, 22)
(38, 43)
(70, 62)
(56, 76)
(17, 33)
(26, 50)
(56, 76)
(22, 56)
(22, 56)
(63, 58)
(101, 72)
(24, 55)
(22, 56)
(18, 30)
(101, 71)
(24, 54)
(26, 25)
(20, 31)
(23, 55)
(41, 19)
(86, 67)
(24, 28)
(29, 25)
(56, 76)
(17, 31)
(65, 59)
(92, 67)
(23, 56)
(18, 82)
(100, 69)
(17, 56)
(24, 54)
(73, 62)
(23, 28)
(35, 17)
(22, 56)
(25, 61)
(56, 76)
(65, 59)
(56, 76)
(68, 61)
(56, 76)
(17, 29)
(56, 76)
(24, 56)
(23, 28)
(56, 76)
(90, 63)
(56, 76)
(43, 17)
(56, 76)
(73, 56)
(25, 53)
(56, 76)
(24, 54)
(70, 17)
(71, 64)
(38, 21)
(17, 33)
(56, 76)
(18, 54)
(44, 19)
(17, 34)
(56, 76)
(56, 76)
(23, 56)
(64, 58)
(41, 19)
(17, 35)
(103, 76)
(56, 76)
(24, 54)
(100, 67)
(22, 56)
(24, 55)
(32, 25)
(24, 56)
(26, 52)
(65, 59)
(22, 56)
(17, 55)
(56, 76)
(66, 21)
(56, 76)
(35, 63)
(27, 94)
(17, 34)
(64, 58)
(65, 59)
(56, 76)
(56, 76)
(17, 35)
(17, 31)
(31, 23)
(17, 35)
(45, 20)
(29, 50)
(17, 18)
(26, 52)
(31, 57)
(27, 18)
(29, 25)
(17, 34)
(85, 69)
