(17, 17)
(60, 20)
(17, 34)
(56, 76)
(25, 31)
(17, 34)
(17, 17)
(51, 39)
(56, 76)
(62, 21)
(17, 30)
(33, 63)
(64, 58)
(102, 78)
(17, 17)
(17, 18)
(17, 17)
(21, 29)
(17, 18)
(25, 35)
(22, 58)
(56, 76)
(68, 17)
(91, 62)
(37, 17)
(50, 19)
(60, 17)
(56, 76)
(18, 19)
(23, 56)
(30, 59)
(17, 17)
(65, 17)
(28, 17)
(22, 56)
(55, 18)
(61, 63)
(61, 19)
(24, 17)
(65, 59)
(31, 24)
(19, 43)
(56, 76)
(17, 17)
(52, 17)
(19, 44)
(17, 17)
(23, 57)
(100, 73)
(63, 19)
(101, 72)
(23, 56)
(17, 17)
(56, 76)
(51, 17)
(64, 21)
(17, 17)
(17, 18)
(101, 73)
(19, 81)
(49, 38)
(26, 61)
(102, 75)
(103, 76)
(17, 18)
(17, 80)
(28, 50)
(17, 18)
(22, 28)
(103, 77)
(17, 84)
(17, 17)
(54, 19)
(29, 68)
(39, 66)
(26, 17)
(55, 18)
(33, 64)
(82, 70)
(28, 50)
(56, 76)
(17, 31)
(104, 77)
(64, 58)
(18, 33)
(17, 17)
(64, 22)
(56, 76)
(102, 78)
(101, 68)
(36, 17)
(28, 17)
(63, 58)
(17, 17)
(56, 76)
(54, 20)
(37, 17)
(55, 18)
(17, 17)
(55, 17)
(56, 76)
(17, 17)
(62, 18)
(100, 73)
(33, 56)
(102, 74)
(17, 37)
(55, 17)
(17, 19)
(22, 19)
(61, 17)
(94, 60)
(24, 64)
(17, 28)
(64, 58)
(17, 51)
(36, 17)
(30, 25)
(18, 32)
(56, 76)
(17, 18)
(103, 77)
(56, 76)
(39, 17)
(17, 57)
(33, 65)
(64, 20)
(50, 56)
(21, 30)
(23, 55)
(17, 18)
(56, 76)
(34, 54)
(83, 70)
(81, 64)
(26, 17)
(59, 19)
(19, 65)
(56, 76)
(39, 34)
(101, 69)
(63, 20)
(17, 36)
(20, 56)
(56, 76)
(37, 48)
(29, 62)
(100, 69)
(25, 17)
(102, 73)
(18, 17)
(17, 33)
(63, 58)
(17, 26)
(63, 58)
(56, 76)
(18, 17)
(154, 50)
(17, 17)
(19, 32)
(17, 37)
(63, 58)
(38, 56)
(17, 17)
(17, 51)
(17, 25)
(25, 65)
(56, 76)
(26, 60)
(17, 17)
(23, 17)
(56, 76)
(17, 17)
(56, 17)
(56, 76)
(53, 36)
(91, 62)
(18, 25)
(28, 67)
(55, 20)
(46, 56)
(81, 70)
(63, 58)
(56, 76)
(17, 18)
(101, 72)
(24, 17)
(17, 35)
(66, 60)
(23, 55)
(27, 17)
(49, 43)
(23, 55)
(21, 25)
(29, 70)
(100, 71)
(17, 38)
(51, 18)
(63, 58)
(37, 21)
(59, 19)
(63, 58)
(25, 56)
(17, 18)
(49, 37)
(27, 25)
(63, 58)
(17, 18)
(56, 76)
(30, 23)
(52, 17)
(101, 72)
(20, 30)
(17, 17)
(60, 27)
(39, 66)
(23, 56)
(33, 46)
(21, 55)
(33, 18)
(55, 20)
(63, 17)
(56, 76)
(31, 31)
(17, 17)
(70, 63)
(47, 21)
(23, 56)
(17, 17)
(44, 19)
(17, 79)
(57, 18)
(25, 27)
(56, 76)
(17, 18)
(17, 59)
(41, 18)
(58, 17)
(100, 74)
(56, 76)
(24, 64)
(56, 76)
(88, 65)
(20, 18)
(54, 17)
(23, 55)
(34, 63)
(18, 29)
(105, 79)
(35, 22)
(17, 37)
(23, 66)
(55, 17)
(33, 71)
(101, 77)
(24, 54)
(55, 19)
(63, 58)
(100, 73)
(68, 61)
(17, 33)
(51, 38)
(56, 76)
(24, 17)
(17, 17)
(25, 17)
(44, 19)
(17, 17)
(22, 19)
(56, 76)
(17, 18)
(17, 34)
(56, 76)
(24, 67)
(62, 18)
(61, 17)
(32, 17)
(92, 61)
(61, 19)
(53, 57)
(56, 76)
(17, 33)
(22, 56)
(72, 53)
(66, 17)
(54, 18)
(30, 27)
(17, 17)
(103, 77)
(105, 79)
(50, 18)
(56, 76)
(17, 18)
(65, 17)
(17, 18)
(56, 76)
(29, 25)
(55, 21)
(100, 70)
(92, 61)
(56, 76)
(55, 21)
(103, 77)
(101, 69)
(23, 17)
(17, 19)
(100, 71)
(19, 83)
(133, 20)
(21, 17)
(23, 56)
(50, 19)
(17, 36)
(17, 18)
(22, 27)
(61, 17)
(56, 76)
(17, 18)
(101, 72)
(64, 23)
(18, 33)
(63, 22)
(56, 76)
(48, 64)
(63, 58)
(18, 32)
(17, 47)
(56, 76)
(32, 23)
(23, 55)
(17, 17)
(17, 34)
(59, 17)
(56, 76)
(34, 17)
(56, 76)
(17, 17)
(17, 38)
(40, 17)
(23, 55)
(56, 76)
(17, 37)
(56, 76)
(25, 17)
(102, 78)
(56, 76)
(23, 17)
(27, 17)
(19, 23)
(17, 38)
(18, 36)
(17, 17)
(56, 76)
(56, 76)
(56, 76)
(57, 19)
(101, 74)
(58, 17)
(61, 17)
(23, 56)
(103, 75)
(17, 18)
(26, 17)
(34, 17)
(22, 29)
(67, 60)
(17, 17)
(56, 76)
(65, 18)
(17, 18)
(56, 76)
(20, 48)
(100, 69)
(56, 76)
(57, 19)
(35, 64)
(26, 48)
(23, 56)
(36, 17)
(53, 34)
(61, 17)
(62, 24)
(17, 37)
(53, 38)
(56, 76)
(32, 60)
(17, 54)
(17, 18)
(24, 60)
(24, 28)
(56, 76)
(56, 76)
(17, 18)
(23, 56)
(60, 18)
(56, 76)
(20, 84)
(40, 20)
(27, 66)
(20, 31)
(18, 17)
(18, 17)
(40, 17)
(18, 47)
(17, 18)
(64, 18)
(55, 18)
(99, 75)
(56, 76)
(100, 74)
(23, 17)
(17, 18)
(17, 37)
(17, 82)
(25, 31)
(17, 18)
(101, 72)
(33, 17)
(56, 76)
(42, 17)
(17, 18)
(25, 63)
(27, 29)
(56, 76)
(56, 76)
(62, 22)
(57, 17)
(44, 53)
(23, 62)
(55, 18)
(17, 38)
(93, 62)
(17, 36)
(33, 17)
(17, 22)
(102, 72)
(82, 65)
(24, 55)
(17, 36)
(20, 23)
(22, 56)
(23, 17)
(44, 54)
(17, 37)
(64, 17)
(48, 61)
(103, 77)
(36, 60)
(100, 69)
(18, 27)
(17, 18)
(56, 76)
(45, 20)
(42, 19)
(21, 35)
(56, 76)
(64, 21)
(56, 76)
(56, 76)
(23, 55)
(17, 37)
(72, 60)
(177, 17)
(17, 38)
(34, 17)
(89, 65)
(56, 76)
(17, 18)
(41, 53)
(31, 18)
(17, 18)
(17, 30)
(56, 76)
(66, 18)
(62, 17)
(24, 55)
(56, 76)
(53, 17)
(62, 18)
(22, 44)
(17, 17)
(51, 18)
(48, 64)
(18, 17)
(100, 70)
(20, 62)
(17, 18)
(63, 17)
(23, 55)
(55, 18)
(99, 76)
(100, 71)
(35, 22)
(87, 72)
(21, 20)
(54, 19)
(103, 73)
(26, 17)
(52, 17)
(17, 37)
(92, 63)
(67, 17)
(23, 70)
(19, 85)
(64, 58)
(59, 22)
(56, 76)
(56, 18)
(56, 19)
(25, 17)
(17, 18)
(18, 34)
(33, 65)
(64, 20)
(27, 17)
(17, 27)
(56, 76)
(63, 61)
(17, 18)
(104, 77)
(70, 63)
(25, 53)
(21, 27)
(17, 18)
(27, 57)
(44, 17)
(56, 76)
(23, 55)
(92, 70)
(56, 76)
(63, 58)
(17, 37)
(17, 61)
(56, 23)
(23, 17)
(56, 20)
(26, 17)
(56, 76)
(17, 17)
(17, 29)
(102, 74)
(99, 71)
(66, 60)
(32, 68)
(62, 21)
(56, 76)
(17, 18)
(23, 17)
(17, 18)
(20, 22)
(39, 66)
(92, 61)
(18, 65)
(17, 17)
(56, 76)
(55, 17)
(41, 63)
(66, 17)
(24, 17)
(19, 84)
(56, 76)
(51, 19)
(58, 18)
(21, 60)
(24, 28)
(44, 17)
(28, 67)
(55, 19)
(55, 18)
(63, 58)
(17, 38)
(69, 18)
(85, 71)
(62, 17)
(28, 25)
(54, 19)
(24, 17)
(25, 69)
(67, 60)
(17, 18)
(56, 76)
(53, 20)
(17, 18)
(61, 20)
(56, 76)
(23, 56)
(82, 64)
(63, 19)
(18, 20)
(100, 69)
(25, 58)
(21, 17)
(24, 54)
(49, 17)
(121, 36)
(88, 65)
(22, 56)
(17, 35)
(56, 76)
(67, 60)
(34, 18)
(21, 61)
(17, 33)
(24, 17)
(56, 17)
(17, 84)
(56, 76)
(69, 62)
(100, 70)
(81, 68)
(17, 25)
(29, 17)
(48, 58)
(56, 76)
(32, 17)
(21, 56)
(18, 17)
(67, 17)
(17, 17)
(26, 17)
(48, 17)
(17, 17)
(22, 56)
(49, 55)
(63, 19)
(53, 38)
(101, 69)
(74, 64)
(17, 17)
(22, 29)
(56, 76)
(56, 76)
(25, 17)
(17, 33)
(95, 58)
(41, 19)
(17, 36)
(61, 20)
(56, 76)
(17, 18)
(66, 60)
(83, 69)
(101, 72)
(56, 76)
(17, 17)
(56, 76)
(17, 17)
(22, 68)
(55, 17)
(24, 54)
(55, 22)
(24, 28)
(56, 76)
(55, 17)
(17, 38)
(19, 33)
(56, 76)
(56, 76)
(56, 76)
(101, 72)
(63, 58)
(56, 76)
(17, 30)
(63, 58)
(36, 17)
(57, 17)
(55, 17)
(49, 19)
(99, 71)
(17, 18)
(56, 76)
(56, 76)
(22, 52)
(18, 33)
(67, 17)
(159, 23)
(37, 21)
(33, 64)
(24, 28)
(23, 55)
(17, 17)
(22, 56)
(17, 19)
(17, 17)
(22, 29)
(29, 62)
(63, 58)
(32, 61)
(33, 64)
(35, 22)
(30, 24)
(17, 17)
(43, 17)
(55, 17)
(32, 63)
(18, 33)
(102, 70)
(56, 76)
(24, 57)
(26, 52)
(17, 38)
(63, 58)
(17, 18)
(104, 78)
(17, 17)
(56, 76)
(102, 72)
(35, 64)
(56, 76)
(53, 54)
(17, 37)
(17, 36)
(23, 56)
(63, 19)
(104, 77)
(65, 21)
(63, 58)
(99, 71)
(103, 73)
(17, 18)
(64, 20)
(17, 19)
(56, 76)
(63, 58)
(17, 37)
(17, 37)
(36, 17)
(23, 17)
(53, 18)
(17, 18)
(23, 56)
(17, 18)
(67, 60)
(40, 65)
(18, 81)
(56, 76)
(17, 33)
(30, 37)
(23, 17)
(56, 76)
(56, 76)
(37, 22)
(64, 17)
(17, 57)
(17, 34)
(24, 17)
(22, 33)
(103, 76)
(63, 58)
(51, 17)
(49, 56)
(56, 76)
(18, 17)
(23, 55)
(39, 66)
(55, 19)
(66, 17)
(101, 71)
(56, 76)
(56, 19)
(27, 17)
(17, 33)
(82, 63)
(24, 17)
(56, 76)
(23, 55)
(56, 76)
(64, 20)
(69, 62)
(63, 58)
(72, 66)
(101, 72)
(65, 18)
(17, 38)
(50, 17)
(17, 36)
(100, 78)
(55, 18)
(56, 76)
(17, 18)
(56, 76)
(54, 17)
(57, 18)
(24, 17)
(67, 18)
(17, 23)
(17, 19)
(56, 76)
(56, 76)
(18, 43)
(91, 68)
(55, 18)
(35, 17)
(66, 60)
(65, 17)
(81, 65)
(56, 76)
(60, 18)
(23, 55)
(17, 18)
(17, 18)
(83, 64)
(53, 17)
(19, 31)
(17, 18)
(102, 71)
(62, 20)
(18, 36)
(104, 77)
(100, 57)
(18, 34)
(22, 29)
(17, 17)
(63, 58)
(43, 19)
(55, 17)
(17, 17)
(90, 68)
(17, 33)
(60, 17)
(36, 22)
(56, 76)
(62, 18)
(19, 35)
(19, 55)
(66, 60)
(56, 76)
(17, 18)
(56, 76)
(17, 19)
(17, 18)
(17, 17)
(56, 76)
(71, 63)
(56, 76)
(17, 18)
(45, 52)
(56, 76)
(24, 27)
(17, 37)
(56, 76)
(55, 17)
(68, 17)
(56, 76)
(43, 17)
(17, 38)
(52, 19)
(52, 17)
(17, 37)
(101, 74)
(22, 56)
(35, 64)
(56, 76)
(23, 22)
(17, 17)
(67, 17)
(103, 77)
(62, 23)
(23, 55)
(56, 76)
(17, 17)
(56, 76)
(28, 18)
(17, 17)
(87, 66)
(17, 18)
(56, 76)
(139, 17)
(17, 17)
(17, 17)
(56, 76)
(104, 77)
(22, 22)
(23, 28)
(41, 17)
(58, 22)
(17, 18)
(25, 17)
(17, 17)
(17, 38)
(56, 76)
(29, 17)
(17, 17)
(18, 32)
(63, 58)
(17, 19)
(56, 76)
(17, 18)
(101, 70)
(37, 21)
(146, 62)
(20, 31)
(18, 29)
(21, 30)
(17, 38)
(60, 17)
(24, 64)
(17, 43)
(56, 76)
(49, 21)
(17, 37)
(17, 25)
(63, 58)
(64, 21)
(23, 28)
(54, 18)
(65, 59)
(17, 17)
(103, 77)
(55, 17)
(26, 19)
(17, 32)
(17, 18)
(71, 64)
(28, 49)
(70, 17)
(56, 76)
(67, 60)
(51, 19)
(56, 76)
(27, 26)
(23, 55)
(30, 17)
(56, 76)
(55, 17)
(24, 55)
(56, 76)
(55, 19)
(58, 17)
(31, 70)
(56, 18)
(32, 66)
(61, 22)
(55, 18)
(17, 33)
(63, 58)
(63, 58)
(17, 36)
(32, 19)
(17, 18)
(17, 34)
(47, 54)
(17, 31)
(19, 86)
(19, 91)
(17, 36)
(57, 19)
(56, 21)
(56, 76)
(22, 32)
(85, 70)
(68, 61)
(56, 76)
(37, 22)
(23, 55)
(101, 68)
(55, 17)
(26, 18)
(24, 17)
(20, 18)
(66, 60)
(22, 21)
(92, 62)
(89, 64)
(17, 18)
(18, 82)
(62, 21)
(24, 60)
(56, 76)
(53, 19)
(18, 55)
(56, 76)
(56, 76)
(23, 56)
(33, 17)
(56, 76)
(43, 32)
(22, 29)
(32, 23)
(56, 76)
(67, 60)
(17, 38)
(23, 56)
(17, 17)
(18, 55)
(55, 17)
(24, 28)
(19, 82)
(17, 33)
(22, 87)
(23, 55)
(53, 17)
(17, 37)
(26, 56)
(23, 56)
(18, 31)
(17, 17)
(24, 54)
(64, 19)
(17, 18)
(91, 62)
(28, 17)
(17, 36)
(56, 76)
(102, 75)
(63, 58)
(17, 32)
(65, 59)
(56, 76)
(21, 23)
(25, 17)
(55, 18)
(23, 42)
(19, 35)
(65, 17)
(100, 71)
(72, 65)
(18, 32)
(90, 63)
(19, 54)
(17, 17)
(63, 58)
(61, 20)
(65, 59)
(17, 53)
(47, 19)
(64, 21)
(17, 37)
(32, 70)
(55, 21)
(103, 73)
(17, 19)
(28, 26)
(64, 18)
(17, 37)
(17, 36)
(37, 29)
(63, 58)
(53, 36)
(33, 59)
(17, 17)
(17, 49)
(17, 17)
(17, 17)
(67, 60)
(60, 18)
(17, 18)
(70, 58)
(23, 17)
(17, 17)
(64, 58)
(39, 25)
(101, 68)
(22, 29)
(92, 61)
(54, 17)
(102, 73)
(56, 76)
(48, 18)
(53, 17)
(89, 65)
(100, 71)
(17, 37)
(65, 20)
(26, 39)
(153, 74)
(56, 76)
(50, 20)
(56, 76)
(21, 62)
(17, 32)
(20, 31)
(104, 78)
(24, 17)
(22, 61)
(23, 56)
(66, 17)
(56, 76)
(40, 17)
(23, 17)
(50, 20)
(55, 17)
(101, 71)
(46, 57)
(56, 76)
(20, 26)
(68, 19)
(100, 70)
(81, 67)
(24, 28)
(17, 33)
(65, 17)
(103, 77)
(56, 76)
(48, 38)
(63, 58)
(100, 69)
(56, 18)
(25, 22)
(19, 31)
(17, 19)
(17, 37)
(46, 17)
(28, 49)
(101, 72)
(22, 63)
(51, 55)
(19, 81)
(17, 30)
(83, 71)
(17, 18)
(30, 24)
(64, 58)
(65, 21)
(17, 17)
(25, 17)
(103, 77)
(101, 73)
(17, 18)
(18, 17)
(17, 19)
(20, 29)
(65, 22)
(68, 61)
(18, 26)
(55, 19)
(63, 58)
(17, 37)
(104, 79)
(56, 20)
(56, 76)
(53, 35)
(82, 64)
(17, 29)
(56, 76)
(61, 64)
(17, 17)
(17, 18)
(54, 17)
(65, 18)
(39, 18)
(56, 76)
(26, 67)
(35, 63)
(31, 17)
(56, 76)
(24, 28)
(17, 24)
(17, 34)
(56, 76)
(102, 73)
(65, 17)
(55, 19)
(17, 35)
(24, 25)
(56, 76)
(37, 22)
(21, 27)
(56, 76)
(56, 76)
(60, 25)
(18, 48)
(65, 59)
(17, 18)
(68, 61)
(60, 23)
(25, 17)
(29, 26)
(56, 23)
(52, 18)
(17, 19)
(92, 61)
(54, 17)
(70, 63)
(47, 27)
(55, 17)
(56, 76)
(56, 76)
(19, 41)
(87, 67)
(103, 76)
(56, 76)
(19, 34)
(60, 17)
(69, 17)
(17, 18)
(103, 77)
(31, 67)
(17, 17)
(56, 76)
(49, 55)
(63, 58)
(56, 76)
(62, 25)
(84, 65)
(33, 18)
(20, 81)
(99, 73)
(24, 54)
(49, 59)
(17, 34)
(17, 17)
(56, 76)
(20, 85)
(104, 77)
(100, 69)
(23, 56)
(70, 62)
(49, 19)
(101, 74)
(64, 58)
(64, 21)
(67, 58)
(18, 17)
(24, 54)
(18, 27)
(101, 71)
(69, 17)
(30, 25)
(19, 17)
(56, 76)
(31, 19)
(86, 70)
(99, 71)
(23, 55)
(24, 54)
(56, 76)
(91, 62)
(24, 66)
(66, 60)
(23, 56)
(17, 18)
(100, 71)
(56, 76)
(104, 77)
(18, 34)
(31, 24)
(62, 25)
(24, 60)
(56, 76)
(17, 17)
(102, 72)
(64, 21)
(51, 17)
(56, 76)
(21, 66)
(63, 22)
(56, 76)
(24, 54)
(56, 76)
(67, 60)
(56, 76)
(100, 72)
(17, 18)
(19, 61)
(56, 76)
(56, 76)
(50, 55)
(20, 31)
(33, 71)
(56, 76)
(17, 67)
(53, 55)
(55, 17)
(61, 17)
(24, 45)
(61, 19)
(19, 39)
(49, 19)
(17, 36)
(19, 26)
(56, 76)
(65, 21)
(102, 78)
(17, 19)
(20, 36)
(17, 35)
(53, 66)
(56, 76)
(19, 46)
(53, 17)
(56, 76)
(32, 52)
(23, 55)
(47, 55)
(17, 18)
(48, 60)
(23, 56)
(25, 17)
(18, 53)
(18, 49)
(17, 37)
(90, 65)
(17, 18)
(26, 17)
(68, 19)
(48, 26)
(17, 38)
(24, 54)
(56, 76)
(17, 27)
(27, 68)
(25, 17)
(56, 76)
(18, 31)
(24, 55)
(64, 59)
(53, 57)
(102, 71)
(88, 65)
(26, 26)
(21, 33)
(43, 17)
(56, 76)
(43, 17)
(20, 46)
(23, 17)
(103, 75)
(52, 18)
(56, 76)
(50, 19)
(17, 37)
(17, 18)
(56, 76)
(65, 59)
(98, 58)
(17, 17)
(51, 22)
(56, 76)
(24, 22)
(23, 56)
(100, 71)
(23, 17)
(61, 18)
(17, 17)
(56, 76)
(40, 57)
(56, 76)
(63, 58)
(28, 17)
(56, 17)
(33, 67)
(32, 23)
(17, 38)
(31, 24)
(64, 58)
(18, 45)
(17, 38)
(24, 54)
(56, 76)
(25, 65)
(64, 58)
(63, 20)
(104, 78)
(70, 17)
(17, 37)
(101, 70)
(22, 56)
(55, 18)
(22, 56)
(30, 24)
(48, 19)
(99, 72)
(55, 18)
(56, 76)
(103, 77)
(56, 19)
(17, 33)
(56, 76)
(66, 19)
(51, 21)
(17, 37)
(26, 17)
(17, 17)
(56, 76)
(51, 37)
(63, 19)
(25, 28)
(17, 17)
(17, 36)
(22, 35)
(56, 76)
(104, 79)
(64, 59)
(20, 34)
(56, 76)
(30, 45)
(101, 72)
(17, 18)
(99, 75)
(37, 19)
(18, 17)
(92, 62)
(18, 26)
(56, 76)
(20, 51)
(17, 19)
(56, 76)
(56, 76)
(36, 18)
(24, 54)
(17, 17)
(66, 19)
(17, 80)
(23, 55)
(56, 76)
(23, 17)
(26, 17)
(17, 37)
(17, 35)
(19, 66)
(56, 76)
(68, 61)
(56, 76)
(50, 41)
(17, 56)
(38, 29)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 52)
(56, 29)
(28, 18)
(66, 59)
(56, 76)
(32, 71)
(52, 55)
(40, 20)
(99, 71)
(63, 58)
(56, 76)
(60, 18)
(17, 54)
(66, 17)
(17, 19)
(19, 36)
(103, 76)
(100, 71)
(22, 56)
(56, 76)
(56, 76)
(63, 58)
(90, 68)
(98, 75)
(91, 66)
(27, 17)
(21, 22)
(17, 27)
(36, 21)
(100, 73)
(17, 18)
(50, 17)
(18, 32)
(28, 25)
(23, 27)
(17, 18)
(67, 60)
(55, 19)
(17, 38)
(23, 88)
(56, 76)
(31, 73)
(63, 58)
(33, 70)
(35, 27)
(41, 18)
(69, 17)
(102, 74)
(103, 77)
(56, 76)
(56, 76)
(57, 21)
(63, 23)
(56, 76)
(103, 73)
(27, 17)
(17, 19)
(89, 64)
(56, 76)
(103, 76)
(63, 58)
(56, 76)
(56, 76)
(100, 69)
(100, 71)
(22, 56)
(61, 19)
(68, 18)
(56, 76)
(17, 18)
(17, 17)
(20, 33)
(103, 77)
(39, 20)
(17, 36)
(104, 78)
(91, 62)
(64, 59)
(44, 39)
(84, 65)
(55, 18)
(56, 76)
(56, 76)
(100, 72)
(56, 76)
(56, 76)
(18, 83)
(18, 28)
(56, 76)
(63, 22)
(51, 18)
(56, 76)
(18, 60)
(36, 22)
(64, 58)
(29, 17)
(55, 18)
(49, 35)
(64, 58)
(101, 70)
(17, 18)
(24, 54)
(57, 18)
(17, 18)
(44, 18)
(43, 19)
(31, 21)
(56, 76)
(56, 76)
(22, 23)
(23, 66)
(17, 38)
(63, 58)
(103, 76)
(50, 17)
(23, 56)
(56, 76)
(68, 17)
(100, 53)
(89, 64)
(54, 31)
(56, 76)
(17, 17)
(17, 17)
(22, 56)
(17, 37)
(56, 76)
(19, 26)
(63, 58)
(60, 18)
(86, 68)
(56, 76)
(56, 76)
(65, 20)
(53, 17)
(51, 37)
(42, 19)
(25, 22)
(56, 76)
(20, 27)
(55, 18)
(56, 76)
(103, 79)
(56, 76)
(99, 71)
(68, 17)
(27, 67)
(100, 71)
(35, 47)
(40, 17)
(55, 19)
(26, 17)
(49, 17)
(56, 76)
(57, 17)
(32, 67)
(17, 17)
(67, 18)
(56, 76)
(102, 70)
(30, 70)
(56, 76)
(53, 40)
(22, 56)
(23, 56)
(21, 50)
(28, 49)
(17, 36)
(24, 41)
(70, 63)
(23, 17)
(17, 17)
(20, 32)
(23, 55)
(39, 28)
(22, 56)
(18, 29)
(26, 52)
(47, 19)
(34, 18)
(56, 76)
(31, 17)
(102, 72)
(61, 21)
(124, 49)
(55, 17)
(20, 21)
(58, 25)
(17, 17)
(22, 56)
(44, 22)
(34, 63)
(35, 21)
(63, 17)
(23, 56)
(56, 76)
(56, 76)
(56, 76)
(17, 17)
(63, 58)
(18, 17)
(23, 55)
(17, 29)
(17, 57)
(34, 42)
(20, 25)
(56, 17)
(100, 72)
(36, 51)
(53, 18)
(41, 17)
(17, 57)
(56, 76)
(39, 52)
(100, 69)
(56, 76)
(56, 76)
(28, 66)
(56, 76)
(40, 53)
(17, 42)
(17, 19)
(53, 19)
(65, 22)
(63, 58)
(56, 76)
(43, 54)
(56, 76)
(17, 19)
(28, 26)
(60, 17)
(88, 65)
(58, 17)
(23, 17)
(48, 55)
(64, 58)
(18, 32)
(63, 19)
(39, 66)
(61, 17)
(24, 53)
(34, 40)
(104, 77)
(17, 17)
(104, 77)
(23, 64)
(18, 31)
(22, 22)
(103, 77)
(90, 63)
(36, 17)
(23, 28)
(52, 22)
(17, 18)
(17, 29)
(63, 58)
(17, 34)
(88, 65)
(23, 55)
(26, 18)
(101, 74)
(17, 38)
(103, 73)
(55, 17)
(17, 18)
(17, 42)
(101, 75)
(55, 17)
(57, 17)
(101, 70)
(55, 18)
(17, 17)
(56, 76)
(32, 65)
(25, 17)
(57, 21)
(69, 61)
(148, 19)
(56, 76)
(24, 55)
(56, 17)
(23, 28)
(17, 35)
(35, 49)
(56, 76)
(23, 17)
(56, 76)
(27, 25)
(56, 76)
(36, 22)
(17, 22)
(56, 76)
(102, 75)
(56, 76)
(44, 30)
(56, 76)
(37, 19)
(19, 57)
(102, 71)
(28, 17)
(56, 76)
(29, 17)
(68, 61)
(64, 17)
(19, 66)
(38, 17)
(100, 70)
(92, 61)
(53, 20)
(56, 76)
(28, 66)
(104, 77)
(92, 65)
(17, 18)
(56, 18)
(31, 65)
(20, 84)
(101, 54)
(17, 53)
(17, 18)
(28, 43)
(115, 46)
(56, 76)
(17, 36)
(102, 71)
(46, 19)
(24, 17)
(71, 63)
(23, 56)
(17, 18)
(104, 77)
(27, 28)
(24, 54)
(23, 55)
(56, 76)
(22, 56)
(64, 59)
(72, 55)
(56, 76)
(17, 20)
(56, 76)
(24, 17)
(63, 58)
(102, 71)
(56, 76)
(56, 76)
(56, 18)
(18, 32)
(23, 55)
(60, 18)
(55, 18)
(23, 56)
(43, 58)
(52, 17)
(20, 20)
(56, 76)
(56, 76)
(56, 76)
(17, 19)
(55, 19)
(23, 56)
(56, 76)
(25, 68)
(56, 76)
(17, 18)
(102, 78)
(19, 67)
(25, 27)
(18, 28)
(17, 37)
(20, 30)
(17, 23)
(44, 50)
(23, 56)
(17, 49)
(72, 62)
(17, 19)
(18, 17)
(38, 22)
(101, 76)
(56, 76)
(17, 31)
(17, 37)
(17, 48)
(21, 26)
(17, 17)
(28, 66)
(56, 76)
(19, 59)
(18, 56)
(56, 76)
(101, 69)
(17, 18)
(18, 30)
(170, 24)
(55, 17)
(18, 35)
(100, 54)
(17, 36)
(25, 64)
(56, 20)
(17, 35)
(56, 76)
(18, 17)
(53, 34)
(89, 65)
(56, 76)
(55, 19)
(17, 38)
(56, 76)
(17, 19)
(17, 18)
(23, 28)
(30, 22)
(68, 18)
(32, 23)
(36, 36)
(33, 23)
(57, 18)
(56, 76)
(21, 24)
(65, 59)
(17, 38)
(50, 20)
(23, 17)
(42, 46)
(28, 66)
(91, 62)
(42, 23)
(62, 19)
(56, 76)
(60, 24)
(69, 62)
(18, 42)
(56, 76)
(27, 48)
(91, 62)
(34, 20)
(56, 76)
(24, 62)
(23, 22)
(66, 18)
(55, 24)
(17, 18)
(55, 19)
(53, 17)
(56, 76)
(20, 30)
(17, 36)
(61, 17)
(21, 85)
(23, 56)
(28, 27)
(64, 59)
(17, 33)
(56, 76)
(56, 76)
(51, 20)
(24, 28)
(64, 20)
(17, 34)
(24, 65)
(55, 17)
(27, 54)
(55, 17)
(35, 22)
(99, 75)
(17, 19)
(18, 32)
(17, 18)
(102, 78)
(100, 69)
(23, 55)
(43, 58)
(32, 18)
(24, 59)
(18, 17)
(33, 18)
(33, 69)
(56, 76)
(20, 53)
(56, 76)
(56, 76)
(17, 17)
(17, 17)
(27, 63)
(48, 55)
(63, 58)
(90, 65)
(56, 76)
(23, 56)
(92, 69)
(24, 44)
(20, 62)
(56, 76)
(93, 61)
(103, 73)
(61, 17)
(17, 18)
(52, 17)
(54, 17)
(55, 18)
(56, 76)
(22, 29)
(17, 17)
(161, 18)
(21, 32)
(88, 66)
(38, 36)
(17, 38)
(52, 19)
(103, 73)
(56, 76)
(36, 17)
(56, 76)
(34, 20)
(17, 54)
(17, 36)
(17, 37)
(56, 76)
(102, 72)
(17, 18)
(45, 19)
(99, 71)
(23, 17)
(100, 71)
(53, 55)
(34, 44)
(69, 61)
(55, 19)
(17, 34)
(17, 35)
(33, 17)
(56, 76)
(102, 73)
(23, 55)
(66, 19)
(17, 18)
(55, 17)
(22, 29)
(21, 56)
(25, 17)
(17, 26)
(103, 72)
(17, 18)
(23, 55)
(23, 17)
(17, 18)
(63, 58)
(54, 17)
(23, 55)
(44, 19)
(56, 76)
(23, 55)
(66, 60)
(25, 23)
(68, 61)
(37, 18)
(56, 76)
(26, 60)
(56, 76)
(23, 21)
(17, 28)
(17, 38)
(20, 28)
(65, 17)
(25, 53)
(47, 23)
(25, 53)
(50, 58)
(55, 17)
(100, 69)
(66, 59)
(27, 17)
(47, 17)
(17, 17)
