(52, 71)
(22, 63)
(56, 76)
(38, 105)
(56, 76)
(18, 165)
(101, 78)
(72, 66)
(36, 43)
(87, 68)
(26, 44)
(56, 76)
(54, 21)
(52, 49)
(37, 17)
(56, 76)
(56, 76)
(44, 57)
(62, 108)
(72, 66)
(56, 76)
(31, 80)
(39, 116)
(72, 65)
(56, 76)
(44, 59)
(56, 76)
(101, 160)
(50, 67)
(56, 76)
(22, 56)
(56, 76)
(83, 71)
(90, 63)
(30, 30)
(67, 63)
(60, 17)
(56, 76)
(25, 34)
(56, 76)
(18, 18)
(22, 57)
(65, 109)
(65, 17)
(40, 181)
(34, 167)
(56, 76)
(69, 62)
(29, 25)
(46, 67)
(34, 100)
(25, 48)
(56, 76)
(56, 76)
(44, 143)
(67, 60)
(91, 72)
(69, 113)
(43, 24)
(56, 76)
(56, 76)
(70, 62)
(97, 72)
(49, 59)
(22, 83)
(49, 103)
(48, 60)
(72, 66)
(30, 29)
(21, 98)
(89, 65)
(67, 62)
(59, 28)
(26, 17)
(53, 45)
(34, 144)
(120, 57)
(40, 21)
(105, 80)
(51, 57)
(23, 31)
(34, 22)
(22, 32)
(58, 27)
(63, 58)
(50, 45)
(26, 172)
(56, 76)
(100, 73)
(57, 112)
(56, 76)
(56, 76)
(50, 22)
(56, 76)
(59, 68)
(61, 68)
(66, 175)
(68, 61)
(59, 70)
(30, 19)
(56, 76)
(56, 76)
(20, 39)
(72, 66)
(33, 32)
(101, 70)
(18, 42)
(30, 77)
(28, 25)
(20, 31)
(67, 59)
(56, 76)
(23, 57)
(72, 63)
(32, 22)
(73, 56)
(70, 63)
(56, 76)
(21, 45)
(127, 140)
(22, 74)
(33, 22)
(39, 47)
(61, 22)
(29, 69)
(42, 48)
(53, 68)
(20, 80)
(25, 52)
(56, 76)
(56, 76)
(17, 44)
(72, 53)
(17, 68)
(81, 66)
(53, 55)
(33, 147)
(98, 129)
(26, 63)
(99, 54)
(56, 76)
(56, 76)
(50, 68)
(26, 52)
(52, 22)
(17, 109)
(73, 66)
(30, 28)
(85, 71)
(56, 76)
(70, 60)
(56, 76)
(56, 76)
(161, 17)
(47, 22)
(56, 76)
(21, 75)
(126, 31)
(21, 98)
(102, 70)
(56, 76)
(20, 24)
(56, 76)
(56, 76)
(17, 47)
(20, 138)
(56, 76)
(56, 76)
(69, 62)
(103, 75)
(34, 177)
(103, 79)
(26, 62)
(92, 61)
(56, 76)
(73, 66)
(17, 18)
(56, 76)
(56, 76)
(17, 17)
(66, 55)
(50, 62)
(63, 58)
(56, 76)
(88, 72)
(39, 43)
(69, 62)
(64, 116)
(64, 174)
(58, 28)
(56, 76)
(19, 46)
(31, 73)
(56, 76)
(44, 19)
(56, 76)
(48, 42)
(47, 48)
(56, 76)
(56, 76)
(73, 66)
(58, 18)
(56, 76)
(90, 71)
(56, 76)
(56, 76)
(53, 68)
(17, 53)
(122, 48)
(67, 60)
(23, 66)
(25, 45)
(72, 66)
(56, 76)
(21, 70)
(73, 66)
(56, 76)
(28, 69)
(75, 60)
(69, 57)
(52, 67)
(19, 32)
(65, 58)
(56, 76)
(35, 17)
(56, 76)
(55, 174)
(100, 61)
(107, 152)
(34, 48)
(56, 21)
(56, 76)
(63, 58)
(56, 76)
(112, 49)
(18, 33)
(56, 76)
(32, 28)
(17, 69)
(70, 63)
(56, 76)
(56, 76)
(56, 76)
(22, 56)
(67, 60)
(26, 52)
(21, 17)
(56, 76)
(56, 76)
(18, 173)
(131, 156)
(56, 76)
(56, 76)
(67, 54)
(67, 20)
(47, 19)
(56, 76)
(31, 64)
(63, 58)
(23, 123)
(91, 74)
(56, 76)
(56, 76)
(70, 59)
(46, 27)
(28, 44)
(21, 61)
(68, 64)
(35, 24)
(34, 54)
(98, 76)
(24, 64)
(27, 71)
(29, 20)
(63, 58)
(65, 22)
(56, 76)
(56, 76)
(56, 76)
(52, 56)
(47, 56)
(26, 52)
(42, 18)
(29, 51)
(56, 76)
(56, 76)
(56, 76)
(45, 135)
(56, 76)
(19, 158)
(25, 21)
(43, 66)
(61, 150)
(22, 56)
(59, 20)
(32, 22)
(20, 39)
(66, 126)
(56, 76)
(56, 76)
(116, 140)
(45, 53)
(18, 25)
(93, 67)
(56, 76)
(17, 155)
(95, 66)
(125, 37)
(18, 65)
(34, 20)
(53, 24)
(20, 109)
(57, 17)
(103, 77)
(17, 35)
(71, 56)
(56, 76)
(38, 52)
(18, 53)
(35, 37)
(56, 76)
(58, 24)
(99, 71)
(47, 62)
(99, 77)
(18, 63)
(206, 180)
(80, 63)
(86, 143)
(24, 35)
(66, 59)
(57, 24)
(32, 137)
(31, 71)
(56, 76)
(17, 76)
(45, 46)
(30, 24)
(56, 25)
(35, 46)
(33, 69)
(56, 76)
(30, 58)
(60, 24)
(97, 76)
(73, 56)
(29, 27)
(52, 51)
(44, 61)
(39, 31)
(27, 27)
(56, 76)
(61, 26)
(60, 27)
(28, 74)
(56, 76)
(56, 76)
(75, 64)
(56, 76)
(27, 29)
(26, 110)
(116, 38)
(63, 64)
(34, 19)
(46, 102)
(41, 100)
(35, 46)
(52, 38)
(79, 69)
(56, 76)
(91, 63)
(63, 123)
(21, 30)
(40, 63)
(57, 21)
(56, 76)
(24, 123)
(87, 67)
(24, 54)
(20, 89)
(85, 70)
(112, 44)
(56, 76)
(95, 66)
(21, 70)
(18, 63)
(56, 76)
(81, 70)
(56, 76)
(28, 25)
(56, 76)
(31, 23)
(56, 76)
(64, 62)
(26, 58)
(90, 64)
(17, 81)
(21, 30)
(56, 76)
(91, 183)
(92, 63)
(56, 109)
(56, 76)
(29, 123)
(87, 68)
(56, 76)
(99, 71)
(40, 17)
(43, 54)
(17, 92)
(56, 76)
(61, 67)
(90, 64)
(68, 61)
(70, 62)
(51, 21)
(17, 43)
(49, 17)
(35, 24)
(18, 169)
(71, 53)
(56, 76)
(56, 76)
(56, 76)
(21, 76)
(18, 98)
(65, 60)
(50, 17)
(38, 58)
(70, 53)
(67, 60)
(56, 76)
(66, 126)
(17, 34)
(75, 183)
(31, 105)
(27, 27)
(30, 25)
(24, 81)
(56, 76)
(80, 68)
(88, 69)
(56, 76)
(17, 47)
(56, 76)
(36, 17)
(51, 171)
(85, 68)
(91, 65)
(69, 62)
(17, 59)
(63, 58)
(56, 76)
(70, 63)
(20, 31)
(64, 58)
(56, 76)
(20, 50)
(40, 123)
(56, 76)
(100, 60)
(92, 65)
(46, 59)
(43, 100)
(56, 76)
(57, 72)
(56, 76)
(34, 35)
(73, 66)
(50, 65)
(96, 72)
(73, 66)
(56, 76)
(56, 76)
(56, 76)
(62, 18)
(56, 76)
(29, 116)
(56, 76)
(49, 27)
(124, 51)
(18, 63)
(60, 62)
(56, 76)
(87, 70)
(17, 35)
(67, 60)
(71, 64)
(19, 43)
(22, 56)
(29, 30)
(68, 61)
(56, 76)
(17, 118)
(44, 19)
(56, 76)
(18, 52)
(24, 54)
(73, 178)
(53, 173)
(63, 58)
(26, 180)
(23, 63)
(53, 56)
(21, 71)
(70, 63)
(54, 72)
(51, 24)
(56, 76)
(69, 61)
(105, 79)
(56, 76)
(63, 58)
(66, 55)
(22, 153)
(60, 19)
(55, 17)
(50, 57)
(61, 24)
(30, 179)
(56, 76)
(17, 52)
(29, 56)
(56, 76)
(72, 65)
(38, 46)
(56, 76)
(20, 43)
(90, 65)
(65, 59)
(44, 38)
(91, 65)
(64, 58)
(56, 76)
(56, 76)
(56, 76)
(48, 58)
(56, 76)
(124, 34)
(56, 76)
(56, 76)
(50, 53)
(147, 23)
(51, 34)
(56, 76)
(56, 76)
(21, 48)
(28, 109)
(71, 65)
(56, 76)
(53, 58)
(29, 51)
(26, 52)
(67, 60)
(40, 179)
(36, 18)
(27, 41)
(56, 76)
(64, 58)
(72, 54)
(56, 76)
(68, 61)
(24, 54)
(92, 68)
(75, 65)
(39, 51)
(136, 141)
(56, 76)
(27, 150)
(71, 55)
(56, 76)
(42, 52)
(59, 70)
(58, 24)
(21, 19)
(99, 75)
(56, 76)
(81, 63)
(56, 76)
(17, 34)
(49, 25)
(61, 25)
(56, 76)
(69, 62)
(103, 64)
(20, 116)
(71, 65)
(72, 61)
(30, 167)
(19, 32)
(43, 62)
(64, 57)
(27, 112)
(56, 76)
(19, 44)
(56, 76)
(56, 76)
(71, 64)
(33, 70)
(56, 76)
(100, 68)
(56, 76)
(101, 58)
(31, 86)
(56, 76)
(89, 64)
(42, 56)
(49, 21)
(56, 76)
(67, 60)
(21, 22)
(17, 179)
(43, 30)
(56, 76)
(56, 76)
(56, 76)
(42, 63)
(44, 25)
(49, 23)
(59, 18)
(33, 70)
(53, 18)
(21, 22)
(57, 152)
(56, 76)
(60, 69)
(32, 81)
(56, 76)
(22, 120)
(56, 76)
(52, 17)
(68, 61)
(56, 76)
(97, 63)
(59, 70)
(168, 31)
(50, 54)
(56, 76)
(56, 76)
(23, 55)
(56, 76)
(63, 24)
(56, 76)
(79, 60)
(28, 59)
(56, 76)
(68, 61)
(17, 54)
(102, 71)
(35, 22)
(65, 59)
(18, 23)
(17, 45)
(29, 51)
(18, 42)
(51, 57)
(66, 60)
(72, 65)
(56, 76)
(31, 52)
(58, 29)
(45, 55)
(56, 76)
(65, 59)
(17, 55)
(33, 63)
(58, 26)
(103, 78)
(90, 65)
(68, 61)
(56, 21)
(56, 76)
(66, 60)
(45, 31)
(21, 35)
(46, 58)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(53, 69)
(91, 62)
(59, 70)
(23, 90)
(20, 87)
(29, 67)
(56, 76)
(56, 76)
(40, 28)
(60, 21)
(32, 39)
(67, 60)
(56, 76)
(102, 132)
(23, 65)
(51, 17)
(56, 76)
(38, 53)
(56, 76)
(34, 25)
(171, 165)
(28, 29)
(72, 60)
(64, 58)
(49, 70)
(17, 36)
(56, 76)
(91, 64)
(24, 130)
(44, 22)
(56, 76)
(64, 58)
(28, 29)
(38, 57)
(56, 76)
(73, 66)
(43, 32)
(17, 52)
(70, 63)
(43, 60)
(56, 76)
(44, 19)
(56, 76)
(30, 17)
(91, 62)
(19, 74)
(54, 22)
(17, 65)
(23, 28)
(46, 51)
(41, 49)
(39, 53)
(53, 32)
(17, 79)
(56, 76)
(20, 61)
(60, 26)
(23, 90)
(37, 28)
(56, 76)
(26, 17)
(56, 147)
(56, 72)
(26, 37)
(56, 76)
(19, 104)
(48, 25)
(39, 33)
(19, 66)
(56, 76)
(49, 20)
(63, 58)
(26, 34)
(56, 76)
(24, 28)
(59, 20)
(34, 41)
(29, 174)
(56, 76)
(30, 24)
(56, 76)
(38, 21)
(56, 76)
(44, 30)
(82, 70)
(19, 38)
(17, 80)
(33, 65)
(50, 32)
(73, 66)
(20, 75)
(53, 55)
(56, 76)
(56, 76)
(92, 69)
(70, 63)
(21, 129)
(56, 76)
(56, 76)
(144, 56)
(17, 51)
(19, 58)
(47, 55)
(83, 64)
(17, 117)
(17, 40)
(33, 41)
(63, 58)
(56, 76)
(17, 62)
(72, 66)
(19, 39)
(70, 54)
(56, 76)
(56, 76)
(32, 27)
(44, 38)
(56, 76)
(39, 51)
(18, 35)
(151, 34)
(56, 76)
(20, 29)
(56, 76)
(34, 34)
(56, 76)
(36, 64)
(23, 154)
(100, 70)
(56, 76)
(19, 84)
(56, 76)
(17, 30)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(72, 65)
(157, 163)
(56, 76)
(198, 173)
(27, 45)
(22, 52)
(56, 76)
(56, 76)
(61, 20)
(42, 47)
(34, 20)
(19, 39)
(67, 62)
(56, 76)
(54, 17)
(30, 78)
(27, 113)
(25, 24)
(27, 53)
(19, 154)
(56, 76)
(59, 25)
(63, 58)
(98, 71)
(68, 64)
(61, 17)
(51, 30)
(23, 171)
(43, 19)
(72, 66)
(56, 76)
(89, 64)
(55, 18)
(45, 17)
(36, 29)
(99, 61)
(56, 76)
(56, 76)
(122, 57)
(56, 76)
(19, 22)
(22, 89)
(17, 34)
(25, 19)
(41, 21)
(62, 67)
(56, 76)
(56, 76)
(56, 76)
(92, 62)
(32, 66)
(61, 60)
(46, 20)
(23, 18)
(42, 47)
(51, 26)
(53, 63)
(20, 31)
(95, 62)
(41, 34)
(23, 55)
(56, 76)
(41, 23)
(18, 39)
(56, 76)
(19, 17)
(26, 19)
(141, 25)
(18, 166)
(87, 70)
(56, 76)
(99, 73)
(65, 56)
(17, 57)
(57, 17)
(43, 24)
(28, 49)
(45, 45)
(52, 60)
(90, 63)
(28, 95)
(44, 39)
(70, 63)
(72, 54)
(78, 115)
(53, 58)
(56, 76)
(56, 76)
(56, 76)
(29, 71)
(56, 76)
(22, 104)
(72, 58)
(18, 35)
(85, 68)
(29, 74)
(56, 76)
(54, 18)
(56, 76)
(20, 23)
(67, 61)
(40, 49)
(56, 76)
(73, 66)
(32, 68)
(89, 64)
(22, 19)
(56, 76)
(64, 58)
(26, 69)
(40, 60)
(99, 69)
(70, 63)
(28, 69)
(50, 166)
(36, 171)
(48, 19)
(48, 69)
(50, 19)
(68, 55)
(75, 56)
(17, 34)
(51, 19)
(17, 67)
(65, 17)
(56, 76)
(94, 65)
(17, 101)
(29, 32)
(25, 94)
(34, 23)
(60, 18)
(56, 76)
(22, 100)
(17, 173)
(19, 18)
(22, 18)
(56, 76)
(60, 26)
(98, 60)
(56, 76)
(60, 27)
(17, 34)
(28, 84)
(56, 76)
(60, 68)
(56, 76)
(28, 23)
(56, 76)
(33, 18)
(90, 71)
(71, 64)
(103, 66)
(56, 76)
(56, 76)
(56, 76)
(62, 63)
(50, 61)
(56, 76)
(51, 63)
(23, 25)
(17, 43)
(73, 66)
(56, 76)
(21, 80)
(39, 66)
(73, 61)
(38, 39)
(49, 67)
(38, 22)
(17, 34)
(30, 83)
(37, 18)
(56, 76)
(56, 76)
(51, 68)
(23, 64)
(28, 46)
(69, 62)
(70, 63)
(57, 20)
(42, 63)
(55, 69)
(56, 76)
(90, 63)
(56, 76)
(150, 58)
(44, 19)
(71, 64)
(25, 60)
(65, 59)
(72, 65)
(56, 76)
(17, 69)
(56, 76)
(18, 31)
(20, 84)
(56, 76)
(99, 67)
(50, 65)
(69, 62)
(65, 22)
(17, 17)
(52, 118)
(72, 63)
(72, 65)
(33, 66)
(65, 59)
(56, 76)
(56, 76)
(56, 76)
(22, 112)
(47, 19)
(56, 76)
(26, 57)
(33, 69)
(65, 18)
(23, 109)
(29, 97)
(43, 19)
(25, 52)
(65, 60)
(69, 65)
(32, 174)
(80, 65)
(22, 19)
(50, 60)
(56, 76)
(22, 100)
(56, 76)
(32, 75)
(51, 65)
(55, 21)
(101, 58)
(50, 29)
(40, 120)
(117, 131)
(55, 19)
(17, 42)
(56, 76)
(25, 56)
(100, 73)
(56, 76)
(19, 70)
(56, 76)
(30, 76)
(66, 59)
(24, 54)
(180, 174)
(17, 34)
(54, 25)
(168, 28)
(62, 17)
(83, 132)
(24, 34)
(65, 64)
(56, 76)
(23, 102)
(20, 36)
(101, 74)
(43, 37)
(51, 70)
(29, 33)
(56, 76)
(72, 65)
(92, 66)
(56, 76)
(24, 138)
(66, 180)
(57, 27)
(64, 133)
(56, 76)
(51, 38)
(21, 23)
(77, 180)
(72, 53)
(56, 76)
(53, 48)
(44, 39)
(61, 62)
(37, 22)
(91, 62)
(27, 72)
(61, 178)
(21, 70)
(100, 69)
(31, 46)
(19, 74)
(56, 76)
(62, 17)
(56, 76)
(56, 76)
(18, 69)
(24, 23)
(115, 47)
(46, 32)
(56, 76)
(56, 76)
(33, 97)
(24, 126)
(56, 76)
(56, 76)
(21, 76)
(94, 73)
(56, 76)
(115, 151)
(103, 56)
(46, 36)
(29, 76)
(40, 41)
(88, 66)
(21, 66)
(23, 136)
(65, 17)
(46, 56)
(56, 76)
(56, 76)
(41, 172)
(20, 22)
(19, 45)
(72, 65)
(68, 58)
(96, 64)
(56, 76)
(103, 78)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(22, 44)
(56, 76)
(91, 65)
(56, 76)
(72, 58)
(38, 39)
(56, 76)
(72, 57)
(51, 39)
(88, 68)
(56, 76)
(56, 76)
(26, 37)
(37, 19)
(59, 68)
(55, 133)
(56, 76)
(60, 63)
(103, 139)
(56, 76)
(28, 49)
(63, 58)
(99, 76)
(56, 76)
(101, 71)
(60, 68)
(58, 127)
(34, 24)
(25, 33)
(17, 107)
(50, 22)
(29, 21)
(21, 47)
(133, 163)
(55, 71)
(20, 49)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(23, 43)
(62, 67)
(72, 65)
(126, 33)
(56, 76)
(71, 64)
(17, 40)
(41, 20)
(31, 34)
(56, 76)
(101, 70)
(56, 76)
(47, 20)
(25, 68)
(23, 67)
(110, 46)
(56, 76)
(91, 74)
(18, 74)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(30, 47)
(26, 70)
(56, 76)
(71, 61)
(56, 76)
(56, 76)
(40, 32)
(19, 43)
(56, 76)
(56, 76)
(56, 76)
(70, 63)
(23, 48)
(56, 76)
(31, 42)
(20, 171)
(56, 76)
(56, 76)
(56, 76)
(17, 69)
(18, 71)
(46, 64)
(19, 106)
(20, 178)
(17, 58)
(67, 63)
(72, 65)
(133, 177)
(17, 34)
(17, 38)
(51, 57)
(97, 68)
(100, 136)
(56, 76)
(100, 75)
(66, 118)
(97, 75)
(27, 65)
(56, 76)
(18, 81)
(56, 76)
(33, 119)
(24, 36)
(72, 180)
(65, 182)
(29, 72)
(29, 123)
(65, 59)
(22, 17)
(29, 25)
(56, 76)
(33, 21)
(56, 76)
(47, 32)
(56, 76)
(22, 65)
(56, 76)
(54, 68)
(80, 67)
(18, 71)
(56, 76)
(42, 19)
(26, 52)
(47, 19)
(56, 76)
(21, 29)
(20, 30)
(20, 50)
(91, 74)
(53, 36)
(56, 76)
(22, 51)
(43, 19)
(56, 76)
(70, 63)
(17, 34)
(56, 76)
(92, 68)
(56, 76)
(58, 63)
(67, 60)
(56, 76)
(56, 76)
(47, 167)
(119, 56)
(20, 133)
(18, 34)
(70, 17)
(56, 76)
(92, 61)
(27, 37)
(32, 61)
(64, 60)
(56, 76)
(58, 66)
(28, 62)
(56, 76)
(17, 153)
(56, 76)
(117, 41)
(19, 60)
(20, 101)
(47, 67)
(56, 76)
(56, 76)
(19, 91)
(47, 132)
(52, 52)
(17, 23)
(56, 76)
(17, 50)
(32, 50)
(35, 21)
(56, 76)
(56, 76)
(56, 76)
(20, 78)
(46, 21)
(56, 76)
(21, 183)
(58, 26)
(24, 53)
(176, 20)
(17, 145)
(18, 23)
(56, 76)
(18, 54)
(31, 23)
(61, 61)
(70, 65)
(62, 19)
(25, 27)
(56, 76)
(56, 76)
(19, 37)
(35, 41)
(56, 76)
(56, 76)
(26, 36)
(56, 76)
(18, 62)
(71, 64)
(29, 76)
(27, 71)
(39, 20)
(56, 76)
(74, 115)
(31, 69)
(56, 76)
(65, 59)
(25, 163)
(40, 22)
(31, 48)
(37, 17)
(32, 46)
(32, 53)
(62, 17)
(18, 62)
(71, 65)
(20, 32)
(28, 72)
(21, 31)
(53, 57)
(29, 40)
(56, 76)
(56, 76)
(71, 64)
(22, 56)
(26, 26)
(68, 18)
(56, 76)
(56, 76)
(56, 76)
(46, 39)
(67, 62)
(56, 76)
(68, 61)
(50, 34)
(64, 59)
(56, 76)
(91, 63)
(103, 68)
(17, 37)
(47, 183)
(56, 76)
(63, 58)
(17, 64)
(70, 63)
(52, 21)
(20, 72)
(56, 23)
(29, 48)
(29, 17)
(64, 58)
(56, 76)
(34, 20)
(69, 62)
(56, 76)
(22, 56)
(18, 33)
(28, 91)
(23, 40)
(28, 23)
(71, 64)
(17, 130)
(51, 27)
(70, 62)
(71, 58)
(72, 62)
(102, 77)
(123, 53)
(26, 167)
(67, 18)
(100, 58)
(56, 76)
(86, 72)
(92, 66)
(56, 76)
(114, 43)
(56, 76)
(17, 94)
(36, 62)
(23, 20)
(52, 20)
(26, 39)
(20, 96)
(90, 136)
(22, 17)
(56, 76)
(44, 19)
(33, 62)
(24, 28)
(19, 44)
(99, 73)
(18, 155)
(40, 19)
(21, 58)
(56, 76)
(41, 51)
(17, 37)
(26, 52)
(43, 27)
(56, 76)
(88, 65)
(56, 76)
(171, 26)
(46, 17)
(53, 62)
(53, 48)
(88, 120)
(22, 37)
(48, 69)
(56, 76)
(56, 76)
(66, 20)
(26, 17)
(56, 76)
(17, 33)
(19, 46)
(33, 170)
(20, 90)
(17, 74)
(56, 76)
(20, 56)
(56, 76)
(56, 76)
(52, 36)
(56, 76)
(56, 76)
(56, 76)
