(20, 17)
(56, 76)
(25, 17)
(98, 57)
(26, 52)
(99, 73)
(37, 173)
(83, 127)
(37, 30)
(56, 76)
(47, 35)
(17, 17)
(69, 61)
(26, 28)
(56, 76)
(23, 28)
(56, 76)
(18, 43)
(38, 39)
(35, 169)
(25, 51)
(59, 65)
(17, 54)
(17, 78)
(17, 52)
(39, 44)
(55, 30)
(33, 101)
(27, 53)
(56, 76)
(103, 72)
(17, 34)
(66, 18)
(18, 109)
(97, 66)
(35, 23)
(56, 76)
(68, 17)
(56, 76)
(56, 76)
(70, 57)
(116, 133)
(56, 76)
(67, 19)
(24, 78)
(56, 76)
(73, 56)
(31, 28)
(40, 167)
(23, 38)
(38, 45)
(22, 166)
(89, 66)
(33, 17)
(30, 54)
(30, 68)
(48, 22)
(57, 72)
(31, 142)
(56, 76)
(56, 18)
(56, 76)
(56, 21)
(64, 17)
(119, 157)
(70, 62)
(65, 60)
(25, 68)
(65, 59)
(24, 17)
(49, 25)
(56, 76)
(46, 43)
(78, 62)
(48, 108)
(56, 76)
(31, 63)
(92, 70)
(38, 20)
(97, 72)
(32, 27)
(86, 68)
(20, 77)
(29, 22)
(50, 105)
(28, 59)
(92, 61)
(30, 36)
(65, 59)
(54, 33)
(29, 75)
(56, 76)
(56, 76)
(20, 22)
(46, 39)
(62, 17)
(20, 25)
(39, 176)
(70, 62)
(62, 181)
(103, 57)
(56, 76)
(52, 51)
(67, 17)
(53, 24)
(91, 68)
(50, 67)
(99, 61)
(56, 76)
(91, 65)
(30, 76)
(90, 68)
(59, 21)
(56, 76)
(17, 17)
(33, 25)
(31, 25)
(103, 77)
(34, 23)
(52, 24)
(18, 110)
(99, 133)
(41, 34)
(39, 105)
(78, 117)
(46, 33)
(33, 60)
(47, 59)
(39, 19)
(48, 17)
(75, 115)
(17, 26)
(49, 25)
(101, 64)
(23, 167)
(142, 21)
(24, 28)
(32, 74)
(56, 76)
(26, 36)
(87, 68)
(62, 24)
(29, 23)
(17, 92)
(56, 76)
(17, 68)
(151, 173)
(25, 28)
(55, 30)
(17, 71)
(17, 62)
(72, 65)
(56, 76)
(35, 101)
(60, 22)
(33, 168)
(56, 76)
(69, 62)
(56, 76)
(33, 23)
(56, 76)
(58, 27)
(37, 116)
(135, 150)
(91, 65)
(35, 101)
(20, 37)
(53, 53)
(56, 76)
(75, 115)
(38, 105)
(67, 57)
(56, 76)
(59, 22)
(17, 20)
(191, 169)
(19, 141)
(51, 29)
(56, 76)
(95, 64)
(21, 65)
(56, 76)
(36, 19)
(86, 67)
(56, 76)
(18, 109)
(56, 76)
(17, 93)
(38, 50)
(20, 39)
(46, 31)
(105, 79)
(23, 28)
(45, 19)
(52, 18)
(56, 76)
(65, 17)
(92, 68)
(142, 20)
(32, 25)
(22, 126)
(21, 72)
(26, 50)
(52, 17)
(35, 35)
(23, 96)
(56, 76)
(48, 56)
(58, 18)
(27, 26)
(17, 58)
(42, 167)
(159, 25)
(35, 22)
(41, 58)
(48, 60)
(56, 76)
(20, 38)
(23, 166)
(60, 17)
(56, 76)
(56, 76)
(69, 62)
(23, 59)
(20, 22)
(68, 17)
(71, 176)
(34, 43)
(17, 25)
(36, 47)
(41, 19)
(69, 62)
(56, 76)
(23, 26)
(102, 66)
(17, 18)
(56, 76)
(90, 65)
(88, 68)
(20, 76)
(49, 103)
(71, 59)
(65, 19)
(29, 19)
(17, 51)
(33, 62)
(59, 23)
(88, 67)
(73, 66)
(51, 40)
(91, 63)
(45, 24)
(128, 26)
(66, 59)
(37, 48)
(17, 65)
(53, 17)
(60, 67)
(22, 22)
(60, 69)
(56, 76)
(21, 88)
(19, 69)
(54, 68)
(27, 21)
(75, 163)
(18, 17)
(18, 85)
(56, 76)
(47, 32)
(42, 62)
(111, 183)
(33, 22)
(66, 21)
(56, 17)
(48, 61)
(26, 26)
(23, 82)
(93, 127)
(24, 29)
(54, 26)
(52, 36)
(57, 27)
(28, 49)
(17, 22)
(27, 72)
(58, 17)
(72, 66)
(30, 165)
(31, 93)
(19, 53)
(61, 60)
(105, 128)
(28, 179)
(39, 19)
(21, 72)
(47, 69)
(67, 18)
(100, 53)
(33, 30)
(25, 166)
(49, 123)
(17, 19)
(63, 166)
(78, 61)
(86, 68)
(43, 177)
(18, 82)
(26, 182)
(21, 39)
(39, 20)
(31, 92)
(59, 24)
(40, 178)
(61, 18)
(68, 19)
(69, 64)
(46, 65)
(18, 58)
(56, 76)
(49, 58)
(28, 50)
(56, 76)
(56, 76)
(100, 62)
(59, 24)
(37, 28)
(71, 53)
(51, 67)
(60, 22)
(28, 82)
(53, 19)
(32, 90)
(53, 69)
(52, 20)
(56, 76)
(17, 145)
(18, 106)
(91, 65)
(45, 42)
(189, 109)
(30, 22)
(51, 39)
(18, 24)
(40, 103)
(65, 59)
(56, 76)
(63, 58)
(52, 64)
(19, 153)
(46, 65)
(90, 68)
(35, 23)
(85, 69)
(89, 66)
(56, 76)
(24, 174)
(53, 129)
(56, 76)
(62, 24)
(26, 86)
(71, 64)
(46, 19)
(59, 18)
(56, 76)
(21, 67)
(59, 17)
(60, 68)
(56, 76)
(61, 17)
(20, 62)
(17, 34)
(128, 38)
(39, 55)
(23, 54)
(75, 58)
(56, 76)
(21, 90)
(79, 62)
(28, 38)
(61, 120)
(47, 18)
(56, 76)
(38, 62)
(25, 66)
(18, 34)
(45, 18)
(72, 53)
(51, 19)
(48, 179)
(38, 17)
(22, 161)
(56, 76)
(26, 26)
(21, 30)
(18, 17)
(69, 62)
(56, 76)
(52, 59)
(55, 20)
(56, 76)
(29, 171)
(53, 39)
(50, 37)
(56, 76)
(37, 30)
(49, 17)
(89, 65)
(20, 49)
(17, 19)
(33, 75)
(19, 33)
(50, 32)
(18, 30)
(23, 55)
(51, 135)
(51, 55)
(27, 29)
(44, 58)
(174, 24)
(35, 22)
(35, 30)
(19, 83)
(32, 58)
(70, 63)
(56, 76)
(59, 18)
(63, 58)
(46, 59)
(167, 22)
(56, 76)
(70, 55)
(114, 41)
(28, 50)
(40, 178)
(56, 76)
(90, 150)
(20, 46)
(21, 65)
(69, 17)
(75, 65)
(17, 137)
(72, 65)
(23, 21)
(21, 91)
(69, 62)
(31, 17)
(22, 169)
(68, 61)
(45, 53)
(134, 20)
(70, 62)
(56, 76)
(24, 43)
(35, 41)
(34, 111)
(28, 43)
(96, 172)
(29, 49)
(72, 66)
(48, 67)
(209, 171)
(53, 71)
(63, 58)
(38, 48)
(73, 56)
(43, 37)
(46, 21)
(53, 26)
(63, 58)
(56, 76)
(31, 18)
(17, 93)
(18, 108)
(56, 76)
(48, 66)
(37, 30)
(33, 22)
(27, 29)
(56, 76)
(56, 76)
(20, 87)
(61, 19)
(21, 33)
(18, 66)
(82, 68)
(17, 139)
(58, 17)
(51, 63)
(97, 68)
(28, 25)
(103, 57)
(40, 44)
(72, 66)
(58, 17)
(49, 65)
(119, 47)
(31, 147)
(56, 76)
(22, 45)
(48, 67)
(54, 70)
(56, 76)
(32, 60)
(57, 22)
(56, 76)
(17, 17)
(59, 25)
(56, 76)
(21, 62)
(77, 60)
(41, 63)
(104, 78)
(39, 17)
(164, 104)
(78, 62)
(46, 102)
(17, 68)
(124, 50)
(71, 58)
(19, 73)
(32, 19)
(41, 177)
(56, 76)
(54, 22)
(67, 171)
(17, 79)
(53, 60)
(56, 20)
(56, 76)
(56, 76)
(17, 72)
(56, 76)
(17, 46)
(87, 67)
(70, 160)
(19, 76)
(56, 76)
(56, 76)
(102, 75)
(56, 69)
(159, 25)
(65, 22)
(56, 76)
(42, 23)
(17, 92)
(56, 76)
(56, 76)
(53, 25)
(56, 76)
(62, 119)
(98, 58)
(56, 76)
(22, 24)
(46, 19)
(61, 23)
(92, 69)
(72, 56)
(23, 180)
(57, 28)
(56, 76)
(43, 22)
(26, 22)
(56, 76)
(30, 59)
(17, 139)
(58, 26)
(18, 33)
(25, 17)
(56, 76)
(28, 25)
(17, 139)
(33, 40)
(19, 46)
(32, 67)
(56, 76)
(56, 76)
(55, 71)
(21, 72)
(91, 66)
(24, 92)
(56, 76)
(25, 122)
(56, 76)
(71, 58)
(56, 76)
(60, 63)
(56, 76)
(27, 72)
(17, 91)
(19, 79)
(87, 69)
(83, 68)
(17, 18)
(92, 63)
(65, 17)
(17, 19)
(17, 23)
(20, 132)
(61, 21)
(66, 18)
(52, 18)
(24, 17)
(26, 98)
(68, 61)
(55, 24)
(18, 59)
(72, 59)
(55, 17)
(124, 152)
(165, 27)
(28, 63)
(60, 20)
(56, 76)
(73, 54)
(56, 18)
(72, 65)
(60, 19)
(56, 76)
(72, 65)
(153, 162)
(55, 30)
(40, 40)
(56, 76)
(33, 37)
(27, 21)
(21, 25)
(17, 33)
(21, 88)
(41, 66)
(19, 45)
(31, 24)
(24, 32)
(82, 64)
(32, 28)
(56, 76)
(68, 61)
(36, 18)
(151, 63)
(87, 68)
(24, 22)
(50, 58)
(90, 66)
(29, 25)
(145, 27)
(19, 45)
(23, 119)
(54, 25)
(17, 17)
(22, 17)
(37, 178)
(56, 76)
(87, 68)
(63, 19)
(42, 17)
(19, 39)
(89, 66)
(68, 64)
(56, 76)
(46, 17)
(18, 127)
(68, 61)
(56, 76)
(59, 22)
(90, 63)
(153, 67)
(27, 177)
(28, 17)
(56, 76)
(63, 58)
(17, 24)
(71, 169)
(26, 52)
(17, 22)
(35, 39)
(86, 67)
(59, 17)
(19, 78)
(17, 37)
(33, 67)
(120, 151)
(34, 17)
(44, 55)
(101, 76)
(17, 139)
(72, 65)
(19, 120)
(45, 17)
(120, 33)
(56, 76)
(58, 25)
(53, 60)
(37, 17)
(17, 56)
(99, 69)
(30, 63)
(56, 76)
(57, 23)
(27, 165)
(19, 54)
(137, 24)
(62, 61)
(56, 76)
(56, 76)
(72, 65)
(72, 112)
(44, 47)
(26, 72)
(45, 63)
(30, 40)
(92, 69)
(20, 61)
(62, 60)
(17, 92)
(61, 20)
(26, 52)
(72, 65)
(33, 93)
(112, 129)
(56, 76)
(50, 62)
(33, 23)
(20, 180)
(56, 76)
(56, 76)
(18, 58)
(53, 69)
(56, 76)
(66, 59)
(44, 19)
(56, 76)
(56, 76)
(57, 19)
(27, 59)
(56, 76)
(22, 83)
(56, 76)
(17, 152)
(33, 24)
(36, 60)
(56, 76)
(62, 24)
(63, 17)
(50, 29)
(43, 25)
(56, 76)
(41, 38)
(26, 30)
(30, 55)
(39, 17)
(21, 30)
(72, 116)
(25, 20)
(133, 41)
(56, 76)
(46, 60)
(100, 78)
(91, 70)
(59, 23)
(48, 173)
(46, 49)
(37, 41)
(64, 59)
(49, 108)
(57, 17)
(81, 63)
(73, 58)
(56, 76)
(28, 25)
(27, 25)
(52, 43)
(72, 56)
(21, 78)
(61, 17)
(48, 60)
(56, 76)
(36, 29)
(56, 76)
(56, 76)
(24, 74)
(45, 17)
(101, 68)
(23, 17)
(24, 54)
(103, 66)
(34, 17)
(55, 19)
(136, 30)
(20, 24)
(65, 56)
(56, 76)
(28, 36)
(51, 45)
(56, 76)
(52, 31)
(17, 41)
(19, 61)
(70, 63)
(114, 41)
(49, 142)
(72, 65)
(25, 38)
(152, 60)
(23, 32)
(71, 64)
(65, 59)
(17, 46)
(45, 28)
(27, 31)
(20, 33)
(32, 47)
(56, 76)
(89, 66)
(169, 154)
(52, 63)
(69, 62)
(56, 76)
(55, 68)
(64, 58)
(67, 58)
(72, 65)
(17, 36)
(43, 175)
(26, 52)
(32, 46)
(104, 177)
(72, 112)
(19, 81)
(45, 60)
(28, 25)
(65, 17)
(21, 90)
(51, 27)
(17, 151)
(20, 49)
(21, 36)
(19, 89)
(24, 23)
(26, 49)
(32, 66)
(54, 67)
(178, 156)
(104, 79)
(56, 115)
(19, 62)
(23, 45)
(36, 22)
(22, 89)
(72, 65)
(83, 151)
(17, 51)
(78, 168)
(89, 66)
(51, 54)
(20, 46)
(45, 134)
(64, 18)
(64, 63)
(60, 23)
(71, 64)
(85, 71)
(35, 22)
(18, 54)
(56, 76)
(17, 140)
(24, 34)
(44, 45)
(26, 52)
(63, 58)
(22, 77)
(38, 40)
(18, 113)
(70, 17)
(64, 17)
(97, 61)
(18, 32)
(66, 63)
(122, 31)
(63, 21)
(31, 29)
(94, 61)
(60, 69)
(88, 66)
(41, 25)
(29, 80)
(36, 36)
(17, 25)
(46, 180)
(56, 76)
(56, 76)
(104, 77)
(19, 111)
(41, 41)
(83, 140)
(18, 63)
(56, 76)
(99, 152)
(23, 78)
(37, 17)
(47, 107)
(53, 66)
(63, 58)
(17, 66)
(56, 76)
(56, 76)
(91, 71)
(115, 38)
(105, 79)
(23, 166)
(56, 76)
(17, 151)
(69, 62)
(22, 41)
(43, 60)
(17, 64)
(25, 173)
(64, 58)
(56, 21)
(56, 76)
(56, 76)
(56, 76)
(68, 61)
(82, 68)
(123, 45)
(57, 19)
(22, 44)
(56, 76)
(60, 66)
(70, 63)
(40, 19)
(56, 76)
(56, 76)
(30, 25)
(56, 76)
(36, 104)
(91, 65)
(21, 57)
(18, 31)
(41, 50)
(49, 67)
(22, 177)
(20, 91)
(56, 76)
(24, 23)
(39, 50)
(56, 76)
(56, 76)
(56, 76)
(17, 152)
(18, 36)
(61, 17)
(66, 18)
(27, 74)
(73, 66)
(56, 76)
(17, 18)
(56, 76)
(71, 64)
(17, 69)
(37, 17)
(56, 76)
(141, 23)
(87, 70)
(63, 58)
(66, 21)
(18, 170)
(17, 54)
(49, 47)
(56, 76)
(41, 66)
(55, 25)
(164, 104)
(43, 61)
(56, 76)
(44, 51)
(44, 133)
(27, 29)
(39, 42)
(17, 48)
(27, 99)
(56, 76)
(54, 19)
(33, 82)
(150, 31)
(57, 68)
(46, 19)
(56, 76)
(66, 17)
(97, 68)
(52, 17)
(64, 59)
(17, 34)
(56, 76)
(35, 22)
(19, 87)
(37, 54)
(46, 17)
(68, 61)
(34, 174)
(17, 35)
(58, 28)
(23, 148)
(69, 62)
(27, 24)
(32, 74)
(17, 19)
(31, 24)
(52, 17)
(27, 59)
(24, 55)
(47, 69)
(56, 76)
(60, 17)
(90, 71)
(23, 17)
(21, 62)
(73, 66)
(32, 66)
(24, 33)
(25, 51)
(50, 17)
(65, 61)
(72, 66)
(29, 49)
(36, 122)
(56, 76)
(39, 28)
(44, 19)
(32, 177)
(80, 68)
(42, 60)
(47, 18)
(17, 18)
(64, 21)
(135, 28)
(25, 173)
(18, 44)
(21, 24)
(88, 68)
(26, 95)
(112, 41)
(51, 57)
(48, 31)
(82, 63)
(24, 37)
(17, 58)
(69, 62)
(56, 76)
(61, 182)
(56, 76)
(20, 30)
(89, 66)
(51, 65)
(51, 17)
(56, 76)
(24, 57)
(70, 175)
(25, 59)
(63, 17)
(30, 25)
(23, 46)
(123, 136)
(90, 67)
(56, 76)
(20, 148)
(68, 61)
(52, 59)
(56, 76)
(117, 140)
(142, 28)
(63, 58)
(32, 71)
(99, 76)
(22, 41)
(48, 29)
(56, 76)
(21, 73)
(56, 76)
(65, 17)
(21, 23)
(56, 76)
(72, 65)
(99, 73)
(42, 37)
(56, 30)
(17, 65)
(94, 59)
(60, 61)
(21, 58)
(17, 64)
(19, 41)
(133, 150)
(21, 20)
(92, 66)
(41, 30)
(99, 69)
(56, 76)
(160, 40)
(96, 76)
(32, 73)
(23, 21)
(42, 59)
(54, 18)
(30, 24)
(99, 75)
(54, 30)
(86, 183)
(133, 150)
(18, 151)
(53, 64)
(56, 76)
(167, 182)
(65, 59)
(22, 57)
(17, 152)
(117, 160)
(28, 80)
(92, 66)
(68, 61)
(71, 63)
(56, 76)
(56, 76)
(56, 76)
(21, 43)
(20, 37)
(56, 76)
(20, 37)
(21, 27)
(29, 64)
(18, 111)
(44, 43)
(37, 179)
(23, 25)
(32, 31)
(44, 31)
(60, 22)
(56, 76)
(82, 63)
(91, 65)
(19, 59)
(26, 21)
(109, 133)
(56, 76)
(20, 64)
(22, 17)
(40, 30)
(56, 76)
(73, 54)
(76, 172)
(56, 76)
(18, 88)
(29, 46)
(21, 73)
(28, 39)
(21, 73)
(56, 76)
(56, 76)
(56, 76)
(76, 172)
(85, 71)
(37, 17)
(56, 76)
(56, 76)
(34, 23)
(43, 19)
(54, 174)
(23, 56)
(74, 114)
(75, 63)
(122, 48)
(19, 38)
(56, 76)
(50, 20)
(60, 20)
(56, 22)
(56, 76)
(56, 76)
(43, 28)
(56, 76)
(62, 170)
(89, 68)
(51, 63)
(56, 76)
(56, 76)
(27, 47)
(18, 27)
(46, 60)
(52, 49)
(54, 20)
(18, 151)
(25, 171)
(28, 25)
(36, 22)
(28, 25)
(24, 73)
(68, 61)
(36, 40)
(93, 75)
(56, 76)
(56, 76)
(22, 92)
(19, 60)
(60, 130)
(70, 63)
(56, 76)
(56, 76)
(61, 64)
(97, 75)
(136, 28)
(28, 59)
(17, 35)
(71, 63)
(41, 17)
(56, 76)
(56, 76)
(62, 21)
(72, 65)
(18, 22)
(20, 173)
(56, 76)
(56, 76)
(55, 177)
(24, 29)
(56, 19)
(64, 57)
(48, 58)
(38, 42)
(65, 59)
(73, 57)
(25, 90)
(18, 91)
(21, 72)
(72, 66)
(47, 165)
(33, 44)
(41, 17)
(56, 76)
(22, 23)
(87, 68)
(61, 60)
(48, 110)
(47, 63)
(18, 21)
(56, 76)
(21, 51)
(33, 69)
(60, 107)
(34, 22)
(17, 64)
(103, 60)
(135, 144)
(51, 27)
(89, 66)
(30, 17)
(17, 91)
(91, 62)
(18, 48)
(58, 20)
(27, 18)
(54, 67)
(67, 60)
(53, 61)
(71, 64)
(41, 105)
(23, 58)
(173, 165)
(28, 23)
(51, 59)
(24, 56)
(96, 76)
(18, 88)
(26, 86)
(22, 64)
(122, 31)
(31, 87)
(73, 65)
(21, 39)
(20, 29)
(29, 54)
(21, 91)
(18, 126)
(47, 17)
(19, 72)
(56, 76)
(40, 36)
(42, 120)
(48, 27)
(18, 27)
(31, 17)
(24, 84)
(52, 45)
(73, 66)
(34, 166)
(22, 56)
(32, 51)
(20, 34)
(17, 63)
(19, 45)
(73, 65)
(20, 28)
(61, 112)
(19, 22)
(31, 44)
(91, 69)
(20, 86)
(169, 27)
(51, 64)
(102, 77)
(37, 17)
(69, 62)
(53, 26)
(49, 62)
(20, 88)
(55, 28)
(56, 23)
(51, 65)
(33, 64)
(23, 20)
(130, 158)
(68, 131)
(18, 52)
(47, 32)
(37, 105)
(17, 152)
(25, 26)
(36, 22)
(73, 65)
(21, 75)
(30, 25)
(56, 76)
(56, 76)
(56, 76)
(17, 34)
(148, 150)
(24, 29)
(92, 66)
(53, 17)
(19, 58)
(56, 76)
(32, 141)
(94, 64)
(168, 33)
(97, 62)
(44, 30)
(52, 59)
(62, 17)
(18, 174)
(26, 103)
(41, 23)
(62, 24)
(25, 90)
(56, 76)
(64, 20)
(91, 65)
(56, 76)
(66, 58)
(88, 71)
(56, 76)
(69, 62)
(90, 71)
(102, 78)
(56, 76)
(29, 93)
(67, 60)
(56, 76)
(24, 30)
(56, 76)
(47, 17)
(40, 64)
(45, 68)
(21, 60)
(39, 17)
(19, 95)
(41, 60)
(41, 41)
(27, 55)
(24, 169)
(42, 17)
(72, 58)
(67, 19)
(56, 76)
(33, 22)
(17, 65)
(65, 59)
(25, 38)
(69, 117)
(70, 63)
(105, 80)
(75, 61)
(89, 71)
(19, 141)
(48, 117)
(51, 17)
(20, 73)
(53, 17)
(63, 64)
(30, 49)
(30, 53)
(51, 35)
(32, 51)
(54, 18)
(56, 76)
(57, 30)
(48, 55)
(108, 45)
(35, 33)
(29, 76)
(71, 64)
(17, 55)
(27, 45)
(54, 31)
(32, 107)
(41, 63)
(97, 73)
(35, 58)
(33, 73)
(32, 23)
(25, 29)
(64, 18)
(71, 64)
(101, 68)
(24, 25)
(19, 88)
(56, 76)
(30, 24)
(56, 76)
(50, 34)
(103, 60)
(49, 58)
(56, 76)
(56, 76)
(32, 41)
(27, 26)
(49, 17)
(168, 26)
(52, 17)
(56, 76)
(176, 17)
(50, 62)
(25, 28)
(35, 102)
(19, 109)
(17, 42)
(98, 60)
(92, 67)
(52, 55)
(56, 76)
(24, 94)
(91, 72)
(24, 63)
(17, 17)
(20, 72)
(17, 34)
(55, 17)
(43, 109)
(130, 36)
(90, 63)
(103, 68)
(22, 22)
(44, 19)
(99, 76)
(71, 64)
(28, 80)
(27, 50)
(18, 59)
(49, 26)
(33, 82)
(56, 76)
(17, 152)
(56, 76)
(19, 40)
(103, 77)
(19, 23)
(147, 172)
(44, 52)
(54, 21)
(17, 62)
(45, 17)
(56, 76)
(30, 96)
(68, 61)
(23, 21)
(33, 23)
(50, 29)
(65, 17)
(157, 17)
(30, 79)
(65, 170)
(226, 182)
(68, 17)
(25, 46)
(17, 41)
(91, 73)
(42, 66)
(105, 137)
(32, 85)
(33, 81)
(122, 46)
(56, 76)
(48, 44)
(99, 76)
(50, 26)
(17, 39)
(23, 19)
(24, 74)
(134, 152)
(30, 168)
(30, 83)
(34, 97)
(60, 18)
(56, 76)
(17, 25)
(56, 76)
(226, 182)
(53, 61)
(34, 122)
(65, 145)
(96, 68)
(30, 25)
(56, 76)
(19, 48)
(56, 76)
(56, 76)
(41, 19)
(56, 76)
(38, 19)
(40, 32)
(57, 19)
(42, 103)
(19, 65)
(25, 26)
(42, 62)
(30, 51)
(43, 21)
(53, 32)
(34, 22)
(33, 28)
(40, 37)
(121, 42)
(34, 19)
(56, 76)
(113, 149)
(31, 40)
(42, 58)
(60, 172)
(53, 32)
(23, 20)
(56, 76)
(28, 29)
(18, 17)
(59, 17)
(56, 76)
(33, 72)
(64, 59)
(33, 73)
(118, 131)
(17, 90)
(56, 76)
(56, 76)
(44, 19)
(87, 128)
(29, 51)
(56, 76)
(37, 17)
(51, 17)
(158, 36)
(83, 66)
(19, 46)
(56, 76)
(25, 73)
(41, 54)
(17, 66)
(116, 167)
(97, 71)
(30, 25)
(53, 17)
(53, 17)
(39, 17)
(56, 76)
(56, 76)
(17, 24)
(38, 39)
(22, 65)
(30, 73)
(75, 168)
(22, 61)
(53, 52)
(41, 66)
(56, 76)
(157, 48)
(56, 76)
(39, 23)
(33, 78)
(56, 76)
(71, 64)
(49, 28)
(32, 23)
(38, 42)
(19, 49)
(18, 84)
(90, 71)
(23, 89)
(17, 41)
(56, 76)
(56, 76)
(56, 76)
(19, 32)
(21, 51)
(33, 110)
(56, 76)
(25, 73)
(19, 24)
(24, 18)
(27, 50)
(23, 17)
(23, 21)
(56, 76)
(56, 76)
(56, 76)
(70, 62)
(17, 18)
(93, 75)
(151, 54)
(33, 79)
(71, 63)
(50, 158)
(56, 76)
(71, 64)
(28, 74)
(19, 17)
(26, 27)
(17, 174)
(29, 25)
(56, 76)
(105, 79)
(45, 60)
(67, 57)
(55, 19)
(87, 68)
(56, 76)
(90, 66)
(57, 27)
(90, 65)
(56, 133)
(20, 64)
(28, 75)
(56, 76)
(24, 94)
(69, 62)
(20, 33)
(56, 76)
(102, 72)
(29, 18)
(89, 66)
(19, 74)
(107, 139)
(60, 18)
(59, 66)
(17, 39)
(56, 76)
(23, 72)
(24, 45)
(23, 56)
(20, 89)
(17, 62)
(29, 77)
(24, 38)
(38, 37)
(56, 76)
(19, 163)
(56, 76)
(40, 150)
(25, 36)
(100, 70)
(46, 50)
(57, 19)
(51, 24)
(17, 72)
(71, 63)
(17, 34)
(82, 68)
(79, 69)
(44, 63)
(32, 22)
(55, 28)
(51, 55)
(49, 36)
(30, 32)
(60, 24)
(20, 80)
(50, 21)
(31, 75)
(27, 17)
(32, 56)
(31, 70)
(20, 149)
(56, 19)
(20, 59)
(25, 28)
(19, 53)
(23, 80)
(98, 158)
(23, 28)
(17, 40)
(84, 66)
(20, 81)
(35, 17)
(56, 76)
(32, 41)
(70, 124)
(33, 22)
(17, 64)
(56, 72)
(24, 143)
(81, 124)
(37, 100)
(19, 164)
(55, 67)
(73, 66)
(22, 78)
(56, 76)
(56, 76)
(27, 89)
(26, 52)
(45, 62)
(92, 65)
(29, 157)
(24, 167)
(56, 76)
(21, 37)
(39, 54)
(56, 17)
(43, 19)
(51, 59)
(43, 49)
(30, 53)
(59, 66)
(61, 18)
(49, 39)
(18, 20)
(31, 37)
(91, 65)
(33, 23)
(29, 17)
(56, 76)
(21, 33)
(68, 61)
(56, 76)
(44, 55)
(17, 67)
(56, 76)
(57, 70)
(17, 33)
(21, 68)
(56, 76)
(21, 81)
(17, 88)
(97, 68)
(22, 75)
(17, 55)
(76, 60)
(64, 114)
(101, 66)
(56, 76)
(37, 98)
(77, 118)
(17, 38)
(54, 19)
(63, 17)
(66, 17)
(44, 62)
(103, 73)
(92, 68)
(102, 71)
(52, 35)
(28, 18)
(72, 57)
(25, 90)
(23, 62)
(17, 25)
(134, 26)
(49, 128)
(57, 23)
(56, 76)
(56, 76)
(17, 59)
(58, 18)
(53, 51)
(17, 34)
(56, 19)
(21, 49)
(53, 20)
(69, 62)
(17, 44)
(18, 64)
(56, 76)
(37, 140)
(56, 76)
(28, 117)
(56, 76)
(21, 89)
(102, 72)
(56, 76)
(24, 17)
(18, 91)
(56, 76)
(29, 25)
(24, 56)
(56, 76)
(19, 31)
(48, 17)
(22, 49)
(17, 71)
(29, 25)
(120, 34)
(17, 17)
(63, 112)
(54, 19)
(51, 108)
(81, 70)
(56, 76)
(43, 157)
(56, 76)
(101, 68)
(53, 42)
(56, 76)
(32, 34)
(56, 76)
(17, 132)
(56, 76)
(56, 76)
(24, 28)
(56, 76)
(19, 17)
(56, 76)
(56, 76)
(53, 52)
(90, 63)
(52, 22)
(42, 39)
(56, 76)
(41, 110)
(55, 18)
(93, 61)
(24, 73)
(33, 77)
(41, 19)
(24, 94)
(37, 169)
(124, 164)
(105, 80)
(18, 71)
(22, 18)
(70, 63)
(23, 112)
(60, 22)
(60, 172)
(50, 57)
(100, 75)
(52, 39)
(73, 66)
(69, 62)
(60, 66)
(23, 56)
(17, 94)
(94, 74)
(43, 53)
(17, 147)
(56, 76)
(82, 64)
(69, 147)
(90, 72)
(47, 64)
(29, 45)
(19, 17)
(37, 30)
(21, 33)
(20, 93)
(21, 71)
(102, 76)
(117, 55)
(17, 46)
(19, 98)
(45, 38)
(53, 21)
(101, 71)
(18, 32)
(76, 60)
(79, 124)
(69, 62)
(17, 41)
(56, 76)
(63, 19)
(62, 23)
(56, 76)
(49, 64)
(105, 79)
(103, 52)
(104, 77)
(20, 59)
(35, 58)
(112, 173)
(23, 21)
(26, 148)
(56, 76)
(45, 21)
(20, 25)
(45, 33)
(30, 25)
(19, 18)
(19, 182)
(41, 19)
(27, 59)
(43, 17)
(22, 78)
(19, 168)
(63, 58)
(56, 76)
(25, 64)
(56, 76)
(47, 47)
(56, 76)
(69, 18)
(40, 31)
(26, 52)
(33, 22)
(42, 50)
(56, 71)
(19, 83)
(24, 55)
(119, 39)
(21, 173)
(65, 19)
(172, 24)
(25, 27)
(100, 70)
(73, 54)
(17, 73)
(35, 108)
(53, 61)
(47, 104)
(30, 39)
(62, 125)
(19, 17)
(56, 76)
(27, 59)
(91, 62)
(19, 17)
(65, 59)
(47, 60)
(31, 94)
(56, 76)
(22, 78)
(44, 37)
(20, 167)
(25, 29)
(17, 153)
(103, 77)
(56, 76)
(28, 24)
(56, 76)
(56, 76)
(56, 76)
(40, 28)
(76, 60)
(32, 95)
(27, 39)
(129, 142)
(48, 183)
(37, 17)
(98, 77)
(54, 22)
(67, 60)
(23, 63)
(99, 61)
(69, 58)
(67, 54)
(20, 37)
(91, 63)
(29, 26)
(72, 53)
(56, 76)
(100, 78)
(20, 166)
(25, 32)
(28, 77)
(71, 63)
(47, 60)
(22, 54)
(56, 20)
(20, 80)
(56, 76)
(53, 29)
(37, 46)
(104, 78)
(32, 86)
(46, 63)
(26, 25)
(56, 76)
(43, 62)
