(56, 76)
(19, 31)
(20, 31)
(39, 21)
(31, 71)
(71, 66)
(71, 66)
(56, 76)
(39, 21)
(20, 17)
(71, 66)
(30, 50)
(69, 65)
(33, 69)
(35, 64)
(63, 58)
(71, 65)
(33, 49)
(69, 65)
(39, 21)
(26, 17)
(30, 42)
(56, 76)
(62, 67)
(99, 56)
(71, 65)
(53, 68)
(89, 72)
(67, 60)
(33, 49)
(39, 21)
(67, 60)
(31, 48)
(31, 49)
(39, 21)
(23, 29)
(90, 68)
(31, 69)
(60, 68)
(30, 47)
(71, 65)
(31, 48)
(33, 49)
(56, 76)
(39, 21)
(69, 64)
(71, 66)
(63, 58)
(39, 21)
(56, 76)
(75, 56)
(30, 42)
(39, 21)
(71, 52)
(52, 33)
(33, 49)
(90, 68)
(17, 17)
(73, 66)
(69, 65)
(53, 68)
(30, 24)
(39, 21)
(56, 76)
(56, 76)
(31, 48)
(23, 29)
(21, 30)
(31, 24)
(22, 30)
(73, 64)
(56, 76)
(37, 21)
(39, 21)
(21, 17)
(28, 60)
(33, 49)
(20, 31)
(29, 49)
(71, 65)
(71, 66)
(30, 50)
(33, 69)
(99, 56)
(23, 29)
(67, 60)
(90, 73)
(31, 69)
(62, 112)
(72, 65)
(25, 27)
(30, 24)
(30, 50)
(72, 65)
(71, 65)
(71, 66)
(30, 24)
(39, 21)
(71, 66)
(20, 17)
(56, 76)
(63, 58)
(56, 76)
(100, 67)
(56, 76)
(20, 17)
(30, 42)
(33, 49)
(56, 76)
(39, 21)
(31, 48)
(31, 24)
(39, 21)
(39, 21)
(90, 73)
(71, 66)
(27, 67)
(71, 65)
(30, 42)
(26, 17)
(30, 24)
(57, 72)
(30, 50)
(47, 64)
(91, 62)
(39, 21)
(25, 27)
(22, 30)
(71, 65)
(31, 49)
(37, 21)
(63, 58)
(75, 56)
(30, 50)
(53, 53)
(18, 17)
(56, 76)
(20, 31)
(92, 61)
(71, 66)
(71, 65)
(29, 49)
(27, 67)
(23, 56)
(72, 65)
(53, 70)
(67, 60)
(75, 56)
(20, 17)
(30, 42)
(56, 76)
(90, 73)
(92, 62)
(30, 50)
(30, 50)
(31, 49)
(25, 55)
(20, 17)
(64, 58)
(20, 17)
(70, 63)
(49, 70)
(63, 58)
(71, 66)
(21, 54)
(39, 21)
(17, 76)
(86, 68)
(73, 66)
(72, 65)
(30, 42)
(18, 17)
(97, 129)
(21, 17)
(18, 17)
(39, 21)
(31, 69)
(56, 76)
(56, 76)
(56, 76)
(21, 30)
(17, 76)
(30, 43)
(31, 71)
(21, 31)
(56, 76)
(30, 50)
(56, 76)
(33, 52)
(19, 32)
(71, 65)
(31, 69)
(23, 29)
(71, 66)
(51, 169)
(55, 66)
(56, 76)
(63, 58)
(30, 50)
(21, 31)
(39, 21)
(100, 67)
(31, 69)
(54, 67)
(31, 23)
(71, 66)
(90, 73)
(56, 76)
(92, 61)
(40, 65)
(92, 61)
(20, 17)
(17, 17)
(33, 69)
(68, 61)
(100, 67)
(18, 17)
(26, 17)
(19, 17)
(56, 76)
(63, 58)
(71, 66)
(66, 59)
(33, 49)
(90, 73)
(18, 17)
(30, 50)
(20, 17)
(29, 49)
(56, 76)
(72, 65)
(71, 61)
(56, 76)
(56, 76)
(56, 76)
(17, 26)
(56, 76)
(56, 76)
(28, 24)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(66, 59)
(56, 76)
(56, 76)
(69, 57)
(56, 76)
(17, 25)
(56, 76)
(56, 76)
(68, 61)
(101, 66)
(56, 76)
(56, 76)
(72, 66)
(17, 25)
(56, 76)
(65, 59)
(71, 63)
(56, 76)
(17, 52)
(56, 76)
(17, 26)
(56, 76)
(72, 66)
(56, 76)
(56, 76)
(56, 76)
(72, 66)
(56, 76)
(56, 76)
(17, 88)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 26)
(17, 25)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(105, 79)
(56, 76)
(56, 76)
(140, 18)
(56, 76)
(21, 64)
(56, 76)
(56, 76)
(56, 76)
(17, 32)
(56, 76)
(69, 62)
(56, 76)
(17, 25)
(32, 61)
(17, 25)
(72, 66)
(17, 88)
(100, 75)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(75, 62)
(17, 50)
(19, 60)
(56, 76)
(56, 76)
(17, 25)
(100, 75)
(45, 45)
(56, 76)
(63, 58)
(39, 63)
(56, 76)
(56, 76)
(63, 65)
(56, 76)
(56, 76)
(23, 40)
(56, 76)
(56, 76)
(19, 31)
(25, 64)
(18, 62)
(66, 57)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(21, 30)
(87, 72)
(68, 61)
(56, 76)
(17, 32)
(56, 76)
(100, 75)
(56, 76)
(56, 76)
(56, 76)
(72, 66)
(141, 20)
(56, 76)
(56, 76)
(56, 76)
(91, 72)
(56, 76)
(56, 76)
(72, 66)
(56, 76)
(17, 41)
(56, 76)
(56, 76)
(17, 25)
(56, 76)
(56, 76)
(17, 25)
(56, 76)
(71, 56)
(56, 76)
(24, 43)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(18, 26)
(18, 91)
(56, 76)
(71, 61)
(56, 76)
(56, 76)
(92, 63)
(17, 25)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 25)
(17, 25)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 50)
(17, 25)
(56, 76)
(26, 25)
(56, 76)
(56, 76)
(72, 66)
(56, 76)
(56, 76)
(56, 76)
(72, 65)
(17, 72)
(88, 70)
(65, 58)
(105, 79)
(72, 66)
(56, 76)
(25, 102)
(56, 76)
(56, 76)
(56, 76)
(17, 26)
(56, 76)
(56, 76)
(100, 75)
(90, 73)
(56, 76)
(56, 76)
(56, 76)
(140, 18)
(56, 76)
(18, 91)
(56, 76)
(56, 76)
(20, 89)
(56, 76)
(56, 76)
(17, 25)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(66, 57)
(17, 26)
(101, 77)
(20, 89)
(56, 76)
(17, 25)
(56, 76)
(17, 25)
(99, 77)
(17, 25)
(56, 76)
(56, 76)
(101, 77)
(49, 47)
(26, 25)
(56, 76)
(56, 76)
(56, 76)
(17, 25)
(23, 41)
(72, 65)
(146, 19)
(56, 76)
(56, 76)
(25, 92)
(21, 58)
(62, 59)
(17, 52)
(72, 65)
(17, 25)
(56, 76)
(56, 76)
(27, 31)
(42, 27)
(17, 58)
(56, 76)
(35, 48)
(62, 24)
(17, 59)
(56, 76)
(56, 76)
(27, 31)
(36, 41)
(17, 59)
(72, 65)
(17, 59)
(70, 63)
(62, 24)
(56, 76)
(17, 58)
(56, 76)
(56, 76)
(56, 76)
(41, 50)
(69, 62)
(35, 48)
(56, 76)
(19, 34)
(17, 39)
(52, 22)
(19, 31)
(56, 76)
(53, 39)
(68, 61)
(35, 22)
(56, 76)
(56, 68)
(72, 65)
(22, 30)
(36, 26)
(56, 76)
(56, 76)
(37, 19)
(27, 31)
(17, 49)
(27, 31)
(56, 76)
(69, 62)
(68, 61)
(21, 56)
(56, 76)
(18, 40)
(59, 17)
(17, 58)
(17, 58)
(56, 76)
(36, 46)
(56, 76)
(19, 31)
(68, 61)
(69, 62)
(27, 31)
(51, 28)
(56, 76)
(36, 50)
(56, 76)
(17, 52)
(22, 30)
(17, 59)
(67, 60)
(56, 76)
(56, 76)
(19, 87)
(56, 76)
(56, 76)
(40, 41)
(56, 76)
(56, 76)
(71, 63)
(56, 76)
(56, 76)
(17, 33)
(17, 52)
(24, 55)
(19, 31)
(104, 77)
(19, 31)
(67, 60)
(56, 76)
(52, 22)
(19, 34)
(56, 76)
(67, 60)
(62, 24)
(56, 76)
(56, 76)
(71, 63)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(53, 39)
(17, 59)
(26, 30)
(67, 60)
(22, 31)
(56, 76)
(66, 60)
(21, 26)
(56, 76)
(68, 61)
(25, 33)
(56, 76)
(24, 60)
(56, 76)
(17, 59)
(17, 39)
(18, 22)
(33, 58)
(51, 28)
(66, 60)
(18, 64)
(73, 66)
(46, 39)
(22, 30)
(56, 76)
(17, 58)
(47, 19)
(59, 17)
(63, 58)
(20, 34)
(56, 76)
(67, 60)
(56, 76)
(56, 76)
(56, 76)
(52, 22)
(19, 87)
(22, 30)
(68, 61)
(53, 57)
(56, 76)
(174, 169)
(22, 30)
(17, 58)
(35, 22)
(27, 31)
(56, 76)
(83, 71)
(68, 61)
(56, 76)
(17, 58)
(67, 60)
(22, 30)
(67, 60)
(23, 59)
(37, 19)
(56, 76)
(56, 76)
(69, 62)
(53, 57)
(35, 48)
(56, 76)
(83, 71)
(17, 58)
(56, 76)
(56, 76)
(21, 54)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(68, 61)
(26, 60)
(56, 76)
(56, 76)
(27, 31)
(74, 66)
(25, 54)
(18, 32)
(56, 76)
(56, 76)
(22, 63)
(69, 62)
(56, 76)
(62, 64)
(68, 61)
(27, 31)
(69, 62)
(22, 31)
(56, 76)
(23, 23)
(17, 58)
(17, 58)
(66, 60)
(69, 61)
(37, 24)
(56, 76)
(68, 61)
(25, 32)
(37, 24)
(25, 33)
(38, 41)
(27, 31)
(68, 61)
(49, 32)
(56, 76)
(30, 56)
(68, 61)
(56, 76)
(20, 51)
(28, 32)
(25, 53)
(18, 40)
(65, 58)
(19, 39)
(67, 60)
(56, 76)
(19, 32)
(17, 125)
(30, 56)
(56, 76)
(68, 61)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 59)
(22, 30)
(19, 39)
(53, 57)
(54, 20)
(25, 33)
(56, 76)
(67, 60)
(67, 60)
(40, 43)
(34, 24)
(35, 48)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(43, 19)
(17, 58)
(69, 62)
(25, 32)
(56, 76)
(22, 50)
(47, 19)
(56, 76)
(22, 50)
(30, 24)
(22, 50)
(37, 21)
(46, 28)
(22, 50)
(47, 30)
(72, 65)
(56, 76)
(36, 59)
(72, 65)
(32, 66)
(56, 76)
(56, 76)
(56, 76)
(41, 17)
(22, 50)
(69, 62)
(22, 50)
(20, 78)
(67, 60)
(53, 49)
(70, 62)
(22, 50)
(68, 61)
(22, 50)
(22, 50)
(47, 19)
(54, 26)
(22, 50)
(70, 62)
(26, 41)
(46, 21)
(69, 62)
(25, 18)
(70, 63)
(56, 76)
(56, 76)
(32, 66)
(22, 50)
(40, 29)
(22, 50)
(49, 32)
(70, 63)
(35, 21)
(22, 50)
(32, 47)
(22, 51)
(56, 76)
(58, 71)
(22, 50)
(47, 65)
(47, 19)
(56, 76)
(22, 50)
(22, 50)
(35, 21)
(22, 51)
(69, 62)
(70, 62)
(22, 50)
(69, 62)
(56, 76)
(22, 50)
(69, 62)
(22, 50)
(23, 49)
(22, 50)
(69, 62)
(22, 50)
(56, 76)
(32, 66)
(20, 30)
(44, 62)
(22, 51)
(22, 50)
(22, 50)
(22, 50)
(51, 64)
(22, 50)
(69, 62)
(22, 50)
(32, 66)
(70, 62)
(56, 76)
(56, 76)
(36, 59)
(72, 65)
(24, 55)
(35, 21)
(70, 62)
(56, 76)
(51, 64)
(67, 60)
(22, 51)
(32, 66)
(47, 19)
(44, 19)
(56, 76)
(56, 76)
(22, 29)
(58, 71)
(44, 19)
(70, 62)
(63, 58)
(32, 66)
(22, 29)
(70, 62)
(69, 62)
(24, 54)
(24, 27)
(32, 66)
(56, 76)
(56, 76)
(37, 21)
(72, 65)
(44, 19)
(44, 19)
(32, 66)
(22, 50)
(32, 66)
(24, 56)
(56, 76)
(70, 62)
(32, 66)
(35, 21)
(68, 61)
(70, 62)
(50, 23)
(44, 19)
(32, 66)
(22, 50)
(56, 76)
(44, 19)
(32, 66)
(70, 62)
(32, 66)
(69, 62)
(69, 62)
(22, 50)
(69, 62)
(56, 76)
(73, 66)
(69, 62)
(32, 66)
(34, 28)
(72, 65)
(22, 50)
(22, 30)
(70, 62)
(56, 76)
(70, 63)
(32, 66)
(58, 23)
(47, 19)
(69, 62)
(24, 55)
(22, 51)
(69, 62)
(72, 65)
(22, 51)
(28, 24)
(69, 62)
(56, 76)
(32, 66)
(22, 50)
(69, 62)
(24, 54)
(32, 66)
(70, 62)
(68, 61)
(32, 66)
(22, 50)
(22, 50)
(32, 66)
(22, 50)
(32, 66)
(56, 76)
(33, 45)
(69, 62)
(70, 62)
(32, 47)
(70, 62)
(22, 50)
(70, 62)
(32, 66)
(22, 50)
(32, 66)
(47, 19)
(48, 26)
(70, 63)
(22, 50)
(22, 50)
(44, 19)
(68, 61)
(69, 62)
(32, 66)
(22, 50)
(23, 49)
(32, 66)
(43, 44)
(58, 71)
(22, 50)
(69, 62)
(32, 66)
(24, 54)
(22, 50)
(49, 32)
(22, 50)
(67, 60)
(70, 62)
(69, 62)
(69, 62)
(70, 62)
(22, 50)
(69, 62)
(22, 56)
(22, 50)
(22, 50)
(56, 76)
(23, 49)
(47, 19)
(70, 62)
(26, 66)
(27, 27)
(49, 32)
(68, 61)
(72, 66)
(22, 50)
(22, 51)
(56, 76)
(22, 56)
(72, 66)
(22, 50)
(22, 50)
(32, 66)
(22, 50)
(69, 62)
(22, 51)
(32, 66)
(47, 19)
(72, 66)
(25, 27)
(70, 62)
(70, 63)
(22, 51)
(51, 64)
(42, 49)
(73, 66)
(73, 66)
(73, 66)
(73, 66)
(73, 66)
(73, 66)
(32, 22)
(70, 63)
(68, 18)
(35, 22)
(42, 49)
(73, 66)
(42, 49)
(36, 22)
(73, 66)
(40, 22)
(29, 48)
(36, 22)
(35, 22)
(35, 22)
(41, 22)
(42, 49)
(70, 63)
(32, 22)
(70, 63)
(36, 22)
(70, 63)
(70, 63)
(73, 66)
(73, 66)
(73, 66)
(70, 63)
(73, 66)
(70, 63)
(70, 63)
(70, 63)
(29, 25)
(36, 22)
(42, 49)
(35, 22)
(71, 63)
(40, 22)
(69, 62)
(42, 49)
(67, 18)
(35, 22)
(67, 18)
(32, 22)
(73, 66)
(29, 48)
(67, 18)
(36, 22)
(41, 22)
(73, 66)
(72, 66)
(73, 66)
(73, 66)
(29, 49)
(42, 49)
(73, 66)
(73, 66)
(70, 63)
(70, 63)
(73, 66)
(35, 22)
(36, 22)
(70, 63)
(73, 66)
(73, 66)
(29, 25)
(70, 63)
(70, 63)
(69, 62)
(73, 66)
(29, 25)
(42, 49)
(67, 17)
(73, 66)
(68, 18)
(73, 66)
(35, 22)
(35, 22)
(73, 66)
(73, 66)
(69, 62)
(73, 66)
(29, 25)
(38, 20)
(35, 22)
(68, 18)
(36, 22)
(41, 22)
(70, 63)
(29, 25)
(73, 66)
(70, 63)
(42, 49)
(35, 22)
(68, 61)
(67, 17)
(73, 66)
(32, 22)
(69, 61)
(27, 49)
(35, 22)
(35, 22)
(71, 63)
(42, 49)
(35, 22)
(73, 66)
(42, 49)
(70, 63)
(31, 25)
(42, 49)
(35, 22)
(69, 62)
(73, 66)
(42, 49)
(18, 32)
(42, 49)
(73, 66)
(73, 66)
(70, 63)
(36, 22)
(70, 63)
(73, 66)
(68, 18)
(70, 63)
(71, 63)
(32, 22)
(67, 17)
(36, 22)
(73, 66)
(35, 22)
(35, 22)
(70, 63)
(32, 22)
(68, 18)
(73, 66)
(73, 66)
(41, 22)
(67, 18)
(42, 49)
(38, 20)
(70, 63)
(70, 63)
(40, 22)
(70, 63)
(73, 66)
(42, 49)
(27, 49)
(70, 63)
(36, 22)
(71, 64)
(36, 22)
(68, 18)
(73, 66)
(73, 66)
(32, 22)
(42, 49)
(70, 62)
(73, 66)
(68, 18)
(73, 66)
(32, 22)
(35, 22)
(36, 22)
(35, 22)
(68, 18)
(36, 22)
(40, 22)
(47, 19)
(73, 66)
(36, 22)
(70, 63)
(73, 66)
(35, 22)
(41, 22)
(70, 63)
(35, 22)
(71, 63)
(67, 17)
(29, 59)
(73, 66)
(42, 49)
(73, 66)
(70, 63)
(42, 49)
(41, 22)
(72, 66)
(42, 49)
(70, 63)
(35, 22)
(31, 25)
(36, 22)
(73, 66)
(73, 66)
(73, 66)
(73, 66)
(40, 22)
(35, 22)
(29, 48)
(70, 63)
(41, 22)
(35, 22)
(70, 63)
(72, 66)
(35, 22)
(42, 49)
(73, 66)
(35, 22)
(70, 63)
(70, 62)
(69, 62)
(73, 66)
(70, 63)
(73, 66)
(18, 32)
(69, 62)
(73, 66)
(73, 66)
(35, 22)
(73, 66)
(73, 66)
(23, 28)
(73, 66)
(36, 22)
(70, 63)
(73, 66)
(73, 66)
(70, 63)
(73, 66)
(73, 66)
(70, 63)
(73, 66)
(70, 63)
(36, 22)
(69, 62)
(35, 22)
(36, 22)
(32, 22)
(70, 62)
(68, 18)
(73, 66)
(73, 66)
(35, 22)
(38, 20)
(73, 66)
(35, 22)
